learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
43000.0,45.724047,6.501831099908387E-7,43000.0,74.0,67.20902105054729,68.59903381642512,63.988919667590025,68279.0,54920.0
44000.0,46.88392,6.666624037962822E-7,44000.0,67.80000000000001,59.045844488677204,60.049627791563275,54.06562054208274,70358.0,54920.0
45000.0,48.181167,6.850934858640865E-7,45000.0,65.5,56.64745332061659,57.3019801980198,54.48548812664909,72554.0,54920.0
46000.0,49.356476,7.017920919383568E-7,46000.0,70.6,61.86968250674414,62.878787878787875,58.64978902953586,74625.0,54920.0
47000.0,50.437804,7.171554306935934E-7,47000.0,74.5,67.24966543285667,67.5984752223634,63.04347826086957,76608.0,54920.0
48000.0,51.390109,7.306856308856774E-7,48000.0,75.0,67.22029404707428,67.44791666666666,63.39677891654465,78451.0,54920.0
49000.0,52.605883,7.479591573381591E-7,49000.0,72.5,64.02872992639624,64.09921671018276,59.19881305637982,80769.0,54920.0
50000.0,53.84445,7.655565231624578E-7,50000.0,71.89999999999999,62.16379977783014,63.60103626943005,55.25477707006369,83173.0,54920.0
51000.0,54.983312,7.817372959728044E-7,51000.0,69.1,60.22008975583631,60.18041237113402,55.730659025787965,85389.0,54920.0
52000.0,56.234799,7.995182271322444E-7,52000.0,71.1,63.19291877606903,62.661498708010335,58.35734870317003,87742.0,54920.0
53000.0,57.512735,8.176749415385228E-7,53000.0,69.3,60.53878060975939,60.33591731266149,55.05124450951683,90151.0,54920.0
54000.0,58.873294,8.370055505798924E-7,54000.0,61.3,53.388319859707266,54.99999999999999,52.45700245700245,92533.0,54920.0
55000.0,60.196045,8.557989894826381E-7,55000.0,58.3,49.3665352867894,50.8254716981132,43.26530612244897,94800.0,54920.0
56000.0,61.678738,8.76864859254824E-7,56000.0,59.4,44.00895856662934,45.209176788124154,37.73006134969325,97264.0,54920.0
57000.0,63.261515,8.993527068135641E-7,57000.0,61.1,51.51058851685973,51.9753086419753,47.99465240641711,99628.0,54920.0
58000.0,64.840478,9.217863656580451E-7,58000.0,64.8,54.901513617949206,55.38656527249684,45.595054095826896,102074.0,54920.0
59000.0,66.25355,9.418630711734297E-7,59000.0,62.2,52.638997650743924,53.39087546239211,48.005502063273724,104583.0,54920.0
60000.0,67.582416,9.607433910378153E-7,60000.0,67.30000000000001,57.74833512935212,58.449809402795424,54.26573426573427,106953.0,54920.0
61000.0,68.938604,9.800118975962203E-7,61000.0,67.30000000000001,58.18708402861692,60.21897810218978,51.98237885462555,109419.0,54920.0
62000.0,70.103638,9.965645180808175E-7,62000.0,65.60000000000001,56.89768588186207,58.252427184466015,52.48618784530387,111644.0,54920.0
63000.0,71.375429,1.0146339252901576E-6,63000.0,67.5,59.10704893816735,60.7487922705314,56.95364238410596,114095.0,54920.0
64000.0,72.674502,1.033090950879786E-6,64000.0,70.6,63.207320491770446,63.52357320099256,62.21079691516709,116469.0,54920.0
65000.0,73.935723,1.051010181185686E-6,65000.0,63.2,53.4460663823672,53.299492385786806,47.42857142857144,118655.0,54920.0
66000.0,75.43407,1.0722984605365331E-6,66000.0,66.5,56.78751971972515,56.380208333333336,54.545454545454554,120721.0,54920.0
67000.0,77.08912,1.0958131515524456E-6,67000.0,61.199999999999996,50.70486954577332,49.47916666666667,48.88010540184453,123011.0,54920.0
68000.0,78.755616,1.1194904655425088E-6,68000.0,62.2,51.0977772775434,52.33291298865069,48.71099050203528,125369.0,54920.0
69000.0,80.468106,1.143821255076263E-6,69000.0,72.89999999999999,65.6842137253015,66.50185414091472,63.47708894878706,127847.0,54920.0
70000.0,82.031283,1.16603062890677E-6,70000.0,70.89999999999999,63.80745566413319,65.2744630071599,61.303191489361694,129969.0,54920.0
71000.0,83.530779,1.1873352330695425E-6,71000.0,68.0,59.48202838030675,60.0,55.49374130737136,132007.0,54920.0
72000.0,85.187634,1.2108755692425702E-6,72000.0,67.4,59.511153062745294,59.90159901599017,55.52523874488404,134370.0,54920.0
73000.0,86.801021,1.2337983188840252E-6,73000.0,66.5,58.6337531287083,58.22942643391521,52.2111269614836,136529.0,54920.0
74000.0,88.452718,1.2572653710014292E-6,74000.0,69.89999999999999,62.853355909278264,63.42648845686514,57.061340941512114,138743.0,54920.0
75000.0,90.10438,1.2807319258443186E-6,75000.0,65.3,55.17363434603887,57.10754017305316,51.53631284916202,141030.0,54920.0
76000.0,91.807205,1.3049253965727988E-6,76000.0,65.3,55.949541278580426,56.733167082294266,52.78911564625851,143412.0,54920.0
77000.0,93.30292,1.3261762808801403E-6,77000.0,68.0,57.28150155522034,58.44155844155845,45.299145299145316,145554.0,54920.0
78000.0,94.561317,1.3440553882366258E-6,78000.0,65.2,56.85026794991656,57.92019347037486,53.6,147905.0,54920.0
