learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,56.900591,6.617034906086822E-7,1000.0,69.8,62.55155361451909,61.23234916559691,59.24426450742239,727.0,44952.0
2000.0,57.338692,6.667982173214356E-7,2000.0,68.60000000000001,58.83570596108796,56.3888888888889,55.14285714285716,1727.0,44952.0
3000.0,57.87386,6.730217472960551E-7,3000.0,74.5,64.03582877669635,65.3061224489796,59.905660377358494,2727.0,44952.0
4000.0,58.369754,6.787885554259022E-7,4000.0,65.3,56.374480454007134,56.8944099378882,52.78911564625851,3727.0,44952.0
5000.0,58.671378,6.822961754724384E-7,5000.0,72.89999999999999,65.35014256306657,65.03225806451613,60.553129548762726,4727.0,44952.0
6000.0,58.981015,6.858969796138505E-7,6000.0,63.0,51.96364816617981,51.379763469119574,48.46796657381616,5727.0,44952.0
7000.0,59.313724,6.897660906861226E-7,7000.0,64.4,55.87303830245066,56.21156211562116,52.722443559096945,6727.0,44952.0
8000.0,59.635517,6.935082583439847E-7,8000.0,69.39999999999999,62.43942436576635,61.94029850746268,60.05221932114881,7727.0,44952.0
9000.0,59.945922,6.971179936453701E-7,9000.0,68.30000000000001,60.39114061020135,60.17587939698493,57.392473118279575,8727.0,44952.0
10000.0,60.236593,7.00498240000258E-7,10000.0,69.69999999999999,61.598564318602634,62.45353159851301,57.32394366197183,9727.0,44952.0
11000.0,60.544518,7.040791350975633E-7,11000.0,70.0,58.18646328562409,57.74647887323944,48.80546075085323,10727.0,44952.0
12000.0,60.837864,7.074904893338681E-7,12000.0,72.5,63.55970047398891,63.62433862433862,59.43952802359882,11727.0,44952.0
13000.0,61.129624,7.108833997944992E-7,13000.0,66.3,55.88780055526396,57.34177215189874,50.94614264919942,12727.0,44952.0
14000.0,61.423976,7.143064529200396E-7,14000.0,66.60000000000001,57.355477842085044,57.82828282828284,52.28571428571429,13727.0,44952.0
15000.0,61.714637,7.176865829837819E-7,15000.0,72.2,63.98511211900977,63.37285902503294,58.99705014749262,14727.0,44952.0
16000.0,62.022082,7.21261896106104E-7,16000.0,67.2,59.63856830126364,60.0,55.97315436241611,15727.0,44952.0
17000.0,62.324717,7.247812731874486E-7,17000.0,76.9,72.13449749210477,72.03389830508473,70.64803049555273,16727.0,44952.0
18000.0,62.629148,7.28321536158522E-7,18000.0,70.8,64.14326974084916,64.52004860267314,60.64690026954177,17727.0,44952.0
19000.0,62.931414,7.318366220965982E-7,19000.0,72.89999999999999,66.41821099524773,67.27053140096618,65.03225806451613,18727.0,44952.0
20000.0,63.227723,7.352824333993097E-7,20000.0,72.2,66.23033342079434,66.46562123039807,63.66013071895424,19727.0,44952.0
21000.0,63.530968,7.388089042405288E-7,21000.0,69.5,63.64858551282906,63.81969157769869,61.48989898989898,20727.0,44952.0
22000.0,63.835278,7.423477600887418E-7,22000.0,68.5,61.43368736800221,60.62500000000001,60.22727272727274,21727.0,44952.0
23000.0,64.141949,7.459140722764036E-7,23000.0,70.89999999999999,65.13115956268962,65.521327014218,62.5,22727.0,44952.0
24000.0,64.460327,7.496165265080831E-7,24000.0,73.0,66.32564102883897,67.35187424425635,63.903743315508024,23727.0,44952.0
25000.0,64.77731,7.533027581249675E-7,25000.0,75.4,69.6973429743413,69.8159509202454,68.93939393939394,24727.0,44952.0
26000.0,65.108222,7.571509716783962E-7,26000.0,70.6,64.87845436528558,65.16587677725117,60.852197070572565,25727.0,44952.0
27000.0,65.43275,7.60924944964548E-7,27000.0,67.10000000000001,60.289296698097274,60.456730769230774,58.459595959595966,26727.0,44952.0
28000.0,65.750037,7.646147118322552E-7,28000.0,63.2,54.960633390570855,53.884711779448615,51.895424836601315,27727.0,44952.0
29000.0,66.048148,7.680814787993829E-7,29000.0,69.19999999999999,62.25661336434499,62.80193236714976,60.61381074168798,28727.0,44952.0
30000.0,66.385761,7.720076190494002E-7,30000.0,57.9,49.480101039797916,48.8456865127582,47.83147459727385,29727.0,44952.0
31000.0,66.738649,7.761113940241437E-7,31000.0,60.9,52.96365088683367,53.782505910165476,49.9359795134443,30727.0,44952.0
32000.0,67.094557,7.802502889248233E-7,32000.0,63.6,55.45700622133462,54.89467162329616,53.333333333333336,31727.0,44952.0
33000.0,67.41807,7.840124586597087E-7,33000.0,66.4,58.29537302058173,58.467243510506805,57.033248081841435,32727.0,44952.0
34000.0,67.738461,7.877383222989739E-7,34000.0,69.39999999999999,62.90814675282643,62.90909090909091,61.55778894472361,33727.0,44952.0
35000.0,68.050383,7.913656989671291E-7,35000.0,70.39999999999999,62.40950023684554,63.81418092909536,56.342182890855455,34727.0,44952.0
36000.0,68.370659,7.950902252582214E-7,36000.0,71.89999999999999,64.19082087127174,63.695090439276484,60.75418994413408,35727.0,44952.0
37000.0,68.69173,7.988239966953796E-7,37000.0,68.0,59.851954080672485,59.84943538268508,56.462585034013614,36727.0,44952.0
38000.0,69.000136,8.024104853967828E-7,38000.0,70.7,63.60935574897658,62.04663212435233,57.78097982708934,37727.0,44952.0
39000.0,69.325518,8.06194389946759E-7,39000.0,70.39999999999999,61.63154094731207,62.24489795918367,58.485273492286105,38727.0,44952.0
40000.0,69.644028,8.098983792215588E-7,40000.0,68.7,60.34460914734575,61.358024691358025,56.527777777777786,39727.0,44952.0
41000.0,69.968555,8.136723408785962E-7,41000.0,68.7,59.45968699769841,59.191655801825306,59.03141361256545,40727.0,44952.0
42000.0,70.300491,8.175324626453225E-7,42000.0,67.2,57.64211200562017,57.84061696658098,52.60115606936417,41727.0,44952.0
43000.0,70.613914,8.211772946144147E-7,43000.0,69.5,60.201731550892845,59.86842105263157,54.204204204204196,42727.0,44952.0
44000.0,70.936306,8.249264281118912E-7,44000.0,67.4,56.3580673317376,57.16162943495401,50.38051750380518,43727.0,44952.0
45000.0,71.236613,8.284187326145671E-7,45000.0,72.1,62.201063247511236,62.700534759358284,52.38907849829351,44727.0,44952.0
46000.0,71.551178,8.320768450324737E-7,46000.0,67.2,56.17679989097644,55.49525101763908,48.58934169278998,45727.0,44952.0
47000.0,71.863795,8.357123039352399E-7,47000.0,67.60000000000001,56.80869584923569,57.48031496062993,53.24675324675325,46727.0,44952.0
48000.0,72.182902,8.394232357914251E-7,48000.0,64.8,53.41869709978456,52.68817204301075,46.177370030581045,47727.0,44952.0
49000.0,72.5084,8.432084893186889E-7,49000.0,72.2,66.26467425994646,66.46562123039807,64.45012787723785,48727.0,44952.0
50000.0,72.823728,8.468754747509958E-7,50000.0,67.2,57.498584365957925,59.10224438902743,49.92366412213741,49727.0,44952.0
51000.0,73.147813,8.506442963394027E-7,51000.0,68.60000000000001,58.25245300077114,57.27891156462586,53.6873156342183,50727.0,44952.0
52000.0,73.470938,8.544019539778432E-7,52000.0,58.9,47.64704683487547,47.77636594663278,42.35624123422159,51727.0,44952.0
53000.0,73.796994,8.58193696551025E-7,53000.0,65.0,54.15649923310373,54.128440366972484,44.707740916271725,52727.0,44952.0
54000.0,74.123966,8.619960913931331E-7,54000.0,64.4,53.317230400449,52.847682119205295,45.97875569044006,53727.0,44952.0
55000.0,74.433907,8.65600430785368E-7,55000.0,67.5,58.81717868529229,59.82694684796045,56.31720430107527,54727.0,44952.0
56000.0,74.748049,8.692536240878206E-7,56000.0,62.5,50.560446775354585,53.00751879699248,41.86046511627907,55727.0,44952.0
57000.0,75.061275,8.728961651213469E-7,57000.0,60.9,49.48405259343189,50.06385696040868,40.03067484662577,56727.0,44952.0
58000.0,75.384255,8.766521365381779E-7,58000.0,59.3,50.501852836049245,51.662707838479804,45.58823529411764,57727.0,44952.0
59000.0,75.717482,8.80527271491786E-7,59000.0,58.9,48.26310038720852,47.240051347881895,40.60693641618497,58727.0,44952.0
60000.0,76.054791,8.844498764909805E-7,60000.0,59.199999999999996,47.716840559429805,46.315789473684205,41.210374639769455,59727.0,44952.0
61000.0,76.370207,8.881178852853676E-7,61000.0,64.3,54.33976839902693,54.406130268199234,50.96153846153846,60727.0,44952.0
62000.0,76.676628,8.916812901943922E-7,62000.0,68.0,58.08369115015732,57.83926218708828,52.23880597014926,61727.0,44952.0
63000.0,76.982062,8.952332171673576E-7,63000.0,66.7,57.62091719534467,59.927797833935024,54.7554347826087,62727.0,44952.0
64000.0,77.293216,8.988516626755397E-7,64000.0,70.19999999999999,62.098087098087085,61.197916666666664,57.79036827195468,63727.0,44952.0
65000.0,77.614177,9.025841549100976E-7,65000.0,66.7,56.24385705801039,57.52551020408164,51.878612716763016,64727.0,44952.0
66000.0,77.92349,9.061811912183961E-7,66000.0,64.3,54.748091370828625,56.088560885608864,49.576271186440685,65727.0,44952.0
67000.0,78.244427,9.099134043542048E-7,67000.0,61.8,52.0753746463677,52.95566502463054,45.58404558404559,66727.0,44952.0
68000.0,78.572734,9.13731324064235E-7,68000.0,64.5,55.70406823819483,55.2896725440806,54.134366925064604,67727.0,44952.0
69000.0,78.917667,9.177425894327463E-7,69000.0,56.99999999999999,45.291507206253556,45.638432364096076,39.00709219858155,68727.0,44952.0
70000.0,79.255242,9.216682877764107E-7,70000.0,54.6,44.95121392273527,44.43084455324358,37.8082191780822,69727.0,44952.0
71000.0,79.578268,9.254247941325109E-7,71000.0,51.300000000000004,38.294365021140834,35.921052631578945,21.06969205834684,70727.0,44952.0
72000.0,79.908398,9.292639137183627E-7,72000.0,54.50000000000001,44.807207329602875,45.378151260504204,40.600522193211496,71727.0,44952.0
73000.0,80.236914,9.330842639133335E-7,73000.0,62.2,54.62664208342935,54.07047387606318,49.465240641711226,72727.0,44952.0
74000.0,80.56041,9.368462359532715E-7,74000.0,60.9,52.708954456667016,52.02453987730061,53.004807692307686,73727.0,44952.0
75000.0,80.888621,9.40663039268305E-7,75000.0,54.7,46.06802572067048,46.00715137067938,40.55118110236221,74727.0,44952.0
76000.0,81.265783,9.450490993695956E-7,76000.0,46.9,35.618258710328234,35.00611995104039,30.678851174934717,75727.0,44952.0
77000.0,81.617882,9.491436989729604E-7,77000.0,69.8,62.91060842567814,62.107904642409025,60.315374507227325,76727.0,44952.0
78000.0,81.943132,9.529260684798162E-7,78000.0,67.5,60.47171234109629,60.9375,58.492975734355056,77727.0,44952.0
79000.0,82.297799,9.570505316493413E-7,79000.0,66.60000000000001,58.18733326573202,58.35411471321695,53.80359612724759,78727.0,44952.0
80000.0,82.657753,9.612364779474835E-7,80000.0,69.89999999999999,62.222710300900495,61.89873417721519,58.07799442896936,79727.0,44952.0
81000.0,82.979041,9.649727729024988E-7,81000.0,70.6,63.37626034246932,63.568773234200734,61.21372031662269,80727.0,44952.0
82000.0,83.315483,9.6888529545938E-7,82000.0,70.19999999999999,63.13094946465644,64.39665471923536,61.09660574412532,81727.0,44952.0
83000.0,83.660175,9.72893758211285E-7,83000.0,63.3,55.79575470618631,54.69135802469135,53.95232120451694,82727.0,44952.0
84000.0,84.020135,9.770797742841146E-7,84000.0,69.69999999999999,64.0875694395883,63.40579710144926,63.18347509113001,83727.0,44952.0
85000.0,84.385168,9.81324784855048E-7,85000.0,65.60000000000001,58.06059512503185,55.953905249679906,52.81207133058985,84727.0,44952.0
86000.0,84.72841,9.85316385390858E-7,86000.0,61.6,53.2808635253725,52.709359605911324,48.59437751004016,85727.0,44952.0
87000.0,85.062732,9.892042542248965E-7,87000.0,68.30000000000001,61.257931735742446,60.91245376078916,57.10419485791611,86727.0,44952.0
88000.0,85.382452,9.929223147282998E-7,88000.0,70.7,65.64424083738938,63.55721393034825,65.77102803738318,87727.0,44952.0
89000.0,85.649265,9.960251136682927E-7,89000.0,83.1,79.87570568993583,79.85697258641238,79.53995157384988,88727.0,44952.0
90000.0,85.932144,9.993147459626196E-7,90000.0,77.8,72.81820151997678,73.0255164034022,69.95940460081191,89727.0,44952.0
91000.0,86.245393,1.0029575544657804E-6,91000.0,68.4,61.28101041859394,61.83574879227053,55.6179775280899,90727.0,44952.0
92000.0,86.609821,1.007195529422412E-6,92000.0,64.9,56.921785426308645,57.037943696450434,50.56338028169015,91727.0,44952.0
93000.0,86.971131,1.011397244799882E-6,93000.0,61.199999999999996,52.82301944834546,51.86104218362282,49.47916666666667,92727.0,44952.0
94000.0,87.306164,1.0152933819343644E-6,94000.0,57.99999999999999,46.90231923084216,44.73684210526315,40.340909090909086,93727.0,44952.0
95000.0,87.651162,1.0193054031953213E-6,95000.0,57.8,47.98913934350462,47.11779448621553,46.2420382165605,94727.0,44952.0
96000.0,88.002443,1.0233904901829856E-6,96000.0,59.4,50.06893193018013,49.37655860349127,44.15405777166437,95727.0,44952.0
97000.0,88.341399,1.0273322483338413E-6,97000.0,67.5,59.140158058440896,58.96464646464648,54.73537604456826,96727.0,44952.0
98000.0,88.676117,1.031224722297241E-6,98000.0,68.60000000000001,60.656855104459815,58.90052356020943,56.08391608391609,97727.0,44952.0
99000.0,88.997536,1.034962540666262E-6,99000.0,60.3,46.26683052801974,46.35135135135135,38.06552262090484,98727.0,44952.0
100000.0,89.315631,1.0386617038585242E-6,100000.0,60.3,48.48511193782919,48.50843060959792,41.09792284866469,99727.0,44952.0
101000.0,89.637965,1.042410162867357E-6,101000.0,56.3,44.217014959286075,45.91584158415841,38.79551820728291,100727.0,44952.0
102000.0,89.947422,1.0460088737681506E-6,102000.0,69.0,57.872478633872426,59.31758530183726,54.81049562682215,101727.0,44952.0
103000.0,90.259104,1.0496334594488142E-6,103000.0,70.0,58.067234995408356,58.15899581589957,48.45360824742267,102727.0,44952.0
