learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1200.0,0.514461,1.1550813275906774E-8,1200.0,68.10000000000001,60.57698486848285,55.32212885154063,59.97490589711418,1200.0,100440.0,10.0,6501.8,1421.2819565448651,4231.2,2626.796477333814,25.400000000000002,16.56770620480967,13.200000000000001,8.283853102404835,13.200000000000001,8.283853102404835,6.3,3.4657049948186747,0.0,0.0,0.0,0.0,1.0,0.0
1300.0,0.546214,1.2349527854886319E-8,1300.0,66.4,58.9623834061466,55.2,56.70103092783506,1300.0,97232.0,10.0,6623.700000000001,2378.963128479857,4256.0,3380.1301750080574,25.6,21.438283513378583,13.300000000000002,10.719141756689293,13.300000000000002,10.719141756689293,5.8,3.8815804341359037,0.0,0.0,0.0,0.0,1.0,0.0
1400.0,0.578556,1.3210381310847069E-8,1400.0,66.5,58.90800790928851,55.093833780160864,56.266318537859014,1400.0,102888.0,10.0,7454.4,2358.172559890862,4611.2,4059.6130302721654,27.8,25.73713270743266,14.4,12.86856635371633,14.4,12.86856635371633,5.8999999999999995,3.8715486421958962,0.0,0.0,0.0,0.0,1.0,0.0
1500.0,0.614777,1.4013836768766242E-8,1500.0,64.2,55.7954291485928,51.55615696887686,50.95890410958904,1500.0,85744.0,10.0,5723.700000000001,3715.1307454187336,3459.2,4975.907394636681,20.8,31.671227741700616,10.9,15.835613870850308,10.9,15.835613870850308,3.6,4.115013163202924,0.0,0.0,0.0,0.0,1.0,0.0
1600.0,0.647397,1.4768672101199625E-8,1600.0,64.60000000000001,55.18391684970787,52.09742895805143,48.7698986975398,1600.0,89448.0,10.0,6793.8,3681.541730187383,3735.9999999999995,5431.823921217541,22.6,34.5999357738646,11.8,17.2999678869323,11.8,17.2999678869323,3.8000000000000003,4.1041983924323695,0.0,0.0,0.0,0.0,1.0,0.0
1700.0,0.680516,1.552586962572402E-8,1700.0,64.4,53.53657167766911,50.55555555555556,47.25925925925926,1700.0,88376.0,10.0,7057.7,3995.879823851897,3724.7999999999997,5786.362142524822,22.8,37.12381685357498,11.899999999999999,18.56190842678749,11.899999999999999,18.56190842678749,4.0,4.496912521077347,0.0,0.0,0.0,0.0,1.0,0.0
1800.0,0.711616,1.6206011811478266E-8,1800.0,66.8,54.8719287085216,51.74418604651164,49.39024390243903,1800.0,84536.0,10.0,6717.4,4641.364148130973,3412.0,6193.534406495571,21.0,39.98888734525019,11.0,19.994443672625096,11.0,19.994443672625096,3.5,4.600724580614087,0.0,0.0,0.0,0.0,1.0,0.0
1900.0,0.742314,1.6888099484559558E-8,1900.0,67.60000000000001,54.68138495925521,51.569506726457405,49.29577464788733,1900.0,85888.0,10.0,7859.599999999999,4669.428140099766,3882.4,6634.190818948624,24.2,42.99043821337226,12.6,21.49521910668613,12.6,21.49521910668613,3.8,4.541169697580373,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.772812,1.756586953790651E-8,2000.0,67.2,53.68546500216746,49.30448222565688,49.06832298136647,2000.0,85904.0,10.0,8698.1,5077.390612640841,4433.6,7061.617114136582,27.8,45.86162763017563,14.4,22.930813815087816,14.4,22.930813815087816,4.7,4.2176876234364356,0.0,0.0,0.0,0.0,1.0,0.0
2100.0,0.802978,1.8244190242969325E-8,2100.0,67.30000000000001,53.81121073952912,50.3793626707132,47.512038523274484,2100.0,86920.0,10.0,9848.9,5067.929611236174,4734.400000000001,7574.527417601708,29.6,49.071829438532696,15.3,24.535914719266348,15.3,24.535914719266348,4.8999999999999995,4.38304815295373,0.0,0.0,0.0,0.0,1.0,0.0
2200.0,0.836444,1.9081422349231108E-8,2200.0,65.7,50.991108386807326,45.89905362776025,44.13680781758958,2200.0,96704.0,10.0,10931.8,5100.578786329602,5454.4,8203.529040060206,34.2,53.25994951389104,17.6,26.62997475694552,17.6,26.62997475694552,5.800000000000001,4.638007234913623,0.0,0.0,0.0,0.0,1.0,0.0
2300.0,0.871609,1.9924406276808842E-8,2300.0,65.5,50.82331744475107,44.62279293739969,43.71941272430669,2300.0,92664.0,10.0,10849.0,6202.839708105026,6063.200000000001,9089.906255475538,38.2,58.8799154588765,19.6,29.43995772943825,19.6,29.43995772943825,6.0,5.033222956847166,0.0,0.0,0.0,0.0,1.0,0.0
2400.0,0.905462,2.074189392228921E-8,2400.0,65.5,52.88906124968252,46.59442724458205,46.75925925925927,2400.0,93344.0,10.0,11924.300000000001,6267.486294803967,6544.0,9739.834176092412,41.199999999999996,63.04460502074878,21.1,31.52230251037439,21.1,31.52230251037439,6.3,5.121848624601603,0.0,0.0,0.0,0.0,1.0,0.0
2500.0,0.942617,2.1587367647637922E-8,2500.0,67.0,55.92307106670176,50.30120481927711,51.25553914327917,2500.0,87960.0,10.0,12486.2,7006.072394715887,7113.599999999999,10705.255398894298,44.79999999999999,69.38747885766006,22.899999999999995,34.69373942883003,22.899999999999995,34.69373942883003,6.3,5.755190893638735,0.0,0.0,0.0,0.0,1.0,0.0
2600.0,0.981145,2.246735366889172E-8,2600.0,65.4,54.766097582339434,49.04270986745213,51.12994350282487,2600.0,88288.0,10.0,13645.099999999999,7044.574152416091,7813.599999999999,11091.76594696364,49.0,71.59143337951359,25.0,35.795716689756794,25.0,35.795716689756794,6.8999999999999995,5.933895104491746,0.0,0.0,0.0,0.0,1.0,0.0
2700.0,1.019388,2.3344233603113225E-8,2700.0,65.60000000000001,55.5822979962968,51.205673758865245,52.22222222222223,2700.0,88632.0,10.0,14791.099999999999,7082.380335107054,8263.199999999999,11702.892907311423,51.8,75.45535839893088,26.4,37.72767919946544,26.4,37.72767919946544,7.2,6.088240030309799,0.0,0.0,0.0,0.0,1.0,0.0
2800.0,1.056796,2.414978673474656E-8,2800.0,65.0,54.98264902672487,51.98902606310014,52.38095238095239,2800.0,83240.0,10.0,14807.700000000003,8432.998386629095,9019.199999999999,12385.515382449326,56.79999999999999,80.13017187329903,28.899999999999995,40.06508593664952,28.899999999999995,40.06508593664952,7.799999999999999,6.338594306135847,0.0,0.0,0.0,0.0,1.0,0.0
2900.0,1.089713,2.486864396681388E-8,2900.0,65.8,56.05858341609824,54.032258064516135,53.90835579514825,2900.0,84416.0,10.0,16016.100000000002,8425.639447543434,9501.599999999999,13143.961885384651,60.0,85.25126261691247,30.5,42.625631308456235,30.5,42.625631308456235,8.0,6.3595946761129705,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,1.123228,2.5606387087868318E-8,3000.0,65.0,56.18921253238869,53.27102803738318,53.08310991957105,3000.0,85088.0,10.0,17207.7,8416.12127671913,10007.999999999998,13568.25681098677,63.4,88.14533453337164,32.2,44.07266726668582,32.2,44.07266726668582,8.2,6.408327915038889,0.0,0.0,0.0,0.0,1.0,0.0
3100.0,1.155615,2.6316552143543957E-8,3100.0,64.8,55.911713205694404,52.43243243243243,52.496626180836714,3100.0,84760.0,10.0,18403.9,8413.183020976334,10700.8,13990.986914597714,68.2,91.32700708017438,34.6,45.66350354008719,34.6,45.66350354008719,8.799999999999999,6.321040701937897,0.0,0.0,0.0,0.0,1.0,0.0
3200.0,1.186471,2.6993146238641606E-8,3200.0,66.8,58.47300745484565,54.70668485675307,54.458161865569274,3200.0,84760.0,10.0,19589.5,8439.643663488801,11525.6,14535.818772184037,73.6,94.94349196583548,37.3,47.47174598291774,37.3,47.47174598291774,9.3,6.566751268490548,0.0,0.0,0.0,0.0,1.0,0.0
3300.0,1.220266,2.7740060331092938E-8,3300.0,66.4,58.53044741450917,55.08021390374333,53.072625698324025,3300.0,85432.0,10.0,20766.1,8437.302550117674,12451.199999999999,15235.277985284314,79.6,99.49226658947472,40.3,49.74613329473736,40.3,49.74613329473736,9.7,6.76674876797483,0.0,0.0,0.0,0.0,1.0,0.0
3400.0,1.254223,2.853054279254542E-8,3400.0,65.60000000000001,57.3243350535927,53.94912985274431,50.92724679029958,3400.0,89984.0,10.0,21925.100000000002,8452.068602156254,13179.200000000003,15745.145035145842,84.19999999999999,102.76705049122829,42.599999999999994,51.383525245614145,42.599999999999994,51.383525245614145,10.200000000000001,6.613118276073197,0.0,0.0,0.0,0.0,1.0,0.0
3500.0,1.290013,2.9301327582862638E-8,3500.0,66.8,58.519288530833165,54.70668485675307,52.09235209235209,3500.0,83248.0,10.0,18489.899999999998,11555.4388199766,12984.799999999997,17391.29241124228,83.4,113.51279908255086,42.2,56.75639954127543,42.2,56.75639954127543,8.8,7.82872204698116,0.0,0.0,0.0,0.0,1.0,0.0
3600.0,1.323851,3.003889742824766E-8,3600.0,68.5,60.36055535491146,56.671251719394775,52.41691842900303,3600.0,84256.0,10.0,19679.099999999995,11552.42101081462,13779.199999999999,18357.73898447797,88.4,119.58465156067851,44.7,59.792325780339254,44.7,59.792325780339254,9.2,8.162243700247023,0.0,0.0,0.0,0.0,1.0,0.0
3700.0,1.357977,3.0785711184144015E-8,3700.0,68.30000000000001,59.47996303345524,54.71428571428573,52.25903614457832,3700.0,84592.0,10.0,20859.699999999997,11542.163845368568,14364.0,18950.38828098253,92.4,123.91054120704267,46.7,61.955270603521335,46.7,61.955270603521335,9.500000000000002,8.072587358874891,0.0,0.0,0.0,0.0,1.0,0.0
3800.0,1.39131,3.152386317650477E-8,3800.0,68.89999999999999,60.46868128096725,55.507868383404855,54.46559297218154,3800.0,85600.0,10.0,22073.5,11537.930772023205,14952.000000000002,19293.780966933362,96.4,126.28380735470402,48.7,63.14190367735201,48.7,63.14190367735201,9.8,8.189424074174365,0.0,0.0,0.0,0.0,1.0,0.0
3900.0,1.426066,3.233121914996041E-8,3900.0,69.0,60.502610650025105,54.94186046511628,56.028368794326234,3900.0,89792.0,10.0,23289.1,11582.96982115458,15583.2,19821.168284886182,100.39999999999999,129.73151763032243,50.699999999999996,64.86575881516121,50.699999999999996,64.86575881516121,10.0,8.339997335464536,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,1.458379,3.304250345461898E-8,4000.0,69.5,60.60764960698057,55.86107091172213,57.5208913649025,4000.0,85088.0,10.0,23869.6,12702.343075196795,16085.6,20428.900156396085,103.39999999999999,133.47592375489378,52.199999999999996,66.73796187744689,52.199999999999996,66.73796187744689,10.0,8.576453553512405,0.0,0.0,0.0,0.0,1.0,0.0
4100.0,1.493535,3.381331292291482E-8,4100.0,69.0,60.69860137732385,55.96590909090909,57.35900962861072,4100.0,84752.0,10.0,24280.1,13999.280715252638,16444.0,20639.06948806882,105.8,134.96073503060066,53.4,67.48036751530033,53.4,67.48036751530033,10.200000000000001,8.59974159818512,0.0,0.0,0.0,0.0,1.0,0.0
4200.0,1.530245,3.462784332119756E-8,4200.0,68.60000000000001,60.14889590866229,56.98630136986302,56.3888888888889,4200.0,85768.0,10.0,25476.9,14025.86414410495,17040.8,21058.83650262864,109.60000000000001,137.62767809484316,55.300000000000004,68.81383904742158,55.300000000000004,68.81383904742158,10.700000000000001,8.525126261691247,0.0,0.0,0.0,0.0,1.0,0.0
4300.0,1.56778,3.546891338088446E-8,4300.0,69.39999999999999,60.71407938066902,58.082191780821915,58.25375170532059,4300.0,86616.0,10.0,26702.7,14038.460916354043,18048.0,21728.697092401406,116.19999999999999,142.29296851527445,58.599999999999994,71.14648425763723,58.599999999999994,71.14648425763723,11.5,8.409650541028576,0.0,0.0,0.0,0.0,1.0,0.0
4400.0,1.603268,3.6265657409611675E-8,4400.0,70.89999999999999,61.91682687337149,58.78186968838527,58.66477272727273,4400.0,86784.0,10.0,27894.3,14026.085809028198,18632.0,22062.643097427026,120.19999999999997,144.39821482429915,60.59999999999999,72.19910741214957,60.59999999999999,72.19910741214957,12.200000000000001,8.270429251254134,0.0,0.0,0.0,0.0,1.0,0.0
4500.0,1.637821,3.704441314149234E-8,4500.0,71.6,63.107252672450855,58.78084179970971,60.77348066298342,4500.0,87120.0,10.0,29097.9,14018.953744841305,19359.2,22429.191914903124,124.60000000000002,146.82657948901635,62.80000000000001,73.41328974450818,62.80000000000001,73.41328974450818,12.3,8.138386408455508,0.0,0.0,0.0,0.0,1.0,0.0
4600.0,1.674571,3.787428209144208E-8,4600.0,70.8,61.89218359093086,57.68115942028985,60.43360433604336,4600.0,87288.0,10.0,30298.5,14019.627346846437,19989.599999999995,23059.00945738033,128.59999999999997,150.88420873121362,64.79999999999998,75.44210436560681,64.79999999999998,75.44210436560681,12.8,8.469553313683864,0.0,0.0,0.0,0.0,1.0,0.0
4700.0,1.710597,3.8668789356533025E-8,4700.0,71.1,62.51178803205046,59.523809523809526,61.20805369127517,4700.0,85248.0,10.0,28639.2,17198.696609530234,19850.4,24187.61219761517,128.0,158.03023620673213,64.5,79.01511810336606,64.5,79.01511810336606,12.1,9.585289655392673,0.0,0.0,0.0,0.0,1.0,0.0
4800.0,1.741818,3.936824846598837E-8,4800.0,70.89999999999999,62.38618913930294,59.414225941422586,60.30013642564802,4800.0,86600.0,10.0,29842.600000000006,17188.34720384715,20461.6,24660.566899854963,132.00000000000003,161.30647159298283,66.50000000000001,80.65323579649142,66.50000000000001,80.65323579649142,12.7,9.989438867568532,0.0,0.0,0.0,0.0,1.0,0.0
4900.0,1.772724,4.0063336934480404E-8,4900.0,71.3,63.23680111493687,59.0,61.52815013404825,4900.0,86936.0,10.0,31066.199999999997,17186.039837289125,21201.600000000002,25027.879437850013,136.6,163.80150589458367,68.8,81.90075294729183,68.8,81.90075294729183,13.6,9.991107156978261,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,1.806061,4.0844768029120237E-8,5000.0,70.5,61.952372108380274,58.09659090909091,59.25414364640883,5000.0,90608.0,10.0,32261.999999999996,17183.69603238294,21908.0,25501.155912799106,141.0,166.82392580868677,71.0,83.41196290434338,71.0,83.41196290434338,13.899999999999999,10.049322807477571,0.0,0.0,0.0,0.0,1.0,0.0
5100.0,1.838354,4.1610482618626623E-8,5100.0,72.2,64.11787407438959,60.34236804564907,61.86556927297667,5100.0,91656.0,10.0,33427.99999999999,17143.58379491678,22716.0,25883.435183315385,146.0,169.1606731286363,73.5,84.58033656431815,73.5,84.58033656431815,14.4,10.101705026600433,0.0,0.0,0.0,0.0,1.0,0.0
5200.0,1.871351,4.2434410879181493E-8,5200.0,71.8,63.39055398400348,59.65665236051502,61.58038147138964,5200.0,96520.0,10.0,34480.8,17116.898672883995,23357.600000000002,26476.852730052506,150.2,173.0900857293039,75.6,86.54504286465195,75.6,86.54504286465195,14.899999999999999,10.492854711659739,0.0,0.0,0.0,0.0,1.0,0.0
5300.0,1.905655,4.327620754225387E-8,5300.0,71.5,63.39724901429433,58.99280575539567,61.01231190150478,5300.0,94856.0,10.0,30555.1,19367.88255764338,22161.600000000006,27996.941496448424,142.6,182.78536289563473,71.8,91.39268144781737,71.8,91.39268144781737,13.399999999999999,11.256603000510905,0.0,0.0,0.0,0.0,1.0,0.0
5400.0,1.939458,4.406443426799444E-8,5400.0,71.5,64.31732788118796,60.361613351877594,62.890625,5400.0,90136.0,10.0,27887.0,21147.592135066137,22507.999999999996,28709.868160229817,144.80000000000004,187.20980506135655,72.90000000000002,93.60490253067827,72.90000000000002,93.60490253067827,13.2,11.754904413808637,0.0,0.0,0.0,0.0,1.0,0.0
5500.0,1.978875,4.5031455715911265E-8,5500.0,71.2,63.81391304784856,59.49367088607595,61.08108108108108,5500.0,94832.0,10.0,29003.0,21054.560260850325,23348.0,29552.39926337999,150.20000000000002,192.67981500694648,75.60000000000001,96.33990750347324,75.60000000000001,96.33990750347324,13.4,11.587349423689037,0.0,0.0,0.0,0.0,1.0,0.0
5600.0,2.015683,4.594254516272082E-8,5600.0,71.8,64.22041745383864,56.41421947449767,62.2994652406417,5600.0,95680.0,10.0,30084.1,20908.00513599197,24104.8,30102.537526114156,155.2,196.39744284372838,78.1,98.19872142186419,78.1,98.19872142186419,13.599999999999998,11.711343029540018,0.0,0.0,0.0,0.0,1.0,0.0
5700.0,2.047029,4.665842821821571E-8,5700.0,72.3,65.1412722303042,56.37795275590551,62.76881720430107,5700.0,88280.0,10.0,26551.0,22275.589504607455,20890.4,30653.047190197005,134.19999999999996,199.92709782429304,67.59999999999998,99.96354891214652,67.59999999999998,99.96354891214652,12.999999999999998,12.355835328567093,0.0,0.0,0.0,0.0,1.0,0.0
5800.0,2.078187,4.73835595138371E-8,5800.0,72.39999999999999,65.03788828845262,55.194805194805184,62.08791208791208,5800.0,89960.0,10.0,27692.399999999998,22203.82726368487,21412.8,31200.70271573311,137.8,203.8217085810265,69.4,101.91085429051326,69.4,101.91085429051326,13.3,12.50821951980199,0.0,0.0,0.0,0.0,1.0,0.0
5900.0,2.11057,4.808934757692947E-8,5900.0,71.3,63.354622552612284,56.049004594180694,59.05848787446504,5900.0,84248.0,10.0,23708.899999999998,21495.820360918748,18253.6,31780.133791760887,117.2,207.48322556025795,59.1,103.74161278012897,59.1,103.74161278012897,12.399999999999999,13.25979721648194,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,2.142717,4.8793983912716314E-8,6000.0,70.5,61.90510626538324,54.54545454545454,57.675753228120506,6000.0,84728.0,10.0,24203.9,22224.73789096785,18729.6,32612.420766736508,120.4,212.84955563339412,60.7,106.42477781669706,60.7,106.42477781669706,12.5,13.648361725048826,0.0,0.0,0.0,0.0,1.0,0.0
6100.0,2.177073,4.9559198425461854E-8,6100.0,69.8,60.167139736839324,53.822629969418955,55.783308931185935,6100.0,86096.0,10.0,22789.800000000003,24270.89943304304,18544.8,33967.6632526355,119.2,221.61317650356443,60.1,110.80658825178222,60.1,110.80658825178222,11.200000000000001,14.994813918300036,0.0,0.0,0.0,0.0,1.0,0.0
6200.0,2.210762,5.03331231387953E-8,6200.0,70.89999999999999,61.700548300741495,55.299539170506904,58.840169731258825,6200.0,88800.0,10.0,23937.199999999997,24287.451345179146,19350.4,34778.91075925179,124.6,227.19115788741038,62.8,113.59557894370519,62.8,113.59557894370519,12.0,15.033296378372908,0.0,0.0,0.0,0.0,1.0,0.0
6300.0,2.242821,5.107517583295704E-8,6300.0,72.1,63.08649799357254,58.29596412556053,60.97902097902097,6300.0,89472.0,10.0,25061.1,24287.54717248235,19736.799999999996,35103.10106212523,127.0,229.05409356258573,64.0,114.52704678129287,64.0,114.52704678129287,12.5,15.064675384635557,0.0,0.0,0.0,0.0,1.0,0.0
6400.0,2.276393,5.183765816812715E-8,6400.0,72.6,63.688938776105196,58.734939759036145,62.77173913043478,6400.0,87792.0,10.0,23739.300000000003,25471.014088131193,19620.799999999996,35982.05067591958,126.4,234.54930777509827,63.7,117.27465388754914,63.7,117.27465388754914,11.100000000000001,15.293063060674855,0.0,0.0,0.0,0.0,1.0,0.0
6500.0,2.309969,5.261044624572E-8,6500.0,73.5,64.8062217287715,61.42649199417758,64.14073071718538,6500.0,88968.0,10.0,24894.999999999996,25511.012741777053,20312.0,36703.47631128874,131.0,239.38439566707123,66.0,119.69219783353562,66.0,119.69219783353562,11.399999999999999,15.115848930473238,0.0,0.0,0.0,0.0,1.0,0.0
6600.0,2.343357,5.338616279885174E-8,6600.0,73.3,65.12233959868483,64.20911528150134,62.865090403337966,6600.0,89808.0,10.0,26018.7,25600.15019942917,21112.0,37564.33220785672,136.20000000000002,245.0364145274013,68.60000000000001,122.51820726370065,68.60000000000001,122.51820726370065,11.899999999999999,15.423286866870425,0.0,0.0,0.0,0.0,1.0,0.0
6700.0,2.379468,5.426871469865244E-8,6700.0,71.5,62.745682420667904,60.635359116022094,59.80253878702398,6700.0,94472.0,10.0,27176.8,25644.788709512806,21928.0,38306.71929454558,141.4,249.89206558921484,71.2,124.94603279460742,71.2,124.94603279460742,12.6,15.564917817536548,0.0,0.0,0.0,0.0,1.0,0.0
6800.0,2.412197,5.507619705258145E-8,6800.0,71.0,62.68555892529262,61.741424802110814,60.05509641873278,6800.0,95368.0,10.0,28261.8,25753.000734757967,22563.2,38948.20724101288,145.20000000000005,253.80386127874417,73.10000000000002,126.90193063937208,73.10000000000002,126.90193063937208,12.899999999999999,15.652120907049271,0.0,0.0,0.0,0.0,1.0,0.0
6900.0,2.445947,5.591187279878392E-8,6900.0,71.0,62.60703735556967,61.589403973509924,60.328317373461005,6900.0,95712.0,10.0,29365.899999999998,25861.5646791828,23236.8,39566.16830014698,149.6,257.9268630186989,75.3,128.96343150934945,75.3,128.96343150934945,13.1,15.480812496621603,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,2.480215,5.6745268394135775E-8,7000.0,72.3,64.2141518172622,63.35978835978836,62.002743484224965,7000.0,94008.0,10.0,29410.699999999997,27029.62912579042,23287.199999999997,40405.546189161265,150.0,263.44934153562724,75.5,131.72467076781362,75.5,131.72467076781362,12.600000000000001,16.112107248898266,0.0,0.0,0.0,0.0,1.0,0.0
7100.0,2.512174,5.7533621200256885E-8,7100.0,72.8,64.38107535104939,63.53887399463807,62.011173184357546,7100.0,95352.0,10.0,30488.0,27131.223099758863,23672.0,40602.63952011002,152.6,264.8149039108889,76.8,132.40745195544446,76.8,132.40745195544446,12.9,16.189502771858066,0.0,0.0,0.0,0.0,1.0,0.0
7200.0,2.545956,5.841091989643045E-8,7200.0,72.5,63.68572703815507,63.47941567065073,60.08708272859216,7200.0,100384.0,10.0,31507.600000000002,27249.93396607697,24172.8,41091.14806216379,156.0,268.1645431861234,78.5,134.0822715930617,78.5,134.0822715930617,13.0,16.404606399152375,0.0,0.0,0.0,0.0,1.0,0.0
7300.0,2.577782,5.92402547142572E-8,7300.0,72.39999999999999,63.36106475931803,62.39782016348774,59.411764705882355,7300.0,100728.0,10.0,32540.5,27402.02372595458,24615.999999999996,41745.99152014478,159.0,272.59575279971705,80.0,136.29787639985852,80.0,136.29787639985852,13.0,16.404606399152375,0.0,0.0,0.0,0.0,1.0,0.0
7400.0,2.612059,6.013665097869106E-8,7400.0,70.7,60.94843327246797,60.671140939597315,55.471124620060785,7400.0,101088.0,10.0,33586.4,27530.624625436063,25042.399999999994,42166.832092429126,161.6,275.15337137272695,81.3,137.57668568636348,81.3,137.57668568636348,13.100000000000001,16.360182014744076,0.0,0.0,0.0,0.0,1.0,0.0
7500.0,2.646577,6.10782838281658E-8,7500.0,69.39999999999999,58.836664962737764,59.199999999999996,53.9156626506024,7500.0,105448.0,10.0,34564.5,27671.039928456288,25617.600000000002,43020.29979543249,165.4,280.8428583943539,83.2,140.42142919717696,83.2,140.42142919717696,13.399999999999999,16.767693805516476,0.0,0.0,0.0,0.0,1.0,0.0
7600.0,2.681324,6.203227624711063E-8,7600.0,69.89999999999999,59.638489594507604,59.97340425531914,55.80029368575623,7600.0,106128.0,10.0,35505.3,27844.074382771883,26148.8,43648.93289977303,168.79999999999998,284.89912444777906,84.89999999999999,142.44956222388953,84.89999999999999,142.44956222388953,13.8,17.2999678869323,0.0,0.0,0.0,0.0,1.0,0.0
