learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
56000.0,28.021943,3.3085790114063367E-7,56000.0,70.19999999999999,59.59031632103731,59.94623655913978,56.36896046852122,50122.0,45640.0
57000.0,28.526761,3.368183380717206E-7,57000.0,68.0,56.001347458734095,58.005249343832034,49.84326018808778,51122.0,45640.0
58000.0,29.036903,3.42841636006617E-7,58000.0,71.6,63.2892330164229,64.23173803526448,57.29323308270675,52122.0,45640.0
59000.0,29.534993,3.487226347645953E-7,59000.0,71.89999999999999,62.12677690784677,62.5832223701731,57.42424242424242,53122.0,45640.0
60000.0,29.999717,3.542096778026059E-7,60000.0,74.8,67.06157916200475,68.34170854271356,64.20454545454545,54122.0,45640.0
61000.0,30.474038,3.5981003358546245E-7,61000.0,74.2,66.88023353286495,68.14814814814815,63.96648044692738,55122.0,45640.0
62000.0,30.962466,3.6557695213705314E-7,62000.0,69.89999999999999,60.13857473553732,62.28070175438596,54.940119760479035,56122.0,45640.0
63000.0,31.447178,3.712999955026641E-7,63000.0,73.4,65.4610495426186,67.67922235722963,59.87933634992457,57122.0,45640.0
64000.0,31.93671,3.7707994909336184E-7,64000.0,69.0,61.03437396693955,62.28710462287105,56.39943741209563,58122.0,45640.0
65000.0,32.435409,3.829681383756301E-7,65000.0,71.6,64.34959987447041,64.85148514851485,61.25511596180081,59122.0,45640.0
66000.0,32.973032,3.8931590724322543E-7,66000.0,62.5,52.75917889154137,53.00751879699248,48.559670781893004,60122.0,45640.0
67000.0,33.493779,3.9546441948041333E-7,67000.0,66.10000000000001,55.4145069883486,57.250945775535946,53.241379310344826,61122.0,45640.0
68000.0,34.013953,4.0160616624893427E-7,68000.0,65.7,55.395748941786906,55.68475452196383,50.71839080459771,62122.0,45640.0
69000.0,34.556305,4.0800977089545806E-7,69000.0,67.80000000000001,58.21730633981008,59.39470365699875,55.27777777777778,63122.0,45640.0
70000.0,35.075258,4.1413710119409706E-7,70000.0,69.3,60.842785697795584,62.05191594561187,55.954088952654224,64122.0,45640.0
71000.0,35.599585,4.203278828515776E-7,71000.0,67.7,57.70252697937115,57.555847568988185,54.63483146067417,65122.0,45640.0
72000.0,36.125876,4.2654185365471587E-7,72000.0,71.7,63.43409415397735,64.8009950248756,60.96551724137931,66122.0,45640.0
73000.0,36.637791,4.3258608557904773E-7,73000.0,66.4,57.91799268825123,59.17375455650061,55.90551181102362,67122.0,45640.0
74000.0,37.166498,4.388285823373332E-7,74000.0,72.2,65.87529260709081,66.62665066026409,62.53369272237196,68122.0,45640.0
75000.0,37.670881,4.4478388317964155E-7,75000.0,74.1,67.7306820163963,67.46231155778895,65.69536423841059,69122.0,45640.0
76000.0,38.206624,4.511094546980329E-7,76000.0,65.9,57.017926423765445,58.36385836385837,53.41530054644809,70122.0,45640.0
77000.0,38.77037,4.577656604556575E-7,77000.0,70.19999999999999,63.05172881952753,63.791008505467794,58.26330532212886,71122.0,45640.0
78000.0,39.30387,4.6406474864731243E-7,78000.0,70.1,60.78462232574731,61.764705882352935,53.71517027863777,72122.0,45640.0
79000.0,39.833328,4.7031611253817887E-7,79000.0,71.8,64.54515965993527,65.98311218335343,61.475409836065566,73122.0,45640.0
80000.0,40.317237,4.760296748019756E-7,80000.0,74.4,68.27544841910115,68.58895705521472,65.77540106951871,74122.0,45640.0
81000.0,40.989353,4.839654160560007E-7,81000.0,65.9,58.83904376218383,58.96510228640193,55.65669700910274,75122.0,45640.0
82000.0,41.840452,4.94014427603947E-7,82000.0,67.80000000000001,61.40606571995668,62.64501160092808,59.64912280701754,76122.0,45640.0
83000.0,42.840272,5.058194029662346E-7,83000.0,62.3,53.690225689518144,53.91198044009779,49.86702127659575,77122.0,45640.0
84000.0,43.778248,5.168941799965171E-7,84000.0,66.4,58.4059063612967,57.57575757575758,55.55555555555556,78122.0,45640.0
85000.0,44.686282,5.276154288194247E-7,85000.0,65.10000000000001,57.50706490704518,58.20359281437126,57.23039215686274,79122.0,45640.0
86000.0,45.641682,5.388959327712656E-7,86000.0,62.0,54.02977418941185,55.65927654609102,51.46871008939975,103.0,45640.0
87000.0,46.013716,5.432885756509173E-7,87000.0,43.0,27.43068994316677,31.32530120481928,23.59249329758713,1103.0,45640.0
88000.0,46.409234,5.479584964820082E-7,88000.0,51.4,37.4774867493439,39.47696139476962,32.59361997226075,2103.0,45640.0
89000.0,46.803803,5.526172123745913E-7,89000.0,69.39999999999999,61.88763328430207,63.132530120481924,56.77966101694915,3103.0,45640.0
90000.0,47.260348,5.58007685136464E-7,90000.0,46.0,32.605724769268214,34.545454545454554,29.595827900912646,4103.0,45640.0
91000.0,47.730081,5.635538699415824E-7,91000.0,47.8,35.28374729419116,38.588235294117645,30.95238095238095,5103.0,45640.0
92000.0,48.269441,5.699221477429901E-7,92000.0,62.9,55.15066234372242,56.860465116279066,53.91304347826087,6103.0,45640.0
93000.0,48.806059,5.762580504744419E-7,93000.0,61.199999999999996,54.115529528075854,53.14009661835748,51.92069392812887,7103.0,45640.0
94000.0,49.346661,5.826409926948449E-7,94000.0,71.6,64.80160623656047,64.89493201483312,60.55555555555555,8103.0,45640.0
95000.0,49.918973,5.893983380765552E-7,95000.0,61.7,53.56607680631599,54.07673860911271,49.338624338624335,9103.0,45640.0
96000.0,50.486792,5.961026341550882E-7,96000.0,68.4,61.59114748877818,62.33611442193088,58.53018372703412,10103.0,45640.0
97000.0,50.976649,6.01886425053494E-7,97000.0,75.2,70.48515034126545,69.26889714993804,70.15643802647412,11103.0,45640.0
98000.0,51.444843,6.074144387307268E-7,98000.0,79.3,74.96759089062168,75.6470588235294,73.18652849740933,12103.0,45640.0
99000.0,51.955545,6.134443486419819E-7,99000.0,74.4,67.85369412538817,68.55036855036856,63.05916305916305,13103.0,45640.0
100000.0,52.514997,6.200498547094566E-7,100000.0,71.7,65.10248524562671,65.44566544566545,59.33908045977011,14103.0,45640.0
101000.0,53.089788,6.268364698936544E-7,101000.0,69.6,62.27688764468798,62.23602484472048,60.67270375161707,15103.0,45640.0
102000.0,53.614213,6.330284086469977E-7,102000.0,70.6,62.065641922884865,62.064516129032256,57.32946298984034,16103.0,45640.0
103000.0,54.136259,6.391922583079175E-7,103000.0,72.7,65.6135772208213,65.7035175879397,61.871508379888276,17103.0,45640.0
104000.0,54.665692,6.454433270212679E-7,104000.0,71.3,63.618708857133086,64.69864698646988,61.63101604278074,18103.0,45640.0
105000.0,55.15551,6.512266574427487E-7,105000.0,69.19999999999999,60.303907100831935,61.83395291201983,55.55555555555555,19103.0,45640.0
106000.0,55.655698,6.571324274978705E-7,106000.0,76.0,69.9674146448897,70.0374531835206,68.8715953307393,20103.0,45640.0
107000.0,56.153756,6.630130484286284E-7,107000.0,71.89999999999999,65.09520562153513,64.78696741854635,61.241379310344826,21103.0,45640.0
108000.0,56.692522,6.693743128122557E-7,108000.0,68.10000000000001,57.42494311091537,57.579787234042556,50.31152647975079,22103.0,45640.0
109000.0,57.219896,6.756010707053875E-7,109000.0,69.89999999999999,60.702498328877006,61.89873417721519,56.56565656565655,23103.0,45640.0
110000.0,57.786416,6.822900293601886E-7,110000.0,68.5,58.832247288809434,60.327455919395476,52.1276595744681,24103.0,45640.0
111000.0,58.352602,6.889750444433758E-7,111000.0,69.19999999999999,59.2476157208938,59.042553191489354,56.49717514124294,25103.0,45640.0
112000.0,58.863504,6.950073157747589E-7,112000.0,75.8,67.7991090199752,67.98941798941799,63.93442622950819,26103.0,45640.0
113000.0,59.346147,7.007059302491448E-7,113000.0,73.7,63.86156368128373,65.39473684210526,59.09797822706066,27103.0,45640.0
114000.0,59.834962,7.064774181486834E-7,114000.0,69.39999999999999,58.86322695130804,58.92617449664429,51.35135135135135,28103.0,45640.0
115000.0,60.323155,7.122415620316236E-7,115000.0,70.7,60.14039288240735,60.45883940620782,55.87349397590361,29103.0,45640.0
116000.0,60.809533,7.179842760269014E-7,116000.0,67.7,57.13548239834275,58.74840357598979,52.846715328467155,30103.0,45640.0
117000.0,61.343494,7.242888072919516E-7,117000.0,72.0,63.57235506025523,64.91228070175438,56.723338485316845,31103.0,45640.0
118000.0,61.840179,7.301532170735301E-7,118000.0,74.5,66.20354478427922,67.05426356589147,62.66471449487554,32103.0,45640.0
119000.0,62.38305,7.365629496052863E-7,119000.0,68.2,61.029411764705884,61.40776699029126,57.25806451612904,33103.0,45640.0
120000.0,62.920837,7.429126548373866E-7,120000.0,63.2,55.54916709043932,56.705882352941174,53.476611883691525,34103.0,45640.0
121000.0,63.413725,7.487322330578335E-7,121000.0,76.0,69.9792106033428,70.1863354037267,67.03296703296702,35103.0,45640.0
122000.0,63.88812,7.543334625661374E-7,122000.0,77.3,71.28730278993817,71.26582278481013,69.19945725915876,36103.0,45640.0
123000.0,64.378264,7.601206421024271E-7,123000.0,78.60000000000001,73.09712440945674,72.84263959390863,70.52341597796143,37103.0,45640.0
124000.0,64.843297,7.656113335345355E-7,124000.0,77.8,72.4580792115567,72.07547169811322,71.7557251908397,38103.0,45640.0
125000.0,65.311464,7.711390284200511E-7,125000.0,75.4,69.55204372623575,70.57416267942584,65.4494382022472,39103.0,45640.0
126000.0,65.788195,7.76767839315451E-7,126000.0,74.4,67.25806781672703,68.27757125154893,63.271162123385935,40103.0,45640.0
127000.0,66.306083,7.82882595051908E-7,127000.0,75.8,67.95478711782442,67.5603217158177,61.34185303514377,41103.0,45640.0
128000.0,66.78395,7.885248188136354E-7,128000.0,79.4,72.31115806565212,73.4877734877735,68.64535768645358,42103.0,45640.0
129000.0,67.26458,7.941996655944322E-7,129000.0,77.2,70.15495859655002,71.17572692793932,67.42857142857144,43103.0,45640.0
130000.0,67.728822,7.996810176099341E-7,130000.0,79.0,72.30468538782013,72.65625,71.65991902834008,44103.0,45640.0
131000.0,68.172775,8.049228153605429E-7,131000.0,80.2,73.72712568120389,74.61538461538461,69.81707317073172,45103.0,45640.0
132000.0,68.631039,8.103335845284165E-7,132000.0,76.8,70.29293471232164,70.595690747782,68.94243641231593,46103.0,45640.0
133000.0,69.099095,8.158599688257609E-7,133000.0,77.3,72.04082286198513,72.07872078720789,69.81382978723406,47103.0,45640.0
133227.0,69.20787,8.171442861979208E-7,133227.0,77.2,72.18850824281384,70.69408740359897,70.65637065637065,47330.0,45640.0
