learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,5.982915,6.698810836921136E-9,100.0,98.0,95.89490968801313,95.23809523809523,95.0,60100.0,4328.0
200.0,6.018358,6.7384948291712334E-9,200.0,99.0,97.97979797979798,97.89473684210526,97.72727272727273,60200.0,4328.0
300.0,6.047771,6.7714272915489145E-9,300.0,99.33333333333333,98.66452991452991,98.52941176470587,98.59154929577464,60300.0,4328.0
400.0,6.073886,6.800667126145628E-9,400.0,99.5,98.99749373433583,98.9795918367347,98.93617021276596,60400.0,4328.0
500.0,6.100114,6.830033481948905E-9,500.0,99.6,99.19783093484783,99.18367346938776,99.14893617021276,60500.0,4328.0
600.0,6.127499,6.860695280548599E-9,600.0,99.33333333333333,98.66518353726362,98.64406779661016,98.6111111111111,60600.0,4328.0
700.0,6.154083,6.890460234135389E-9,700.0,99.42857142857143,98.85714285714286,98.84726224783863,98.84726224783863,60700.0,4328.0
800.0,6.17853,6.917832481364409E-9,800.0,99.5,98.99999374996094,98.97172236503856,98.96907216494846,60800.0,4328.0
900.0,6.206808,6.94949413339297E-9,900.0,99.44444444444444,98.8888779148436,98.86877828054298,98.8558352402746,60900.0,4328.0
1000.0,6.232123,6.9778382426334755E-9,1000.0,99.4,98.8,98.79275653923541,98.74476987447699,61000.0,4328.0
1100.0,6.261388,7.010604995820258E-9,1100.0,99.2,98.39835992055865,98.4126984126984,98.33333333333333,61100.0,4328.0
1200.0,6.2912,7.043984201219347E-9,1200.0,98.8,97.59535422436146,97.62845849802372,97.4947807933194,61200.0,4328.0
1300.0,6.321998,7.078467388119962E-9,1300.0,98.4,96.79846326236593,96.93486590038314,96.6804979253112,61300.0,4328.0
1400.0,6.352495,7.112613558355305E-9,1400.0,98.2,96.39935188333901,96.44268774703558,96.36363636363636,61400.0,4328.0
1500.0,6.383788,7.147650975320074E-9,1500.0,98.1,96.19726202866063,96.16935483870968,96.15384615384615,61500.0,4328.0
1600.0,6.414065,7.181550821082459E-9,1600.0,97.89999999999999,95.8,95.70552147239263,95.80838323353294,61600.0,4328.0
1700.0,6.443371,7.214363480193747E-9,1700.0,97.7,95.39900618533603,95.18828451882845,95.32520325203252,61700.0,4328.0
1800.0,6.471715,7.2460990295641946E-9,1800.0,97.2,94.39952956048307,94.238683127572,94.44444444444444,61800.0,4328.0
1900.0,6.500828,7.278695594933297E-9,1900.0,96.3,92.5995855767923,92.41803278688523,92.68774703557312,61900.0,4328.0
2000.0,6.531076,7.31256297065152E-9,2000.0,95.8,91.6,91.37577002053388,91.87620889748548,62000.0,4328.0
2100.0,6.593866,7.382866214546891E-9,2100.0,92.9,85.79499983994367,85.59837728194726,86.31984585741812,62100.0,4328.0
