learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
4700.0,2.392695,2.6789969764649863E-9,4700.0,99.5,98.99983197177126,99.03100775193798,98.94514767932489,24700.0,4328.0
4800.0,2.40643,2.694375461174382E-9,4800.0,99.5,99.000007999936,99.01768172888016,98.95833333333334,24800.0,4328.0
4900.0,2.41969,2.709222108953529E-9,4900.0,99.5,98.99971992157805,99.01185770750988,98.93617021276596,24900.0,4328.0
5000.0,2.433774,2.7249913538495697E-9,5000.0,99.5,99.0,99.00596421471172,98.93390191897655,25000.0,4328.0
5100.0,2.448276,2.7412286152442294E-9,5100.0,99.5,98.999991999936,99.01574803149606,98.91774891774891,25100.0,4328.0
5200.0,2.462946,2.7576539789636927E-9,5200.0,99.6,99.19974071599198,99.20159680638723,99.14529914529915,25200.0,4328.0
5300.0,2.477746,2.7742248980535397E-9,5300.0,99.6,99.19994879672299,99.19354838709677,99.15433403805497,25300.0,4328.0
5400.0,2.491611,2.789748938133319E-9,5400.0,99.6,99.19979514755778,99.18367346938776,99.13793103448276,25400.0,4328.0
5500.0,2.505941,2.8057936185763937E-9,5500.0,99.6,99.1999199919992,99.18200408997954,99.13419913419914,25500.0,4328.0
5600.0,2.52058,2.822184272938304E-9,5600.0,99.5,98.999991999936,98.97119341563786,98.92933618843684,25600.0,4328.0
5700.0,2.534902,2.8382199961278167E-9,5700.0,99.5,98.99963987035333,98.97750511247445,98.9517819706499,25700.0,4328.0
5800.0,2.548769,2.8537462755209865E-9,5800.0,99.6,99.19997439918077,99.2,99.17355371900827,25800.0,4328.0
5900.0,2.563472,2.8702085879113936E-9,5900.0,99.6,99.19928255717122,99.22178988326849,99.16666666666667,25900.0,4328.0
6000.0,2.57697,2.8853217139840125E-9,6000.0,99.6,99.19961581559149,99.23224568138195,99.16317991631799,26000.0,4328.0
6100.0,2.590533,2.900507617741823E-9,6100.0,99.7,99.39962536622853,99.4186046511628,99.37629937629937,26100.0,4328.0
6200.0,2.604426,2.9160630082090695E-9,6200.0,99.7,99.39956288177794,99.42528735632183,99.39148073022312,26200.0,4328.0
6300.0,2.618002,2.9312634675039184E-9,6300.0,99.7,99.399783922212,99.4328922495274,99.38398357289527,26300.0,4328.0
6400.0,2.631654,2.9465490207076072E-9,6400.0,99.6,99.19928255717122,99.2467043314501,99.19191919191918,26400.0,4328.0
6500.0,2.652272,2.9696341024504765E-9,6500.0,99.6,99.1989650628612,99.24385633270322,99.1869918699187,26500.0,4328.0
6600.0,2.666174,2.9851995698279803E-9,6600.0,99.5,98.99903907751441,99.05123339658444,98.98167006109979,26600.0,4328.0
6700.0,2.679937,3.000609404924843E-9,6700.0,99.4,98.79961587708065,98.87005649717514,98.80239520958084,26700.0,4328.0
6800.0,2.694078,3.016442470252514E-9,6800.0,99.4,98.79983197647671,98.84836852207293,98.7878787878788,26800.0,4328.0
6900.0,2.707623,3.03160822018981E-9,6900.0,99.4,98.8,98.82121807465619,98.79759519038076,26900.0,4328.0
7000.0,2.722112,3.047830926047431E-9,7000.0,99.5,98.99998399974399,99.00199600798403,98.9795918367347,27000.0,4328.0
7100.0,2.735311,3.062609274768167E-9,7100.0,99.5,99.000007999936,98.99193548387096,98.98167006109979,27100.0,4328.0
7200.0,2.750239,3.0793235099150074E-9,7200.0,99.4,98.8,98.77300613496932,98.75776397515527,27200.0,4328.0
7300.0,2.763348,3.09400108953317E-9,7300.0,99.4,98.79988478893974,98.77551020408163,98.73684210526315,27300.0,4328.0
7400.0,2.777102,3.109400847719775E-9,7400.0,99.4,98.79905846183408,98.78542510121457,98.70967741935483,27400.0,4328.0
7500.0,2.789974,3.123813068701161E-9,7500.0,99.4,98.79807692307693,98.80239520958084,98.70967741935483,27500.0,4328.0
7600.0,2.803392,3.138836622238159E-9,7600.0,99.5,98.99847768608284,99.00398406374502,98.93617021276596,27600.0,4328.0
7700.0,2.817987,3.155178011705478E-9,7700.0,99.5,98.9979799275339,98.9648033126294,98.90350877192982,27700.0,4328.0
7800.0,2.832224,3.171118564075894E-9,7800.0,99.4,98.79809618435603,98.78048780487805,98.70410367170626,27800.0,4328.0
7900.0,2.845998,3.1865407153964044E-9,7900.0,99.3,98.59939493861349,98.582995951417,98.52008456659618,27900.0,4328.0
8000.0,2.859225,3.2013504145046075E-9,8000.0,99.3,98.59899127371708,98.60279441117764,98.54771784232365,28000.0,4328.0
8100.0,2.872329,3.2160223958392937E-9,8100.0,99.3,98.59883423007942,98.61932938856016,98.54771784232365,28100.0,4328.0
8200.0,2.885531,3.2308041035301154E-9,8200.0,99.4,98.79942372338722,98.83268482490273,98.76543209876543,28200.0,4328.0
8300.0,2.899169,3.2460739815400706E-9,8300.0,99.3,98.59926040949621,98.6111111111111,98.56850715746421,28300.0,4328.0
8400.0,2.912995,3.2615543550087344E-9,8400.0,99.3,98.59996639919359,98.6111111111111,98.6,28400.0,4328.0
8500.0,2.926723,3.2769250021212627E-9,8500.0,99.1,98.19979837741826,98.18548387096774,98.20717131474103,28500.0,4328.0
8600.0,2.940595,3.292456879797909E-9,8600.0,99.1,98.19995679896317,98.2,98.2,28600.0,4328.0
8700.0,2.954862,3.3084310218691824E-9,8700.0,99.2,98.39935974389756,98.42829076620825,98.42829076620825,28700.0,4328.0
8800.0,2.968957,3.324212582988871E-9,8800.0,99.0,97.99843878225015,98.02371541501977,97.96747967479675,28800.0,4328.0
8900.0,2.982767,3.339675041950411E-9,8900.0,98.8,97.59995199903997,97.6,97.5560081466395,28900.0,4328.0
9000.0,2.996576,3.3551363812552553E-9,9000.0,98.7,97.4000207998336,97.37373737373737,97.38430583501005,29000.0,4328.0
9100.0,3.010246,3.3704420882794587E-9,9100.0,98.7,97.39970876738194,97.36842105263158,97.36842105263158,29100.0,4328.0
9200.0,3.024469,3.386366965456141E-9,9200.0,98.7,97.39927179610291,97.31958762886597,97.31958762886597,29200.0,4328.0
9300.0,3.03755,3.4010131946868363E-9,9300.0,98.6,97.19865535457019,97.10743801652893,97.16599190283401,29300.0,4328.0
9400.0,3.051973,3.4171620032025704E-9,9400.0,98.7,97.39812665118886,97.30290456431536,97.31958762886597,29400.0,4328.0
9500.0,3.064523,3.4312136947280828E-9,9500.0,98.9,97.79955991198239,97.75967413441956,97.76422764227642,29500.0,4328.0
9600.0,3.077861,3.4461476757294598E-9,9600.0,98.8,97.59907804596965,97.54098360655738,97.54601226993866,29600.0,4328.0
9700.0,3.09141,3.4613179042935368E-9,9700.0,98.7,97.3968762515018,97.31958762886597,97.30290456431536,29700.0,4328.0
9800.0,3.104387,3.475847689227925E-9,9800.0,99.0,97.9992317049747,97.94661190965093,97.95501022494886,29800.0,4328.0
9900.0,3.116945,3.4899083380069994E-9,9900.0,99.3,98.59828429998318,98.57433808553971,98.54469854469853,29900.0,4328.0
10000.0,3.129794,3.5042948068843943E-9,10000.0,99.3,98.59808217641734,98.61386138613861,98.52941176470587,30000.0,4328.0
