learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,1.049085,1.5341644920408726E-8,100.0,93.0,86.02236421725242,86.00000000000001,84.09090909090911,10100.0,56528.0
200.0,1.085626,1.587601443959607E-8,200.0,96.0,91.99439607725407,91.75257731958763,90.36144578313252,10200.0,56528.0
300.0,1.107071,1.618962256030904E-8,300.0,97.0,93.97912764249398,93.87755102040816,92.91338582677164,10300.0,56528.0
400.0,1.127943,1.649485122412443E-8,400.0,97.5,94.98394863563402,94.87179487179486,94.25287356321839,10400.0,56528.0
500.0,1.149975,1.6817043535411357E-8,500.0,97.8,95.57721380552606,95.58232931726907,94.93087557603687,10500.0,56528.0
600.0,1.169831,1.710741438385513E-8,600.0,98.16666666666667,96.30955043614404,96.25850340136056,95.78544061302682,10600.0,56528.0
700.0,1.191586,1.7425555893116526E-8,700.0,98.28571428571429,96.5559373180592,96.51162790697676,96.14147909967846,10700.0,56528.0
800.0,1.211783,1.772091346896357E-8,800.0,98.375,96.74120124335707,96.67519181585678,96.41873278236915,10800.0,56528.0
900.0,1.2319,1.8015101138088438E-8,900.0,98.55555555555556,97.10894103228101,97.05215419501133,96.91211401425177,10900.0,56528.0
1000.0,1.251269,1.8298350179360972E-8,1000.0,98.7,97.39712642757604,97.37903225806451,97.21627408993577,11000.0,56528.0
1100.0,1.270121,1.857403869844145E-8,1100.0,99.4,98.79812026008678,98.77049180327869,98.72881355932203,11100.0,56528.0
1200.0,1.290603,1.887356406698624E-8,1200.0,99.4,98.79910172809261,98.77300613496932,98.75776397515527,11200.0,56528.0
1300.0,1.30848,1.9134994347890216E-8,1300.0,99.4,98.79863043870012,98.74739039665971,98.75259875259876,11300.0,56528.0
1400.0,1.326564,1.9399451762437817E-8,1400.0,99.5,98.99971992157805,98.97119341563786,98.9795918367347,11400.0,56528.0
1500.0,1.344916,1.9667828364504703E-8,1500.0,99.6,99.1999231926265,99.15611814345992,99.20318725099602,11500.0,56528.0
1600.0,1.362888,1.993064790964126E-8,1600.0,99.6,99.19937551290006,99.16839916839916,99.20792079207921,11600.0,56528.0
1700.0,1.382523,2.0217786890765024E-8,1700.0,99.7,99.39962536622853,99.3723849372385,99.40711462450594,11700.0,56528.0
1800.0,1.402992,2.051712214946746E-8,1800.0,99.7,99.39986556988765,99.37369519832984,99.40828402366864,11800.0,56528.0
1900.0,1.421378,2.0785995961891273E-8,1900.0,99.7,99.39997119861754,99.37888198757764,99.39393939393939,11900.0,56528.0
2000.0,1.440572,2.106668583220905E-8,2000.0,99.6,99.19974071599198,99.15966386554622,99.19517102615694,12000.0,56528.0
2100.0,1.458167,2.132399219191736E-8,2100.0,99.6,99.19858630624422,99.16839916839916,99.17864476386036,12100.0,56528.0
2200.0,1.475725,2.1580757469766665E-8,2200.0,99.7,99.39908661164971,99.375,99.38524590163934,12200.0,56528.0
2300.0,1.493102,2.1834875833657046E-8,2300.0,99.8,99.59915180521985,99.59016393442623,99.60079840319361,12300.0,56528.0
2400.0,1.51142,2.210275522536701E-8,2400.0,99.8,99.59983993597439,99.5850622406639,99.60159362549801,12400.0,56528.0
2500.0,1.529584,2.2368382546636787E-8,2500.0,99.8,99.6,99.58419958419958,99.59919839679358,12500.0,56528.0
2600.0,1.547545,2.2631041229599046E-8,2600.0,99.7,99.3999519961597,99.36170212765958,99.40119760479041,12600.0,56528.0
2700.0,1.564353,2.2876838631927962E-8,2700.0,99.7,99.3999519961597,99.36034115138592,99.39879759519037,12700.0,56528.0
2800.0,1.580056,2.310647669765684E-8,2800.0,99.8,99.59994239170442,99.57446808510639,99.59349593495935,12800.0,56528.0
2900.0,1.595839,2.333728467010789E-8,2900.0,99.8,99.59998559948158,99.56521739130434,99.5959595959596,12900.0,56528.0
3000.0,1.611519,2.356658638765414E-8,3000.0,99.9,99.79999039953917,99.78540772532189,99.79716024340772,13000.0,56528.0
3100.0,1.627874,2.380575919316874E-8,3100.0,99.9,99.7997548999976,99.7867803837953,99.79838709677419,13100.0,56528.0
3200.0,1.643508,2.403438821434974E-8,3200.0,99.9,99.79999519988479,99.78448275862068,99.80353634577604,13200.0,56528.0
3300.0,1.659651,2.4270460767050577E-8,3300.0,99.9,99.7999983999872,99.78632478632478,99.80119284294234,13300.0,56528.0
3400.0,1.67519,2.4497700523998995E-8,3400.0,99.8,99.59973101924493,99.57356076759062,99.59349593495935,13400.0,56528.0
3500.0,1.692252,2.4747212380170814E-8,3500.0,99.7,99.39987037200035,99.3723849372385,99.39879759519037,13500.0,56528.0
3600.0,1.706695,2.495842441502544E-8,3600.0,99.8,99.59992318525157,99.59677419354838,99.60159362549801,13600.0,56528.0
3700.0,1.720822,2.516501531832747E-8,3700.0,99.8,99.59992318525157,99.59919839679358,99.60159362549801,13700.0,56528.0
3800.0,1.735511,2.5379824816352782E-8,3800.0,99.8,99.59996159631325,99.60396039603961,99.59758551307847,13800.0,56528.0
3900.0,1.750039,2.5592279877099717E-8,3900.0,99.7,99.39983195294683,99.41634241245137,99.39271255060729,13900.0,56528.0
4000.0,1.764931,2.5810058013432546E-8,4000.0,99.7,99.39997599903995,99.41634241245137,99.40119760479041,14000.0,56528.0
4100.0,1.779254,2.6019515188203907E-8,4100.0,99.7,99.39918288872866,99.40476190476191,99.40476190476191,14100.0,56528.0
4200.0,1.793494,2.6227758584751012E-8,4200.0,99.6,99.2,99.22630560928432,99.1869918699187,14200.0,56528.0
