learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,7.610979,1.179174184675018E-7,100.0,98.0,95.99839935974389,96.0,95.45454545454545,60100.0,59888.0
200.0,7.659658,1.186716055456135E-7,200.0,99.0,97.99015174354336,97.9381443298969,97.59036144578313,60200.0,59888.0
300.0,7.69103,1.1915765408840443E-7,300.0,99.33333333333333,98.65657606018539,98.63945578231291,98.42519685039369,60300.0,59888.0
400.0,7.720537,1.1961480805857314E-7,400.0,99.5,98.99355877616746,98.97435897435898,98.85057471264368,60400.0,59888.0
500.0,7.751797,1.2009912137769992E-7,500.0,99.4,98.79020550375843,98.79518072289156,98.61751152073732,60500.0,59888.0
600.0,7.78244,1.2057387547360527E-7,600.0,99.5,98.99089563618423,98.9795918367347,98.85057471264368,60600.0,59888.0
700.0,7.817842,1.2112236108216974E-7,700.0,99.42857142857143,98.84979090841873,98.83720930232559,98.7138263665595,60700.0,59888.0
800.0,7.847834,1.2158702919052708E-7,800.0,99.375,98.74491691349968,98.72122762148338,98.62258953168045,60800.0,59888.0
900.0,7.875835,1.2202085059963994E-7,900.0,99.44444444444444,98.88721834259827,98.86621315192744,98.812351543943,60900.0,59888.0
1000.0,7.904442,1.224640608082215E-7,1000.0,99.5,98.99815660815902,98.99193548387096,98.92933618843684,61000.0,59888.0
1100.0,7.93095,1.2287475106616817E-7,1100.0,99.7,99.39889396489541,99.38524590163934,99.36440677966102,61100.0,59888.0
1200.0,7.960408,1.233311458759838E-7,1200.0,99.6,99.19929217428206,99.18200408997954,99.17184265010351,61200.0,59888.0
1300.0,7.991153,1.2380748026486904E-7,1300.0,99.6,99.19908695913341,99.16492693110646,99.16839916839916,61300.0,59888.0
1400.0,8.020564,1.2426314690046845E-7,1400.0,99.6,99.19980795390893,99.1769547325103,99.18367346938776,61400.0,59888.0
1500.0,8.049968,1.2471870508458885E-7,1500.0,99.7,99.39993279247275,99.36708860759494,99.40239043824701,61500.0,59888.0
1600.0,8.078525,1.251611406397489E-7,1600.0,99.7,99.39950038431975,99.37629937629937,99.4059405940594,61600.0,59888.0
1700.0,8.107516,1.2561030018660763E-7,1700.0,99.8,99.59973101924493,99.581589958159,99.60474308300395,61700.0,59888.0
1800.0,8.136186,1.260544864585003E-7,1800.0,99.8,99.599899174592,99.58246346555325,99.60552268244575,61800.0,59888.0
1900.0,8.162341,1.264597076632911E-7,1900.0,99.8,99.59997599855991,99.58592132505176,99.5959595959596,61900.0,59888.0
2000.0,8.188843,1.2687030496282716E-7,2000.0,99.8,99.59984153724875,99.57983193277312,99.59758551307847,62000.0,59888.0
2100.0,8.215294,1.2728011211587328E-7,2100.0,99.8,99.59922570406025,99.58419958419958,99.58932238193019,62100.0,59888.0
2200.0,8.241551,1.2768691361364395E-7,2200.0,99.8,99.59929475877544,99.58333333333333,99.59016393442623,62200.0,59888.0
2300.0,8.268498,1.2810440532863145E-7,2300.0,99.8,99.59907787912198,99.59016393442623,99.60079840319361,62300.0,59888.0
2400.0,8.294279,1.285038321258294E-7,2400.0,99.8,99.59980790779575,99.5850622406639,99.60159362549801,62400.0,59888.0
2500.0,8.3193,1.288914841910204E-7,2500.0,99.8,99.6,99.58419958419958,99.59919839679358,62500.0,59888.0
2600.0,8.343037,1.2925924315634708E-7,2600.0,99.8,99.59997599855991,99.57446808510639,99.60079840319361,62600.0,59888.0
2700.0,8.366863,1.2962838100476404E-7,2700.0,99.8,99.59997599855991,99.57356076759062,99.59919839679358,62700.0,59888.0
2800.0,8.390186,1.2998972583976064E-7,2800.0,99.9,99.79996639435426,99.7872340425532,99.79674796747967,62800.0,59888.0
2900.0,8.413509,1.3035107067475724E-7,2900.0,99.9,99.79999039953917,99.78260869565217,99.79797979797979,62900.0,59888.0
3000.0,8.436547,1.3070799998525123E-7,3000.0,99.9,99.79999039953917,99.78540772532189,99.79716024340772,63000.0,59888.0
3100.0,8.460235,1.3107499979022483E-7,3100.0,99.9,99.7997548999976,99.7867803837953,99.79838709677419,63100.0,59888.0
3200.0,8.4832,1.3143079810672341E-7,3200.0,100.0,100.0,100.0,100.0,63200.0,59888.0
3300.0,8.508127,1.3181699382348199E-7,3300.0,100.0,100.0,100.0,100.0,63300.0,59888.0
