learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.003602,6.33651183711158E-13,100.0,52.0,4.9128367670364375,0.0,-6.666666666666673,100.0,680.0
200.0,0.010266,1.8059586485226951E-12,200.0,54.0,3.765690376569041,5.154639175257737,-3.370786516853936,200.0,680.0
300.0,0.012857,2.261758264568117E-12,300.0,52.33333333333333,0.9420892213909557,4.026845637583896,-2.1428571428571446,300.0,680.0
400.0,0.015501,2.726881454388301E-12,400.0,50.24999999999999,-0.5863323898099502,0.9950248756218805,-1.530612244897972,400.0,680.0
500.0,0.017503,3.0790662599934472E-12,500.0,49.4,-2.3727825974362213,2.3166023166023186,-5.416666666666671,500.0,680.0
600.0,0.019261,3.388327442937427E-12,600.0,49.0,-2.770780856423182,1.290322580645159,-5.8823529411764675,600.0,680.0
700.0,0.021733,3.823192997111215E-12,700.0,48.714285714285715,-3.030650901159459,-1.1267605633802844,-6.213017751479284,700.0,680.0
800.0,0.024325,4.279168529642953E-12,800.0,48.75,-2.0541509281327306,-1.7369727047146475,-6.77083333333334,800.0,680.0
900.0,0.026337,4.633112500111262E-12,900.0,49.333333333333336,-0.6963357722260717,-1.3333333333333308,-6.046511627906981,900.0,680.0
1000.0,0.027819,4.893820732831955E-12,1000.0,50.0,0.6868497471487118,-2.2494887525562395,-5.4852320675105535,1000.0,680.0
1100.0,0.028988,5.09946710533566E-12,1100.0,49.7,-0.03022782232403937,-3.7113402061855707,-4.791666666666671,1100.0,680.0
1200.0,0.0301,5.2950862381193374E-12,1200.0,49.3,-1.5071915943236016,-3.893442622950823,-4.752066115702483,1200.0,680.0
1300.0,0.031374,5.519203841686249E-12,1300.0,49.0,-2.867792699210553,-6.029106029106035,-4.722792607802879,1300.0,680.0
1400.0,0.032551,5.7262575460804835E-12,1400.0,49.1,-2.4920261606366294,-4.517453798767971,-4.732510288065848,1400.0,680.0
1500.0,0.033491,5.891619043217765E-12,1500.0,49.6,-0.41760974210207263,-5.882352941176476,-2.85714285714286,1500.0,680.0
1600.0,0.034417,6.05451770954662E-12,1600.0,50.2,1.1402617202388459,-2.469135802469138,-2.0491803278688545,1600.0,680.0
1700.0,0.036673,6.451385302676096E-12,1700.0,50.2,0.9515020366598799,-1.4256619144602865,-1.2195121951219523,1700.0,680.0
1800.0,0.037606,6.615515384409164E-12,1800.0,50.7,2.232975052552264,3.333333333333336,-0.2032520325203254,1800.0,680.0
1900.0,0.038524,6.777006718847488E-12,1900.0,50.7,1.779523919574762,3.1434184675834995,-0.2032520325203254,1900.0,680.0
2000.0,0.039671,6.978782928652234E-12,2000.0,49.5,-1.5418271898852292,3.441682600382412,-0.19841269841269857,2000.0,680.0
2100.0,0.040555,7.134293102555805E-12,2100.0,49.7,-2.0838914460599387,5.805243445692879,-0.19920318725099617,2100.0,680.0
2200.0,0.041279,7.261656638648775E-12,2200.0,49.1,-4.0550817312803,3.2319391634981014,-0.19685039370078758,2200.0,680.0
2300.0,0.042203,7.424203472004996E-12,2300.0,50.0,-3.252878690257882,7.578558225508315,-0.20040080160320656,2300.0,680.0
2400.0,0.042914,7.549280093775856E-12,2400.0,50.1,-2.234824582250893,7.933579335793355,-0.20080321285140582,2400.0,680.0
2500.0,0.043594,7.668903304470911E-12,2500.0,50.3,0.0,9.963768115942027,0.0,2500.0,680.0
2600.0,0.044317,7.796090924077565E-12,2600.0,49.4,0.0,6.122448979591832,-2.4291497975708523,2600.0,680.0
2700.0,0.045061,7.92697278989686E-12,2700.0,49.9,0.0,8.073394495412842,-1.622718052738338,2700.0,680.0
2800.0,0.045753,8.04870699842771E-12,2800.0,50.1,0.0,5.4924242424242475,0.39920159680638756,2800.0,680.0
2900.0,0.046399,8.162349048588012E-12,2900.0,48.9,0.0,3.2196969696969724,-2.8169014084507067,2900.0,680.0
3000.0,0.047096,8.284962839550444E-12,3000.0,49.6,0.0,3.8167938931297747,-2.4390243902439046,3000.0,680.0
3100.0,0.047766,8.402826885382336E-12,3100.0,49.2,0.0,2.4952015355086394,-3.6734693877551052,3100.0,680.0
3200.0,0.048434,8.520339098241595E-12,3200.0,49.3,-1.2024528121107656,2.123552123552125,-3.6809815950920277,3200.0,680.0
3300.0,0.04914,8.644536137580873E-12,3300.0,49.1,-1.207329876244704,-1.5968063872255502,-3.245436105476676,3300.0,680.0
3400.0,0.049743,8.750613778829577E-12,3400.0,49.4,-1.200000000000001,-2.8455284552845557,-4.115226337448563,3400.0,680.0
3500.0,0.050349,8.857219169537229E-12,3500.0,49.0,-1.209754238902646,-5.154639175257737,-6.918238993710698,3500.0,680.0
3600.0,0.051026,8.976314630773335E-12,3600.0,49.0,-0.8957964041529454,-2.6156941649899417,-7.368421052631585,3600.0,680.0
3700.0,0.051813,9.11476090550423E-12,3700.0,49.1,-0.08494439288354516,-6.041666666666672,-8.528784648187642,3700.0,680.0
3800.0,0.052373,9.213274137841333E-12,3800.0,48.0,-2.694141299238887,-6.339468302658492,-10.169491525423737,3800.0,680.0
3900.0,0.052935,9.312139203151069E-12,3900.0,49.7,0.9616369092154899,-2.862985685071577,-8.172043010752695,3900.0,680.0
4000.0,0.05359,9.427364501688218E-12,4000.0,49.5,-0.1419834854962779,-3.061224489795921,-8.602150537634417,4000.0,680.0
4100.0,0.054151,9.526053650511639E-12,4100.0,50.4,0.9580709188135673,-2.0576131687242816,-7.359307359307367,4100.0,680.0
4200.0,0.054689,9.620696720149785E-12,4200.0,50.2,-0.12505579257627225,-0.20120724346076477,-7.32758620689656,4200.0,680.0
4300.0,0.055328,9.733107354905873E-12,4300.0,49.8,-1.8458030196672062,1.5686274509803935,-7.725321888412025,4300.0,680.0
4400.0,0.055891,9.832148336701926E-12,4400.0,50.0,-2.3118382981858128,1.1857707509881432,-6.8376068376068435,4400.0,680.0
4500.0,0.056478,9.935411314169569E-12,4500.0,49.7,-3.033232826428955,0.19841269841269857,-3.9256198347107474,4500.0,680.0
4600.0,0.05725,1.0071218841605719E-11,4600.0,50.0,-0.8817061114137532,-1.2145748987854261,-1.010101010101011,4600.0,680.0
4700.0,0.057895,1.0184684975279705E-11,4700.0,49.3,-0.8698281830697825,0.39292730844793744,-3.0487804878048808,4700.0,680.0
4800.0,0.058542,1.0298502941926322E-11,4800.0,49.9,0.254837938998158,0.7920792079207928,-4.811715481171552,4800.0,680.0
4900.0,0.059163,1.0407747079928719E-11,4900.0,49.2,0.858704137392654,-1.3972055888223565,-3.6734693877551052,4900.0,680.0
5000.0,0.059796,1.0519102215766909E-11,5000.0,49.2,-0.08668925841279769,-2.2132796780684125,-3.6734693877551052,5000.0,680.0
5100.0,0.060318,1.0610930621623996E-11,5100.0,48.199999999999996,-2.6962727993655946,-3.1872509960159388,-3.600000000000003,5100.0,680.0
5200.0,0.060899,1.0713138100173742E-11,5200.0,48.9,-2.007410009901308,-3.232323232323235,-1.7928286852589657,5200.0,680.0
5300.0,0.061482,1.081569741169612E-11,5300.0,48.4,-2.9923673873471093,-5.091649694501023,-4.453441295546563,5300.0,680.0
5400.0,0.062002,1.0907173984580573E-11,5400.0,48.1,-3.795848166073356,-5.918367346938781,-3.8000000000000034,5400.0,680.0
5500.0,0.062523,1.0998826473951343E-11,5500.0,48.199999999999996,-3.9392577372543944,-4.2253521126760605,-5.71428571428572,5500.0,680.0
5600.0,0.063127,1.1105080031686363E-11,5600.0,48.6,-3.4954896907216577,-4.6843177189409415,-5.761316872427988,5600.0,680.0
5700.0,0.063648,1.1196732521057133E-11,5700.0,49.4,-2.37568233594601,-3.901437371663248,-3.688524590163938,5700.0,680.0
5800.0,0.064324,1.1315652065806922E-11,5800.0,48.4,-2.6436713015456275,-10.02132196162048,-4.665314401622722,5800.0,680.0
5900.0,0.064946,1.1425072120295634E-11,5900.0,48.199999999999996,-2.833683391367531,-8.141962421711908,-4.8582995951417045,5900.0,680.0
6000.0,0.065481,1.1519187440474832E-11,6000.0,48.1,-3.2482413979692546,-7.67634854771785,-5.273833671399599,6000.0,680.0
6100.0,0.065989,1.160855301552349E-11,6100.0,48.5,-2.889702239199585,-6.846473029045649,-5.316973415132929,6100.0,680.0
6200.0,0.066457,1.1690881931119498E-11,6200.0,49.5,-0.9418574900857205,-3.69609856262834,-7.446808510638305,6200.0,680.0
6300.0,0.066962,1.1779719756709209E-11,6300.0,49.7,-0.6338129611549377,-2.862985685071577,-4.573804573804578,6300.0,680.0
6400.0,0.067429,1.18618727558189E-11,6400.0,49.8,-0.5013053157582967,-2.0325203252032535,-5.241090146750529,6400.0,680.0
