learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1100.0,0.319228,5.678972022400963E-9,1100.0,99.5,98.99891081496668,99.0079365079365,98.95833333333334,1100.0,73720.0,10.0,6623.400000000001,71.57311723762699,3725.600000000001,2459.0456685470485,29.2,19.987774040925895,15.1,9.993887020462948,15.1,9.993887020462948,6.5,1.7159383568311668,0.0,0.0,0.0,0.0,1.0,0.0
1200.0,0.339709,6.069573708292511E-9,1200.0,98.9,97.7955558405746,97.82608695652173,97.7035490605428,1200.0,73720.0,10.0,7211.4,53.547901712184576,4387.2,2663.4385794807936,34.60000000000001,21.63947011057957,17.800000000000004,10.819735055289785,17.800000000000004,10.819735055289785,6.7,1.4181364924121767,0.0,0.0,0.0,0.0,1.0,0.0
1300.0,0.361191,6.497938775767883E-9,1300.0,98.6,97.198431121428,97.31800766283524,97.0954356846473,1300.0,77080.0,10.0,7812.7,57.61182363215228,5127.999999999999,3067.4433798994382,40.6,24.922992508034735,20.8,12.461496254017367,20.8,12.461496254017367,7.5,1.6499158227686106,0.0,0.0,0.0,0.0,1.0,0.0
1400.0,0.382753,6.927899095333285E-9,1400.0,98.1,96.19908778106745,96.24505928853755,96.16161616161617,1400.0,77080.0,10.0,8405.9,57.13424736725096,5818.4,3533.8677331721906,46.199999999999996,28.662015126489468,23.599999999999998,14.331007563244734,23.599999999999998,14.331007563244734,7.7,1.5670212364724214,0.0,0.0,0.0,0.0,1.0,0.0
1500.0,0.404444,7.360431758893861E-9,1500.0,98.0,95.99654101143388,95.96774193548386,95.95141700404858,1500.0,77080.0,10.0,9000.900000000001,50.24926754579491,6576.8,3869.0796149299726,52.4,31.411958091005904,26.7,15.705979045502952,26.7,15.705979045502952,7.8,1.5491933384829668,0.0,0.0,0.0,0.0,1.0,0.0
1600.0,0.424284,7.756054277221363E-9,1600.0,97.89999999999999,95.80006719892481,95.70552147239263,95.80838323353294,1600.0,77080.0,10.0,9599.4,51.86349604704872,7352.0,4418.995763242544,58.6,35.762177413201975,29.8,17.881088706600988,29.8,17.881088706600988,8.399999999999999,2.0110804171997807,0.0,0.0,0.0,0.0,1.0,0.0
1700.0,0.442722,8.123720002671084E-9,1700.0,97.7,95.39966877615188,95.18828451882845,95.32520325203252,1700.0,77080.0,10.0,10196.8,54.85090903733717,7872.0,4853.372893611663,62.79999999999999,39.33276835752432,31.899999999999995,19.66638417876216,31.899999999999995,19.66638417876216,8.399999999999999,2.0110804171997807,0.0,0.0,0.0,0.0,1.0,0.0
1800.0,0.46117,8.49158513463206E-9,1800.0,97.2,94.40047036048972,94.238683127572,94.44444444444444,1800.0,77080.0,10.0,10802.0,60.78194176270159,8616.0,5203.4258800225925,68.80000000000001,42.126265229927775,34.900000000000006,21.063132614963887,34.900000000000006,21.063132614963887,8.5,2.0138409955990952,0.0,0.0,0.0,0.0,1.0,0.0
1900.0,0.481392,8.894824981689456E-9,1900.0,96.39999999999999,92.80020159435534,92.62295081967213,92.88537549407114,1900.0,77080.0,10.0,11402.1,73.34462034350814,9607.199999999999,5720.796774343005,76.8,46.34604142271005,38.9,23.173020711355026,38.9,23.173020711355026,8.999999999999998,2.211083193570266,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.500959,9.285003702259728E-9,2000.0,95.8,91.6,91.37577002053388,91.87620889748548,2000.0,77080.0,10.0,11990.0,79.28569998569851,10414.400000000001,6444.636343503022,83.39999999999999,52.24557397521823,42.199999999999996,26.122786987609114,42.199999999999996,26.122786987609114,9.099999999999998,2.2827858224351902,0.0,0.0,0.0,0.0,1.0,0.0
2100.0,0.548372,1.0258710144294635E-8,2100.0,93.10000000000001,86.19757077245596,86.00405679513186,86.70520231213874,2100.0,79384.0,10.0,10156.699999999999,5116.981468057554,11560.0,7679.927777438188,92.60000000000001,62.23825190347171,46.800000000000004,31.119125951735857,46.800000000000004,31.119125951735857,8.9,3.1780497164141406,0.0,0.0,0.0,0.0,1.0,0.0
2200.0,0.621974,1.1611831953956023E-8,2200.0,91.2,82.39662015106902,82.07739307535643,83.39622641509435,2200.0,71064.0,10.0,5947.5,6186.424353192867,7796.8,4901.390206416498,62.199999999999996,39.7905628119142,31.599999999999998,19.8952814059571,31.599999999999998,19.8952814059571,7.8999999999999995,3.2472210341220142,0.0,0.0,0.0,0.0,1.0,0.0
2300.0,0.683484,1.2721264072590406E-8,2300.0,88.2,76.3996223939583,75.6701030927835,77.0873786407767,2300.0,69720.0,10.0,3090.5,3797.350487145244,7200.799999999999,3791.528240696619,57.4,30.779502558972226,29.2,15.389751279486113,29.2,15.389751279486113,6.9,1.9692073983655907,0.0,0.0,0.0,0.0,1.0,0.0
2400.0,0.743863,1.3774807935373652E-8,2400.0,85.1,70.17494695544258,70.14028056112224,70.3187250996016,2400.0,67448.0,10.0,2955.1,874.4828884673628,9312.800000000001,3716.4981366872767,74.6,30.299248248833578,37.8,15.149624124416789,37.8,15.149624124416789,7.800000000000001,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
2500.0,0.795196,1.4706205866403051E-8,2500.0,81.69999999999999,63.38418196660957,64.46601941747572,63.97637795275589,2500.0,70136.0,10.0,4125.5,884.5634516528477,13086.4,4230.74680037566,105.2,34.466731141138915,53.1,17.233365570569458,53.1,17.233365570569458,9.0,1.563471919941143,0.0,0.0,0.0,0.0,1.0,0.0
2600.0,0.842645,1.5579504886021217E-8,2600.0,78.8,57.53120054488272,59.695817490494306,57.76892430278885,2600.0,71144.0,10.0,5350.7,855.7404915562247,16253.599999999999,4774.012689086148,130.79999999999998,38.76367142341167,65.89999999999999,19.381835711705836,65.89999999999999,19.381835711705836,9.500000000000002,1.080123449734643,0.0,0.0,0.0,0.0,1.0,0.0
