learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
54200.0,0.341323,9.960296874245009E-11,54200.0,68.60000000000001,0.0,28.146453089244872,0.0,54200.0,1128.0
54300.0,0.341745,9.972611442208291E-11,54300.0,67.4,0.0,25.057471264367837,0.0,54300.0,1128.0
54400.0,0.342164,9.984838465849559E-11,54400.0,67.30000000000001,0.0,25.000000000000018,0.0,54400.0,1128.0
54500.0,0.342576,9.996861219406128E-11,54500.0,66.4,0.0,24.494382022471907,0.0,54500.0,1128.0
54600.0,0.343001,1.0009263331691425E-10,54600.0,66.0,0.0,22.37442922374429,0.0,54600.0,1128.0
54700.0,0.343414,1.0021315266688665E-10,54700.0,64.3,0.0,19.7752808988764,0.0,54700.0,1128.0
54800.0,0.343829,1.0033425564567249E-10,54800.0,62.6,0.0,18.87201735357917,0.0,54800.0,1128.0
54900.0,0.344239,1.0045389955242475E-10,54900.0,62.3,0.0,16.777041942604846,0.0,54900.0,1128.0
55000.0,0.344636,1.0056974987188975E-10,55000.0,61.7,0.0,15.452538631346568,0.0,55000.0,1128.0
55100.0,0.345036,1.006864756345749E-10,55100.0,61.6,0.0,15.23178807947019,0.0,55100.0,1128.0
55200.0,0.345428,1.0080086688200634E-10,55200.0,62.2,0.0,15.624999999999991,0.0,55200.0,1128.0
55300.0,0.34612,1.0100280245145163E-10,55300.0,62.7,0.0,17.66004415011037,0.0,55300.0,1128.0
55400.0,0.346544,1.0112653175989788E-10,55400.0,63.6,0.0,18.01801801801801,0.0,55400.0,1128.0
55500.0,0.346982,1.0125434647003811E-10,55500.0,64.5,0.0,19.13439635535307,0.0,55500.0,1128.0
55600.0,0.347408,1.0137865940729779E-10,55600.0,64.2,0.0,20.267260579064583,0.0,55600.0,1128.0
55700.0,0.347824,1.0150005420049033E-10,55700.0,64.7,0.0,22.246696035242287,0.0,55700.0,1128.0
55800.0,0.348239,1.0162115717927617E-10,55800.0,64.8,0.0,24.301075268817204,0.0,55800.0,1128.0
55900.0,0.348686,1.0175159821907681E-10,55900.0,63.800000000000004,0.0,24.267782426778243,0.0,55900.0,1128.0
56000.0,0.349108,1.0187474389870963E-10,56000.0,63.2,0.0,22.033898305084744,0.0,56000.0,1128.0
56100.0,0.349514,1.0199322054783505E-10,56100.0,62.6,0.0,21.593291404612156,0.0,56100.0,1128.0
56200.0,0.349934,1.0211578259865444E-10,56200.0,61.4,0.0,19.750519750519747,0.0,56200.0,1128.0
56300.0,0.350424,1.0225877165794374E-10,56300.0,61.4,0.0,20.412371134020617,0.0,56300.0,1128.0
56400.0,0.35087,1.0238892088333766E-10,56400.0,60.4,0.0,20.16129032258064,0.0,56400.0,1128.0
56500.0,0.351261,1.0250302031636239E-10,56500.0,59.599999999999994,0.0,18.05273833671399,0.0,56500.0,1128.0
56600.0,0.351634,1.0261186709006629E-10,56600.0,59.8,0.0,17.113402061855663,0.0,56600.0,1128.0
56700.0,0.352016,1.027233401934306E-10,56700.0,59.8,0.0,17.622950819672127,0.0,56700.0,1128.0
56800.0,0.352395,1.0283393785357477E-10,56800.0,60.099999999999994,0.0,14.743589743589732,0.0,56800.0,1128.0
56900.0,0.35276,1.0294045011202496E-10,56900.0,60.6,0.0,16.87763713080168,0.0,56900.0,1128.0
57000.0,0.353146,1.0305309047301612E-10,57000.0,61.0,0.0,18.580375782880996,0.0,57000.0,1128.0
57100.0,0.353569,1.0317652796705566E-10,57100.0,61.6,0.0,18.644067796610166,0.0,57100.0,1128.0
57200.0,0.354048,1.033163070678711E-10,57200.0,62.5,0.0,21.052631578947363,0.0,57200.0,1128.0
57300.0,0.354472,1.0344003637631736E-10,57300.0,62.8,0.0,20.682302771855007,0.0,57300.0,1128.0
57400.0,0.354891,1.0356230661273003E-10,57400.0,63.4,0.0,20.43478260869565,0.0,57400.0,1128.0
57500.0,0.355278,1.036752387881279E-10,57500.0,63.2,0.0,21.03004291845493,0.0,57500.0,1128.0
57600.0,0.355655,1.0378525281945865E-10,57600.0,62.9,0.0,20.8955223880597,0.0,57600.0,1128.0
57700.0,0.356047,1.0389964406689009E-10,57700.0,63.1,0.0,20.3023758099352,0.0,57700.0,1128.0
