learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.066456,7.728244364261627E-10,100.0,92.0,78.11816192560175,-299.9999999999995,69.23076923076925,100.0,44952.0
200.0,0.113444,1.3192532708247502E-9,200.0,87.0,73.81144238517324,-62.500000000000085,72.04301075268818,200.0,44952.0
300.0,0.147057,1.710142698138952E-9,300.0,85.66666666666667,68.73182082606168,-43.33333333333334,60.909090909090914,300.0,44952.0
400.0,0.177611,2.0654586640497045E-9,400.0,89.25,72.50463584628173,-43.33333333333347,60.9090909090909,400.0,44952.0
500.0,0.208791,2.428054455667734E-9,500.0,89.4,70.91747146619842,8.620689655172423,58.593750000000014,500.0,44952.0
600.0,0.240057,2.7916503511369226E-9,600.0,90.66666666666666,72.38658777120312,19.999999999999982,59.12408759124087,600.0,44952.0
700.0,0.269925,3.1389887444674965E-9,700.0,90.28571428571428,75.56844428476106,6.849315068493124,66.66666666666666,700.0,44952.0
800.0,0.297088,3.4548703829447424E-9,800.0,89.625,76.1545643898585,29.66101694915252,68.67924528301887,800.0,44952.0
900.0,0.322953,3.75565743073821E-9,900.0,90.77777777777779,79.3479823504042,56.77083333333335,73.3974358974359,900.0,44952.0
1000.0,0.344907,4.010963011533021E-9,1000.0,91.2,81.430211357958,59.44700460829494,77.83375314861462,1000.0,44952.0
1100.0,0.360981,4.197889398783445E-9,1100.0,91.2,81.66231146563977,63.17991631799165,80.78602620087338,1100.0,44952.0
1200.0,0.375849,4.37079107388854E-9,1200.0,92.80000000000001,85.57738534021347,69.3617021276596,85.18518518518519,1200.0,44952.0
1300.0,0.395806,4.602873312930266E-9,1300.0,93.30000000000001,86.54661697616142,75.1851851851852,87.06563706563708,1300.0,44952.0
1400.0,0.419041,4.873075789461533E-9,1400.0,91.60000000000001,82.94624005197336,73.41772151898735,85.73853989813244,1400.0,44952.0
1500.0,0.438265,5.0966338875393074E-9,1500.0,91.9,83.0515567458989,76.98863636363637,86.87196110210698,1500.0,44952.0
1600.0,0.456314,5.306527776022752E-9,1600.0,92.10000000000001,81.83991540618823,78.35616438356166,87.3397435897436,1600.0,44952.0
1700.0,0.469474,5.4595669234792395E-9,1700.0,93.30000000000001,83.95578501709788,82.90816326530613,88.2867132867133,1700.0,44952.0
