learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
175900.0,515.491563,6.305167942680431E-7,175900.0,87.4,87.4,71.74887892376681,60.747663551401864,408509.0,4728.0
176000.0,515.702151,6.30774372238667E-7,176000.0,87.6,87.6,72.07207207207207,61.490683229813655,408609.0,4728.0
176100.0,515.931094,6.310544008885833E-7,176100.0,87.6,87.6,72.13483146067415,61.37071651090342,408709.0,4728.0
176200.0,516.167801,6.313439259740225E-7,176200.0,87.3,87.3,71.52466367713004,59.29487179487181,408809.0,4728.0
176300.0,516.414173,6.316452726783864E-7,176300.0,86.6,86.6,69.75169300225733,56.35179153094463,408909.0,4728.0
176400.0,516.668287,6.319560889092597E-7,176400.0,85.7,85.7,68.08035714285714,53.57142857142857,409009.0,4728.0
176500.0,516.927557,6.322732116344087E-7,176500.0,85.7,85.7,67.6470588235294,52.96052631578948,409109.0,4728.0
176600.0,517.167534,6.325667363777769E-7,176600.0,85.3,85.3,66.12903225806451,50.33783783783784,409209.0,4728.0
176700.0,517.414429,6.32868722782782E-7,176700.0,84.89999999999999,84.89999999999999,65.2073732718894,48.28767123287671,409309.0,4728.0
176800.0,517.650286,6.331572082017871E-7,176800.0,85.2,85.2,65.5011655011655,46.57039711191335,409409.0,4728.0
176900.0,517.998199,6.33582753458372E-7,176900.0,85.8,85.8,65.70048309178745,45.80152671755725,409509.0,4728.0
177000.0,518.242731,6.338818495906902E-7,177000.0,85.3,85.3,64.23357664233576,43.24324324324324,409609.0,4728.0
177100.0,518.484142,6.341771283124897E-7,177100.0,85.39999999999999,85.39999999999999,64.12776412776412,42.063492063492056,409709.0,4728.0
177200.0,518.74408,6.344950680931422E-7,177200.0,85.7,85.7,65.03667481662592,43.47826086956521,409809.0,4728.0
177300.0,519.000505,6.348087109935794E-7,177300.0,86.1,86.1,66.09756097560975,45.2755905511811,409909.0,4728.0
177400.0,519.343931,6.35228768034529E-7,177400.0,87.0,87.0,67.5,49.6124031007752,410009.0,4728.0
177500.0,519.757787,6.357349706130737E-7,177500.0,87.5,87.5,68.67167919799499,53.35820895522389,410109.0,4728.0
177600.0,520.155636,6.362215944379582E-7,177600.0,87.8,87.8,69.8019801980198,55.95667870036102,410209.0,4728.0
177700.0,520.5774,6.367374695837511E-7,177700.0,87.5,87.5,69.36274509803921,56.44599303135889,410309.0,4728.0
177800.0,521.011098,6.372679416462792E-7,177800.0,87.0,87.0,68.82494004796163,56.66666666666668,410409.0,4728.0
177900.0,521.329366,6.376572270070526E-7,177900.0,86.3,86.3,67.99065420560748,56.23003194888177,410509.0,4728.0
178000.0,521.627678,6.380221034462266E-7,178000.0,87.2,87.2,69.88235294117648,59.235668789808905,410609.0,4728.0
178100.0,521.901415,6.383569212940844E-7,178100.0,87.1,87.1,70.1388888888889,59.813084112149525,410709.0,4728.0
178200.0,522.160777,6.386741565478357E-7,178200.0,86.9,86.9,69.7459584295612,60.18237082066869,410809.0,4728.0
178300.0,522.440459,6.390162459450476E-7,178300.0,86.6,86.6,68.9814814814815,59.39393939393939,410909.0,4728.0
178400.0,522.687965,6.393189796867483E-7,178400.0,86.0,86.0,67.816091954023,56.52173913043477,411009.0,4728.0
178500.0,522.963294,6.396557447686804E-7,178500.0,84.8,84.8,64.65116279069767,51.43769968051116,411109.0,4728.0
178600.0,523.228541,6.399801781835668E-7,178600.0,83.8,83.8,61.79245283018867,46.710526315789465,411209.0,4728.0
178700.0,523.503117,6.40316022243352E-7,178700.0,83.39999999999999,83.39999999999999,61.03286384976525,44.29530201342281,411309.0,4728.0
178800.0,523.774823,6.406483559000008E-7,178800.0,82.89999999999999,82.89999999999999,59.38242280285036,42.229729729729726,411409.0,4728.0
178900.0,524.03201,6.409629308308176E-7,178900.0,83.5,83.5,60.526315789473685,45.36423841059602,411509.0,4728.0
179000.0,524.280203,6.412665048676245E-7,179000.0,83.2,83.2,60.37735849056604,44.1860465116279,411609.0,4728.0
179100.0,524.531268,6.415735917538417E-7,179100.0,83.3,83.3,60.332541567695955,44.70198675496688,411709.0,4728.0
179200.0,524.779746,6.418775143846882E-7,179200.0,83.1,83.1,59.374999999999986,43.09764309764309,411809.0,4728.0
179300.0,525.051756,6.422102198749793E-7,179300.0,83.1,83.1,59.56937799043062,44.59016393442622,411909.0,4728.0
179400.0,525.298331,6.425118148761503E-7,179400.0,82.89999999999999,82.89999999999999,59.09090909090908,45.192307692307686,412009.0,4728.0
179500.0,525.560919,6.428329959698033E-7,179500.0,82.8,82.8,59.14489311163895,46.583850931677,412109.0,4728.0
179600.0,525.791789,6.431153816046826E-7,179600.0,83.2,83.2,61.11111111111111,48.78048780487803,412209.0,4728.0
179700.0,526.053233,6.43435163429629E-7,179700.0,82.69999999999999,82.69999999999999,59.67365967365967,48.511904761904745,412309.0,4728.0
179800.0,526.290328,6.437251630922171E-7,179800.0,82.3,82.3,59.77272727272725,48.09384164222872,412409.0,4728.0
179900.0,526.549998,6.440427750721586E-7,179900.0,81.2,81.2,58.03571428571429,44.37869822485208,412509.0,4728.0
180000.0,526.779712,6.443237467606874E-7,180000.0,80.60000000000001,80.60000000000001,56.30630630630631,42.77286135693216,412609.0,4728.0
180100.0,527.051307,6.446559446491313E-7,180100.0,80.2,80.2,55.00000000000001,41.42011834319527,412709.0,4728.0
180200.0,527.31571,6.449793457364055E-7,180200.0,79.4,79.4,52.968036529680376,39.76608187134504,412809.0,4728.0
180300.0,527.543857,6.452584007692846E-7,180300.0,79.60000000000001,79.60000000000001,52.99539170506914,39.82300884955753,412909.0,4728.0
180400.0,527.810229,6.45584210213275E-7,180400.0,79.7,79.7,54.072398190045256,40.98837209302326,413009.0,4728.0
180500.0,528.070687,6.459027860251578E-7,180500.0,80.10000000000001,80.10000000000001,54.77272727272727,41.47058823529412,413109.0,4728.0
180600.0,528.330392,6.462204408148936E-7,180600.0,80.60000000000001,80.60000000000001,54.46009389671364,42.08955223880598,413209.0,4728.0
180700.0,528.613811,6.465671010750047E-7,180700.0,81.8,81.8,56.35491606714628,44.5121951219512,413309.0,4728.0
180800.0,528.860292,6.468685811012995E-7,180800.0,82.69999999999999,82.69999999999999,57.07196029776674,45.59748427672954,413409.0,4728.0
180900.0,529.113161,6.47177874526631E-7,180900.0,82.89999999999999,82.89999999999999,58.59564164648909,47.384615384615365,413509.0,4728.0
181000.0,529.367525,6.474889965417496E-7,181000.0,82.0,82.0,57.746478873239425,46.42857142857141,413609.0,4728.0
181100.0,529.61059,6.477862983321161E-7,181100.0,80.9,80.9,55.99078341013827,44.95677233429396,413709.0,4728.0
181200.0,529.850605,6.480798695546896E-7,181200.0,80.9,80.9,56.192660550458726,46.19718309859156,413809.0,4728.0
181300.0,530.08398,6.483653191477071E-7,181300.0,79.60000000000001,79.60000000000001,53.53075170842825,43.016759776536325,413909.0,4728.0
181400.0,530.330314,6.486666193728656E-7,181400.0,78.9,78.9,50.81585081585083,39.541547277936964,414009.0,4728.0
181500.0,530.596269,6.489919187687348E-7,181500.0,78.3,78.3,49.768518518518526,37.82234957020057,414109.0,4728.0
181600.0,530.870267,6.493270558553447E-7,181600.0,77.0,77.0,47.608200455580864,36.986301369863014,414209.0,4728.0
181700.0,531.180225,6.497061769478034E-7,181700.0,75.5,75.5,46.2719298245614,36.855670103092784,414309.0,4728.0
181800.0,531.419291,6.499985874133816E-7,181800.0,73.9,73.9,44.34968017057569,36.803874092009686,414409.0,4728.0
181900.0,531.678369,6.503154752962301E-7,181900.0,73.2,73.2,41.99134199134198,36.79245283018868,414509.0,4728.0
182000.0,531.941782,6.506376654778928E-7,182000.0,72.8,72.8,40.61135371179038,35.54502369668246,414609.0,4728.0
182100.0,532.207826,6.509630737329534E-7,182100.0,72.8,72.8,42.49471458773784,36.00000000000001,414709.0,4728.0
182200.0,532.448399,6.512573274659625E-7,182200.0,72.2,72.2,41.962421711899786,35.1981351981352,414809.0,4728.0
182300.0,532.768219,6.516485111353309E-7,182300.0,72.1,72.1,42.71047227926078,36.00917431192661,414909.0,4728.0
182400.0,533.012781,6.519476439617586E-7,182400.0,72.2,72.2,44.731610337972164,38.08463251670378,415009.0,4728.0
182500.0,533.244335,6.52230866222333E-7,182500.0,72.39999999999999,72.39999999999999,45.56213017751479,39.86928104575163,415109.0,4728.0
182600.0,533.496876,6.525397584587346E-7,182600.0,72.2,72.2,45.49019607843137,39.826839826839816,415209.0,4728.0
182700.0,533.745875,6.528443183439484E-7,182700.0,73.4,73.4,47.11729622266401,41.53846153846153,415309.0,4728.0
182800.0,534.015954,6.531746619567285E-7,182800.0,74.7,74.7,49.801587301587304,43.90243902439024,415409.0,4728.0
182900.0,534.258188,6.534709473202636E-7,182900.0,74.7,74.7,49.4,43.77777777777777,415509.0,4728.0
183000.0,534.557547,6.538371043838571E-7,183000.0,75.6,75.6,50.905432595573444,48.41437632135307,415609.0,4728.0
183100.0,534.801635,6.541356574433557E-7,183100.0,76.5,76.5,51.041666666666664,52.62096774193549,415709.0,4728.0
183200.0,535.112639,6.545160579370966E-7,183200.0,76.7,76.7,51.65975103734441,55.10597302504817,415809.0,4728.0
183300.0,535.460903,6.54942032514762E-7,183300.0,76.6,76.6,51.5527950310559,56.666666666666664,415909.0,4728.0
183400.0,535.757862,6.553052540496003E-7,183400.0,77.0,77.0,51.167728237791934,58.63309352517986,416009.0,4728.0
183500.0,536.008536,6.556118626892579E-7,183500.0,77.3,77.3,51.182795698924735,60.45296167247387,416109.0,4728.0
183600.0,536.280644,6.559446880469732E-7,183600.0,77.9,77.9,52.26781857451404,61.83074265975822,416209.0,4728.0
183700.0,536.549213,6.562731847229116E-7,183700.0,76.6,76.6,51.1482254697286,59.93150684931506,416309.0,4728.0
183800.0,536.82496,6.566104610761019E-7,183800.0,77.2,77.2,52.5,61.224489795918366,416409.0,4728.0
183900.0,537.066962,6.569064626718574E-7,183900.0,78.2,78.2,54.677754677754685,63.05084745762712,416509.0,4728.0
184000.0,537.288862,6.571778767680141E-7,184000.0,77.8,77.8,53.94190871369295,61.92109777015439,416609.0,4728.0
184100.0,537.528969,6.574715605191899E-7,184100.0,77.10000000000001,77.10000000000001,53.07377049180329,60.38062283737025,416709.0,4728.0
184200.0,537.771916,6.577687179793926E-7,184200.0,77.60000000000001,77.60000000000001,53.81443298969073,61.512027491408936,416809.0,4728.0
184300.0,538.031553,6.580862895958138E-7,184300.0,78.60000000000001,78.60000000000001,54.852320675105496,63.79018612521152,416909.0,4728.0
184400.0,538.283691,6.583946889080119E-7,184400.0,79.5,79.5,56.75105485232068,65.8901830282862,417009.0,4728.0
