learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
11100.0,70.5626,9.843489435604879E-7,11100.0,89.3,89.3,78.20773930753563,76.16926503340757,10054.0,45568.0
11200.0,70.598358,9.84770475820535E-7,11200.0,89.5,89.5,78.61507128309573,76.66666666666667,10154.0,45568.0
11300.0,70.630259,9.851465399356354E-7,11300.0,90.3,90.3,80.24439918533605,78.7280701754386,10254.0,45568.0
11400.0,70.66582,9.855657498662673E-7,11400.0,90.2,90.2,79.62577962577963,77.67653758542141,10354.0,45568.0
11500.0,70.692835,9.858842154964807E-7,11500.0,90.4,90.4,79.61783439490446,77.62237762237764,10454.0,45568.0
11600.0,70.732136,9.86347514320579E-7,11600.0,90.4,90.4,79.08496732026144,76.64233576642336,10554.0,45568.0
11700.0,70.763937,9.867223995882606E-7,11700.0,90.2,90.2,78.36644591611478,75.00000000000001,10654.0,45568.0
11800.0,70.80082,9.871571938817703E-7,11800.0,90.3,90.3,78.05429864253394,74.13333333333334,10754.0,45568.0
11900.0,70.836309,9.875755550422606E-7,11900.0,90.60000000000001,90.60000000000001,78.82882882882883,73.9612188365651,10854.0,45568.0
12000.0,70.872034,9.879966982826595E-7,12000.0,91.0,91.0,79.35779816513762,74.43181818181819,10954.0,45568.0
12100.0,70.903038,9.883621881364125E-7,12100.0,91.7,91.7,80.47058823529413,75.07507507507508,11054.0,45568.0
12200.0,70.944285,9.888484273312826E-7,12200.0,91.8,91.8,80.38277511961724,74.05063291139241,11154.0,45568.0
12300.0,70.982779,9.893022128567105E-7,12300.0,91.2,91.2,78.79518072289157,70.8609271523179,11254.0,45568.0
12400.0,71.025856,9.89810024959346E-7,12400.0,91.8,91.8,80.14527845036321,72.57525083612042,11354.0,45568.0
12500.0,71.066416,9.902881654724483E-7,12500.0,91.7,91.7,79.45544554455446,71.47766323024057,11454.0,45568.0
12600.0,71.108153,9.90780181019671E-7,12600.0,92.30000000000001,92.30000000000001,80.6532663316583,73.0769230769231,11554.0,45568.0
12700.0,71.143276,9.91194227598608E-7,12700.0,93.0,93.0,82.14285714285715,75.26501766784455,11654.0,45568.0
12800.0,71.178189,9.916057985979655E-7,12800.0,93.60000000000001,93.60000000000001,84.00000000000001,77.22419928825624,11754.0,45568.0
12900.0,71.209509,9.91975013609562E-7,12900.0,93.60000000000001,93.60000000000001,83.5897435897436,76.97841726618707,11854.0,45568.0
13000.0,71.248819,9.924384185299282E-7,13000.0,93.4,93.4,82.76762402088774,75.82417582417584,11954.0,45568.0
13100.0,71.293799,9.929686640989454E-7,13100.0,93.8,93.8,84.30379746835442,77.45454545454542,12054.0,45568.0
13200.0,71.340086,9.935143172037276E-7,13200.0,93.8,93.8,84.46115288220551,77.61732851985558,12154.0,45568.0
13300.0,71.377005,9.93949535882308E-7,13300.0,94.3,94.3,85.82089552238806,79.71530249110319,12254.0,45568.0
13400.0,71.420665,9.944642206653958E-7,13400.0,94.3,94.3,85.92592592592592,80.27681660899653,12354.0,45568.0
13500.0,71.457508,9.948985434199379E-7,13500.0,94.0,94.0,85.7142857142857,79.45205479452054,12454.0,45568.0
13600.0,71.501088,9.954122851250907E-7,13600.0,93.7,93.7,85.21126760563382,79.00000000000003,12554.0,45568.0
13700.0,71.541282,9.958861110566398E-7,13700.0,93.30000000000001,93.30000000000001,84.70319634703198,78.31715210355989,12654.0,45568.0
13800.0,71.580676,9.963505062088378E-7,13800.0,92.4,92.4,82.72727272727273,76.10062893081762,12754.0,45568.0
13900.0,71.615147,9.967568667026038E-7,13900.0,91.5,91.5,81.02678571428572,73.76543209876544,12854.0,45568.0
14000.0,71.648702,9.971524289540128E-7,14000.0,90.5,90.5,79.16666666666667,71.03658536585367,12954.0,45568.0
14100.0,71.674381,9.974551451827099E-7,14100.0,89.9,89.9,77.80219780219781,70.02967359050446,13054.0,45568.0
14200.0,71.704709,9.978126660279112E-7,14200.0,89.3,89.3,76.78958785249458,69.60227272727273,13154.0,45568.0
14300.0,71.737477,9.981989507501335E-7,14300.0,87.9,87.9,73.86609071274299,66.84931506849315,13254.0,45568.0
14400.0,71.785043,9.987596813134033E-7,14400.0,86.9,86.9,72.36286919831223,64.97326203208556,13354.0,45568.0
14500.0,71.851163,9.995391352267741E-7,14500.0,86.2,86.2,71.0691823899371,64.70588235294117,13454.0,45568.0
14600.0,71.924218,1.000400342208645E-6,14600.0,85.6,85.6,70.4312114989733,64.35643564356435,13554.0,45568.0
14700.0,72.010921,1.001422438286246E-6,14700.0,84.7,84.7,68.45360824742266,63.22115384615385,13654.0,45568.0
14800.0,72.084562,1.0022905533139916E-6,14800.0,83.8,83.8,66.66666666666666,62.5,13754.0,45568.0
14900.0,72.165132,1.003240350679392E-6,14900.0,81.6,81.6,62.525458248472496,59.20177383592016,68.0,45568.0
15000.0,72.195093,1.003593545154566E-6,15000.0,81.39999999999999,81.39999999999999,62.575452716297775,60.92436974789914,168.0,45568.0
15100.0,72.230752,1.0040139103556684E-6,15100.0,79.80000000000001,79.80000000000001,59.35613682092556,58.85947046843179,268.0,45568.0
15200.0,72.267379,1.0044456867997857E-6,15200.0,79.4,79.4,58.717434869739485,59.12698412698414,368.0,45568.0
15300.0,72.306944,1.0049120977810699E-6,15300.0,80.2,80.2,61.25244618395305,61.403508771929836,468.0,45568.0
15400.0,72.342853,1.0053354101007195E-6,15400.0,81.0,81.0,62.376237623762385,63.320463320463325,568.0,45568.0
15500.0,72.375118,1.0057157652204247E-6,15500.0,81.69999999999999,81.69999999999999,63.61829025844929,63.90532544378698,668.0,45568.0
15600.0,72.403056,1.0060451116123144E-6,15600.0,82.1,82.1,64.19999999999999,64.05622489959838,768.0,45568.0
15700.0,72.430978,1.0063742693886172E-6,15700.0,82.8,82.8,65.1821862348178,64.09185803757828,868.0,45568.0
15800.0,72.462475,1.0067455709601453E-6,15800.0,84.39999999999999,84.39999999999999,68.16326530612244,65.93886462882095,968.0,45568.0
15900.0,72.501507,1.0072056986846868E-6,15900.0,86.9,86.9,73.04526748971193,69.88505747126436,1068.0,45568.0
16000.0,72.532516,1.0075712474808107E-6,16000.0,88.1,88.1,74.94736842105263,70.68965517241381,1168.0,45568.0
16100.0,72.579583,1.0081260955954602E-6,16100.0,89.9,89.9,78.69198312236287,73.83419689119172,1268.0,45568.0
16200.0,72.619423,1.0085957484071463E-6,16200.0,90.0,90.0,78.26086956521739,72.14484679665739,1368.0,45568.0
16300.0,72.657213,1.0090412348467452E-6,16300.0,89.1,89.1,76.20087336244542,68.4971098265896,1468.0,45568.0
16400.0,72.698199,1.009524397249852E-6,16400.0,88.1,88.1,74.0174672489083,65.0,1568.0,45568.0
16500.0,72.732774,1.0099319837449336E-6,16500.0,87.6,87.6,72.32142857142857,64.57142857142857,1668.0,45568.0
16600.0,72.772941,1.0104054913876796E-6,16600.0,87.7,87.7,72.84768211920529,65.2542372881356,1768.0,45568.0
16700.0,72.804306,1.0107752368806147E-6,16700.0,87.8,87.8,73.8197424892704,66.48351648351648,1868.0,45568.0
16800.0,72.835701,1.0111453360277756E-6,16800.0,87.1,87.1,72.66949152542372,65.22911051212937,1968.0,45568.0
16900.0,72.875099,1.0116097783338702E-6,16900.0,86.9,86.9,72.65135699373695,65.52631578947368,2068.0,45568.0
