learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
3000.0,0.935064,1.1108127236366271E-9,3000.0,100.0,?,?,?,3000.0,4592.0
3100.0,0.95569,1.1353154563241533E-9,3100.0,100.0,?,?,?,3100.0,4592.0
3200.0,0.975574,1.1589367273781032E-9,3200.0,100.0,?,?,?,3200.0,4592.0
3300.0,0.996332,1.1835962699519262E-9,3300.0,100.0,?,?,?,3300.0,4592.0
3400.0,1.017178,1.2083603524499467E-9,3400.0,100.0,?,?,?,3400.0,4592.0
3500.0,1.042529,1.2384761662946804E-9,3500.0,99.6,87.29755477929501,87.09677419354838,76.47058823529412,3500.0,4592.0
3600.0,1.071575,1.2729814690020345E-9,3600.0,99.6,95.70815450643777,95.45454545454545,92.0,3600.0,4592.0
3700.0,1.095723,1.301668174564838E-9,3700.0,99.3,94.98567335243551,94.35483870967741,90.7894736842105,3700.0,4592.0
3800.0,1.116765,1.3266650959849354E-9,3800.0,99.3,94.98567335243551,94.35483870967741,90.7894736842105,3800.0,4592.0
3900.0,1.135841,1.3493265004621608E-9,3900.0,99.3,94.98567335243551,94.35483870967741,90.7894736842105,3900.0,4592.0
4000.0,1.157297,1.374815234707461E-9,4000.0,99.3,95.87059628589631,95.56962025316456,92.5531914893617,4000.0,4592.0
4100.0,1.180276,1.4021132224135924E-9,4100.0,99.3,96.69749009247028,96.37305699481865,94.21487603305785,4100.0,4592.0
4200.0,1.203641,1.4298697602417728E-9,4200.0,99.3,97.6235741444867,97.18875502008032,96.11111111111111,4200.0,4592.0
4300.0,1.224901,1.4551256555649963E-9,4300.0,99.3,97.98966111430212,97.8125,96.88888888888889,4300.0,4592.0
4400.0,1.248377,1.483014056252108E-9,4400.0,98.8,96.95592174689503,96.84210526315789,95.52238805970148,4400.0,4592.0
4500.0,1.271057,1.509956845806704E-9,4500.0,98.8,97.07432672943861,96.97732997481108,95.75971731448763,4500.0,4592.0
4600.0,1.294575,1.5378951405485466E-9,4600.0,98.4,95.89345570835322,95.45454545454545,93.8223938223938,4600.0,4592.0
4700.0,1.321818,1.5702585627635315E-9,4700.0,97.39999999999999,93.06759098786827,92.3076923076923,89.38775510204081,4700.0,4592.0
4800.0,1.345446,1.5983275324106212E-9,4800.0,97.39999999999999,93.10421650638389,92.35294117647058,89.4736842105263,4800.0,4592.0
4900.0,1.368842,1.6261208968030078E-9,4900.0,97.39999999999999,93.10421650638389,92.35294117647058,89.4736842105263,4900.0,4592.0
5000.0,1.391349,1.6528581703702604E-9,5000.0,97.39999999999999,92.74832793176734,91.50326797385621,88.64628820960696,5000.0,4592.0
5100.0,1.411559,1.6768667143252156E-9,5100.0,97.3,91.79151668450237,90.1098901098901,86.69950738916255,5100.0,4592.0
5200.0,1.438028,1.708310660388734E-9,5200.0,96.7,88.05403918275148,86.63967611336031,79.62962962962962,5200.0,4592.0
5300.0,1.465075,1.7404412436816421E-9,5300.0,96.0,83.38925617089133,81.30841121495325,71.01449275362316,5300.0,4592.0
5400.0,1.490595,1.7707578216989829E-9,5400.0,96.0,82.76575210257823,80.95238095238093,69.69696969696967,5400.0,4592.0
5500.0,1.517695,1.8029513665371465E-9,5500.0,96.2,81.87714612743227,80.1047120418848,68.3333333333333,5500.0,4592.0
5600.0,1.554399,1.846554018557071E-9,5600.0,95.0,78.4581182735474,76.41509433962261,63.50364963503646,5600.0,4592.0
5700.0,1.582962,1.880485539635022E-9,5700.0,95.5,79.91071428571428,77.61194029850745,65.90909090909088,5700.0,4592.0
5800.0,1.632491,1.9393236976530812E-9,5800.0,93.89999999999999,75.33878844723309,74.79338842975204,59.86842105263155,5800.0,4592.0
5900.0,1.661405,1.973672190474139E-9,5900.0,93.30000000000001,74.0912606341841,74.031007751938,58.125000000000036,5900.0,4592.0
6000.0,1.689185,2.0066735438174668E-9,6000.0,91.60000000000001,70.10739984199628,70.93425605536335,52.54237288135597,6000.0,4592.0
6100.0,1.716913,2.039613123569223E-9,6100.0,90.8,72.09025767972965,73.09941520467837,57.603686635944705,6100.0,4592.0
6200.0,1.74488,2.0728366242514712E-9,6200.0,90.7,72.60160972908001,73.50427350427351,58.84955752212391,6200.0,4592.0
6300.0,1.773518,2.1068572418557268E-9,6300.0,90.5,73.47109745881039,74.04371584699454,60.74380165289257,6300.0,4592.0
6400.0,1.803628,2.142626527282926E-9,6400.0,90.0,71.44374703728874,71.671388101983,58.158995815899594,6400.0,4592.0
6500.0,1.849567,2.1971999315751915E-9,6500.0,89.3,68.80029858405841,69.164265129683,53.879310344827594,6500.0,4592.0
6600.0,1.873683,2.2258486226201047E-9,6600.0,90.9,70.98251297815081,71.01910828025478,55.82524271844661,6600.0,4592.0
6700.0,1.89705,2.2536075363556534E-9,6700.0,91.7,72.88963796234601,72.60726072607262,58.29145728643217,6700.0,4592.0
6800.0,1.919147,2.279857748912439E-9,6800.0,93.30000000000001,76.32040262384079,74.23076923076925,62.14689265536727,6800.0,4592.0
6900.0,1.941223,2.3060830144418597E-9,6900.0,93.7,76.97772320645502,74.59677419354841,63.157894736842145,6900.0,4592.0
7000.0,1.967481,2.3372763022780406E-9,7000.0,94.6,80.60790622845322,79.31034482758619,69.66292134831458,7000.0,4592.0
7100.0,1.992207,2.3666496450702337E-9,7100.0,95.39999999999999,81.023102310231,79.99999999999999,69.33333333333331,7100.0,4592.0
7200.0,2.016721,2.395771141681405E-9,7200.0,95.39999999999999,78.07853602744946,77.1144278606965,64.06249999999997,7200.0,4592.0
7300.0,2.040023,2.4234528384274893E-9,7300.0,96.3,75.5827152020695,74.99999999999997,59.34065934065929,7300.0,4592.0
7400.0,2.062657,2.4503409821126183E-9,7400.0,97.3,71.87031171861979,74.28571428571425,52.63157894736842,7400.0,4592.0
7500.0,2.08536,2.477311094601948E-9,7500.0,98.2,75.40445999125495,78.04878048780485,59.09090909090909,7500.0,4592.0
7600.0,2.10764,2.503778702682918E-9,7600.0,98.2,75.40445999125495,78.04878048780485,59.09090909090909,7600.0,4592.0
7700.0,2.129209,2.5294016756945175E-9,7700.0,98.2,75.40445999125495,78.04878048780485,59.09090909090909,7700.0,4592.0
7800.0,2.155062,2.560113842288652E-9,7800.0,97.3,70.22102616137998,74.99999999999997,52.63157894736842,7800.0,4592.0
7900.0,2.180927,2.590840264326995E-9,7900.0,96.6,72.10553951168286,76.71232876712327,56.410256410256345,7900.0,4592.0
8000.0,2.215921,2.6324115155471682E-9,8000.0,96.89999999999999,82.5556530938393,80.12820512820511,70.75471698113205,8000.0,4592.0
8100.0,2.248744,2.6714037193192363E-9,8100.0,96.2,80.90548213657603,78.40909090909089,68.06722689075627,8100.0,4592.0
8200.0,2.272754,2.699926487273639E-9,8200.0,96.89999999999999,83.98065276256224,81.32530120481927,72.80701754385962,8200.0,4592.0
8300.0,2.294793,2.726107798516749E-9,8300.0,96.89999999999999,83.98065276256224,81.32530120481927,72.80701754385962,8300.0,4592.0
8400.0,2.316378,2.7517497787872937E-9,8400.0,96.89999999999999,83.98065276256224,81.32530120481927,72.80701754385962,8400.0,4592.0
8500.0,2.33824,2.777720822228324E-9,8500.0,96.89999999999999,83.98065276256224,81.32530120481927,72.80701754385962,8500.0,4592.0
8600.0,2.363113,2.807268794212075E-9,8600.0,96.8,86.21640248104754,84.8341232227488,77.14285714285712,8600.0,4592.0
8700.0,2.389018,2.838042734397781E-9,8700.0,96.3,84.59565680788701,83.62831858407078,74.8299319727891,8700.0,4592.0
8800.0,2.417167,2.871482442650529E-9,8800.0,97.0,88.17174624452943,87.39495798319327,80.39215686274508,8800.0,4592.0
8900.0,2.446233,2.9060115044315643E-9,8900.0,97.5,90.43113479086287,89.75409836065573,83.97435897435896,8900.0,4592.0
9000.0,2.479046,2.9449918286667915E-9,9000.0,96.89999999999999,86.60305277532886,87.08333333333333,77.53623188405795,9000.0,4592.0
9100.0,2.50876,2.9802906844351013E-9,9100.0,97.3,86.69059074059467,87.32394366197181,77.68595041322311,9100.0,4592.0
9200.0,2.539935,3.01732514053583E-9,9200.0,97.1,86.32359321650223,87.16814159292035,77.16535433070865,9200.0,4592.0
9300.0,2.565069,3.0471831684311218E-9,9300.0,97.1,86.32359321650223,87.16814159292035,77.16535433070865,9300.0,4592.0
9400.0,2.588493,3.0750097955266623E-9,9400.0,97.0,86.65575403885842,87.60330578512395,77.94117647058822,9400.0,4592.0
9500.0,2.614057,3.105378643506102E-9,9500.0,96.8,86.71636958380725,87.78625954198472,78.23129251700679,9500.0,4592.0
9600.0,2.646673,3.144124940865568E-9,9600.0,95.89999999999999,82.51300861554208,84.04669260700388,71.72413793103446,9600.0,4592.0
9700.0,2.677638,3.1809099266926435E-9,9700.0,95.7,83.54835253967524,84.64285714285712,73.45679012345677,9700.0,4592.0
9800.0,2.710118,3.2194946623510774E-9,9800.0,95.8,84.46090437536535,85.41666666666666,75.14792899408282,9800.0,4592.0
9900.0,2.73919,3.254030851854217E-9,9900.0,95.8,84.76173890328057,85.51724137931033,75.43859649122805,9900.0,4592.0
10000.0,2.767488,3.2876475652058908E-9,10000.0,96.7,85.91573340617316,86.47540983606557,76.25899280575538,10000.0,4592.0
10100.0,2.790561,3.315057220558324E-9,10100.0,97.1,86.96629213483145,87.22466960352422,77.69230769230766,10100.0,4592.0
10200.0,2.814134,3.34306085275279E-9,10200.0,97.3,87.3529191336281,87.38317757009344,78.22580645161288,10200.0,4592.0
10300.0,2.836977,3.3701972787578887E-9,10300.0,97.3,87.3529191336281,87.38317757009344,78.22580645161288,10300.0,4592.0
10400.0,2.861422,3.3992368065648595E-9,10400.0,97.2,87.45744490234725,87.49999999999999,78.46153846153844,10400.0,4592.0
10500.0,2.88904,3.4320457114113687E-9,10500.0,96.89999999999999,86.84991940273181,86.63793103448275,77.53623188405795,10500.0,4592.0
10600.0,2.915186,3.463105948434934E-9,10600.0,97.89999999999999,91.40724737307276,91.39344262295081,85.10638297872339,10600.0,4592.0
10700.0,2.941146,3.4939452260732636E-9,10700.0,98.5,94.03559556566411,94.0,89.72602739726027,10700.0,4592.0
10800.0,2.967355,3.5250803041789252E-9,10800.0,98.6,93.46527259148618,93.13725490196077,88.33333333333331,10800.0,4592.0
10900.0,2.992469,3.5549145730005356E-9,10900.0,99.0,94.12925042269397,93.5064935064935,89.13043478260867,10900.0,4592.0
11000.0,3.016797,3.583815110226471E-9,11000.0,98.9,93.44801296102162,92.85714285714285,88.04347826086955,11000.0,4592.0
11100.0,3.040772,3.6122962998019313E-9,11100.0,98.9,93.44801296102162,92.85714285714285,88.04347826086955,11100.0,4592.0
11200.0,3.06507,3.6411611984173444E-9,11200.0,98.7,92.544845620957,91.9753086419753,86.45833333333331,11200.0,4592.0
11300.0,3.092026,3.6731836779250027E-9,11300.0,97.39999999999999,86.28301309444672,86.02150537634408,76.14678899082567,11300.0,4592.0
11400.0,3.122283,3.7091275925437597E-9,11400.0,97.0,84.80474092083269,84.99999999999999,74.35897435897434,11400.0,4592.0
11500.0,3.154878,3.747848942875861E-9,11500.0,97.5,89.89180184696995,88.88888888888887,83.44370860927151,11500.0,4592.0
11600.0,3.181408,3.779365354114108E-9,11600.0,97.39999999999999,91.30783631987161,88.54625550660792,86.31578947368419,11600.0,4592.0
11700.0,3.214264,3.81839676035775E-9,11700.0,97.1,91.94757594268896,86.19047619047618,87.9668049792531,11700.0,4592.0
11800.0,3.249073,3.859748240146372E-9,11800.0,96.39999999999999,91.1671181250736,87.36842105263158,87.49999999999999,11800.0,4592.0
11900.0,3.290975,3.909525875416067E-9,11900.0,95.6,90.25138142356418,87.1345029239766,87.31988472622477,11900.0,4592.0
12000.0,3.321444,3.945721636215846E-9,12000.0,95.89999999999999,91.37110963320902,89.85148514851484,89.51406649616366,12000.0,4592.0
12100.0,3.352541,3.982663431929217E-9,12100.0,94.6,88.85494922810203,87.64302059496568,86.95652173913042,12100.0,4592.0
12200.0,3.387793,4.024541175199879E-9,12200.0,93.7,87.14443129412727,86.36363636363637,85.31468531468533,12200.0,4592.0
12300.0,3.414102,4.055795048673948E-9,12300.0,95.0,89.73794824642059,88.58447488584473,87.98076923076921,12300.0,4592.0
12400.0,3.44472,4.092167814572652E-9,12400.0,94.69999999999999,89.14726142404311,87.7030162412993,87.32057416267942,12400.0,4592.0
12500.0,3.477005,4.130520899262693E-9,12500.0,94.19999999999999,87.75291290631823,85.74938574938574,84.77690288713909,12500.0,4592.0
12600.0,3.506896,4.166030022833082E-9,12600.0,94.1,86.88294248948411,84.91048593350382,82.49258160237387,12600.0,4592.0
12700.0,3.540955,4.206490537358654E-9,12700.0,93.7,85.18093374230821,84.96420047732698,79.2763157894737,12700.0,4592.0
12800.0,3.573158,4.244746209846602E-9,12800.0,94.19999999999999,87.05813574676787,83.93351800554015,82.89085545722712,12800.0,4592.0
12900.0,3.602786,4.2799429015980824E-9,12900.0,94.89999999999999,87.39234047602565,83.27868852459015,81.91489361702126,12900.0,4592.0
13000.0,3.63165,4.314231996734937E-9,13000.0,94.6,86.99196392437995,81.87919463087246,81.63265306122447,13000.0,4592.0
13100.0,3.660938,4.349024784233835E-9,13100.0,95.8,90.92888243831639,84.72727272727272,88.46153846153845,13100.0,4592.0
13200.0,3.687367,4.380421212149991E-9,13200.0,96.89999999999999,93.50551402808969,90.15873015873015,92.17171717171716,13200.0,4592.0
13300.0,3.717478,4.416191685530874E-9,13300.0,96.89999999999999,93.76121974191575,91.46005509641873,93.30453563714902,13300.0,4592.0
13400.0,3.745366,4.449321337872081E-9,13400.0,97.8,95.57579072685736,93.33333333333333,95.35864978902954,13400.0,4592.0
13500.0,3.775537,4.485163088474008E-9,13500.0,98.0,95.86918536204524,94.41340782122904,95.94320486815415,13500.0,4592.0
13600.0,3.806111,4.521483584410614E-9,13600.0,98.0,95.70040416200877,94.39775910364145,96.04743083003953,13600.0,4592.0
13700.0,3.834498,4.555206025640169E-9,13700.0,98.8,97.21937723318766,96.02649006622516,97.38562091503267,13700.0,4592.0
13800.0,3.864922,4.591348328524165E-9,13800.0,98.7,96.89604125877464,95.53264604810995,96.57894736842105,13800.0,4592.0
13900.0,3.894255,4.626194573938846E-9,13900.0,98.8,96.25037496250374,95.86206896551724,96.82539682539682,13900.0,4592.0
14000.0,3.92514,4.662884523471196E-9,14000.0,97.89999999999999,92.4739814788268,91.66666666666666,93.71257485029939,14000.0,4592.0
14100.0,3.95644,4.700067473782433E-9,14100.0,97.89999999999999,92.2494353160016,91.35802469135803,91.2863070539419,14100.0,4592.0
14200.0,3.990811,4.740898629857433E-9,14200.0,97.39999999999999,90.47702766057196,86.73469387755101,89.25619834710743,14200.0,4592.0
14300.0,4.021468,4.777317725949816E-9,14300.0,97.39999999999999,88.51397319338051,82.43243243243242,85.14285714285712,14300.0,4592.0
14309.0,4.024533,4.780958803991476E-9,14309.0,97.39999999999999,88.51397319338051,82.43243243243242,84.33734939759036,14309.0,4592.0
