learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
30400.0,24.350573,5.852369319626853E-7,30400.0,91.7,82.93473254819396,83.16430020283977,80.65268065268066,79799.0,100936.0,10.0,581476.2,255713.508865249,427429.6,155958.11244134326,3473.2,1269.8309423786388,1737.1,634.9154711893194,1737.1,634.9154711893194,27.700000000000003,5.716448003592596,0.0,0.0,0.0,0.0,1.0,0.0
30500.0,24.434532,5.874292874543201E-7,30500.0,90.9,81.31171242216637,81.72690763052209,78.7878787878788,79997.0,100936.0,10.0,583631.2999999999,255732.0798240264,429039.2,155985.1617079864,3486.2,1270.0065441651166,1743.6,635.0032720825583,1743.6,635.0032720825583,27.700000000000003,5.716448003592596,0.0,0.0,0.0,0.0,1.0,0.0
30600.0,24.519539,5.896527030981247E-7,30600.0,90.4,80.2560949023705,81.06508875739645,77.62237762237764,80196.0,101104.0,10.0,585816.0,255705.17671377366,430457.6,155794.1843125089,3497.6000000000004,1268.3981323788764,1749.3000000000002,634.1990661894382,1749.3000000000002,634.1990661894382,27.700000000000003,5.716448003592596,0.0,0.0,0.0,0.0,1.0,0.0
30700.0,24.600009,5.917574504348965E-7,30700.0,90.10000000000001,79.63097080027653,79.91886409736308,76.86915887850468,80377.0,101104.0,10.0,587795.7,255698.86245088727,432053.6,155820.57250796864,3510.6,1268.5865450264805,1755.8,634.2932725132403,1755.8,634.2932725132403,27.8,5.827139568909908,0.0,0.0,0.0,0.0,1.0,0.0
30800.0,24.683266,5.939350936437645E-7,30800.0,90.3,80.1076239069447,80.08213552361397,77.5462962962963,80579.0,101104.0,10.0,589968.2999999998,255745.8002088315,433600.8,155871.3999600668,3523.2000000000003,1269.0666561602577,1762.1000000000001,634.5333280801289,1762.1000000000001,634.5333280801289,27.9,5.8395205282625735,0.0,0.0,0.0,0.0,1.0,0.0
30900.0,24.769509,5.961908377044729E-7,30900.0,89.5,78.38598918064373,78.52760736196319,75.75057736720555,80781.0,101104.0,10.0,592143.9,255785.36114156773,435156.80000000005,155783.0119941053,3535.7999999999997,1268.4016889157963,1768.3999999999999,634.2008444578981,1768.3999999999999,634.2008444578981,27.9,5.8395205282625735,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,24.854878,5.984237217033901E-7,31000.0,89.60000000000001,78.6744532252839,78.55670103092784,76.30979498861048,80980.0,101104.0,10.0,594277.9,255797.56158965064,437147.19999999995,155770.34821300235,3552.0,1268.3375821216614,1776.5,634.1687910608307,1776.5,634.1687910608307,28.0,5.676462121975467,0.0,0.0,0.0,0.0,1.0,0.0
31100.0,24.936419,6.00556481770343E-7,31100.0,89.5,78.50404533394479,78.95791583166333,76.35135135135135,81167.0,101104.0,10.0,596265.7000000001,255789.6297350835,438415.19999999995,155493.31442062426,3562.2000000000003,1266.149087237009,1781.6000000000001,633.0745436185045,1781.6000000000001,633.0745436185045,28.0,5.676462121975467,0.0,0.0,0.0,0.0,1.0,0.0
31200.0,25.019532,6.027303585617076E-7,31200.0,89.2,77.96817625458996,77.8688524590164,76.0,81344.0,101104.0,10.0,598188.5,255858.4615217519,439475.19999999995,155696.06449946712,3570.8,1267.8508324457312,1785.9,633.9254162228656,1785.9,633.9254162228656,28.0,5.676462121975467,0.0,0.0,0.0,0.0,1.0,0.0
31300.0,25.099708,6.048274161294101E-7,31300.0,89.9,79.48238735627514,79.38775510204083,77.89934354485777,81534.0,101104.0,10.0,600244.9,255861.99044209145,440924.8,155385.1999335844,3582.6,1265.317105621266,1791.8,632.658552810633,1791.8,632.658552810633,28.1,5.526702854726717,0.0,0.0,0.0,0.0,1.0,0.0
31400.0,25.180603,6.069432796289522E-7,31400.0,90.2,80.16395101710354,80.24193548387098,78.92473118279571,81733.0,101104.0,10.0,602390.4,255888.58906050847,441897.6,155238.59592482506,3590.4,1264.1638606868441,1795.7,632.0819303434221,1795.7,632.0819303434221,28.1,5.526702854726717,0.0,0.0,0.0,0.0,1.0,0.0
31500.0,25.263544,6.091126576438545E-7,31500.0,90.7,81.28471383723739,81.51093439363818,80.625,81932.0,101104.0,10.0,604519.3,255889.85177569842,443268.0,155058.7022431612,3601.6,1262.6652763103925,1801.3,631.3326381551963,1801.3,631.3326381551963,28.1,5.526702854726717,0.0,0.0,0.0,0.0,1.0,0.0
31600.0,25.352285,6.114337385859754E-7,31600.0,91.10000000000001,82.16404271010359,82.12851405622492,81.91056910569107,82142.0,101104.0,10.0,606767.1,255891.28633527603,444888.8,155007.95653040954,3614.8,1262.3137310334366,1807.9,631.1568655167183,1807.9,631.1568655167183,28.1,5.526702854726717,0.0,0.0,0.0,0.0,1.0,0.0
31700.0,25.433091,6.135472742302549E-7,31700.0,91.2,82.4186362455797,82.60869565217392,82.36472945891784,82323.0,101104.0,10.0,608738.9,255922.32474129507,446338.39999999997,154961.24522186542,3626.6,1261.940586733165,1813.8,630.9702933665825,1813.8,630.9702933665825,28.1,5.526702854726717,0.0,0.0,0.0,0.0,1.0,0.0
31800.0,25.521323,6.158550419327284E-7,31800.0,91.10000000000001,82.2489927799274,82.16432865731463,81.94726166328601,82532.0,101104.0,10.0,611005.5,255921.8975135665,448089.6,154513.66316226608,3640.7999999999997,1258.2356076842066,1820.8999999999999,629.1178038421033,1820.8999999999999,629.1178038421033,28.2,5.513619500836089,0.0,0.0,0.0,0.0,1.0,0.0
