learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
118100.0,35.390892,4.328790880739692E-8,118100.0,93.7,93.7,85.68181818181819,90.88277858176556,118100.0,4728.0
118200.0,35.42455,4.332907715191447E-8,118200.0,94.19999999999999,94.19999999999999,86.72768878718534,91.76136363636363,118200.0,4728.0
118300.0,35.452873,4.3363720060636634E-8,118300.0,94.8,94.8,88.07339449541284,92.59259259259258,118300.0,4728.0
118400.0,35.482309,4.339972432081901E-8,118400.0,95.5,95.5,89.48598130841121,93.61702127659572,118400.0,4728.0
118500.0,35.512041,4.343609062954787E-8,118500.0,96.0,96.0,90.78341013824884,94.37412095639944,118500.0,4728.0
118600.0,35.541655,4.3472312608112925E-8,118600.0,95.5,95.5,89.28571428571428,93.74999999999999,118600.0,4728.0
118700.0,35.571733,4.350910212223732E-8,118700.0,95.3,95.3,88.59223300970874,93.49030470914127,118700.0,4728.0
118800.0,35.601268,4.354522747298085E-8,118800.0,95.19999999999999,95.19999999999999,88.23529411764704,93.4065934065934,118800.0,4728.0
118900.0,35.633082,4.358414035290483E-8,118900.0,94.39999999999999,94.39999999999999,86.30806845965769,92.29711141678129,118900.0,4728.0
119000.0,35.666752,4.362532337506615E-8,119000.0,93.30000000000001,93.30000000000001,83.4567901234568,90.79670329670331,119000.0,4728.0
119100.0,35.698286,4.366389377663536E-8,119100.0,93.0,93.0,82.23350253807108,90.46321525885558,119100.0,4728.0
119200.0,35.732617,4.370588529234134E-8,119200.0,92.7,92.7,81.18556701030928,90.05449591280654,119200.0,4728.0
119300.0,35.766753,4.3747638296335965E-8,119300.0,92.0,92.0,79.11227154046998,89.15989159891599,119300.0,4728.0
119400.0,35.798455,4.378641418491804E-8,119400.0,91.5,91.5,78.09278350515466,88.51351351351352,119400.0,4728.0
119500.0,35.82957,4.382447209209207E-8,119500.0,91.2,91.2,76.71957671957674,88.18791946308725,119500.0,4728.0
119600.0,35.862004,4.386414331694447E-8,119600.0,91.5,91.5,77.51322751322752,88.59060402684564,119600.0,4728.0
119700.0,35.893772,4.390299993256731E-8,119700.0,91.8,91.8,78.19148936170214,88.96366083445491,119700.0,4728.0
119800.0,35.924837,4.394099668289228E-8,119800.0,91.60000000000001,91.60000000000001,77.77777777777779,88.64864864864866,119800.0,4728.0
119900.0,35.956447,4.397966004287207E-8,119900.0,92.10000000000001,92.10000000000001,79.0450928381963,89.20765027322405,119900.0,4728.0
120000.0,35.987703,4.401789041236046E-8,120000.0,92.4,92.4,79.9472295514512,89.60328317373461,120000.0,4728.0
120100.0,36.017894,4.405481814096375E-8,120100.0,93.10000000000001,93.10000000000001,81.74603174603176,90.42995839112345,120100.0,4728.0
120200.0,36.05105,4.409537247071667E-8,120200.0,93.7,93.7,83.76288659793816,91.12676056338029,120200.0,4728.0
120300.0,36.085552,4.4137573142846456E-8,120300.0,93.60000000000001,93.60000000000001,83.46253229974162,90.92198581560284,120300.0,4728.0
120400.0,36.13666,4.420008522768818E-8,120400.0,93.4,93.4,83.16326530612245,90.62500000000003,120400.0,4728.0
120500.0,36.186593,4.426116012657685E-8,120500.0,93.30000000000001,93.30000000000001,83.12342569269524,90.44222539229672,120500.0,4728.0
120600.0,36.220665,4.430283484980467E-8,120600.0,92.7,92.7,82.01970443349755,89.42028985507247,120600.0,4728.0
120700.0,36.255399,4.4345319289714123E-8,120700.0,92.60000000000001,92.60000000000001,81.59203980099504,89.3525179856115,120700.0,4728.0
120800.0,36.290352,4.438807159662249E-8,120800.0,92.80000000000001,92.80000000000001,81.90954773869348,89.69957081545064,120800.0,4728.0
120900.0,36.320734,4.442523294438921E-8,120900.0,93.10000000000001,93.10000000000001,82.26221079691518,90.26798307475318,120900.0,4728.0
