learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
2600.0,47.003384,5.457322304447489E-7,2600.0,99.9,99.9,99.29577464788733,99.89200863930886,1518.0,44880.0
2700.0,47.011239,5.458234308287498E-7,2700.0,99.9,99.9,99.10714285714286,99.89373007438893,1618.0,44880.0
2800.0,47.01887,5.459120304634171E-7,2800.0,99.9,99.9,98.4126984126984,99.8965873836608,1718.0,44880.0
2900.0,47.026912,5.460054020086921E-7,2900.0,100.0,100.0,100.0,100.0,1818.0,44880.0
3000.0,47.034438,5.460927825421092E-7,3000.0,100.0,100.0,?,100.0,1918.0,44880.0
3100.0,47.043208,5.461946065227187E-7,3100.0,100.0,100.0,?,100.0,2018.0,44880.0
3200.0,47.05135,5.462891391168035E-7,3200.0,100.0,100.0,?,100.0,2118.0,44880.0
3300.0,47.06019,5.463917758315798E-7,3300.0,100.0,100.0,?,100.0,2218.0,44880.0
3400.0,47.068899,5.464928915724155E-7,3400.0,100.0,100.0,?,100.0,2318.0,44880.0
3500.0,47.079607,5.466172166789568E-7,3500.0,99.9,99.9,96.7741935483871,99.89827060020346,2418.0,44880.0
3600.0,47.090743,5.467465110744036E-7,3600.0,99.9,99.9,98.87640449438202,99.89473684210526,2518.0,44880.0
3700.0,47.107747,5.469439358140028E-7,3700.0,99.5,99.5,96.09375,99.45887445887446,2618.0,44880.0
3800.0,47.11771,5.47059611106912E-7,3800.0,99.5,99.5,96.09375,99.45887445887446,2718.0,44880.0
3900.0,47.126781,5.471649298444388E-7,3900.0,99.5,99.5,96.09375,99.45887445887446,2818.0,44880.0
4000.0,47.140047,5.473189545795319E-7,4000.0,99.5,99.5,96.91358024691358,99.44812362030905,2918.0,44880.0
4100.0,47.154291,5.474843343719837E-7,4100.0,99.5,99.5,97.46192893401015,99.43117178612059,3018.0,44880.0
4200.0,47.165859,5.476186444982883E-7,4200.0,99.5,99.5,98.02371541501977,99.39024390243901,3118.0,44880.0
4300.0,47.179276,5.47774422417084E-7,4300.0,99.5,99.5,98.42767295597484,99.35483870967742,3218.0,44880.0
4400.0,47.192535,5.479283658787604E-7,4400.0,99.0,99.0,97.35449735449735,98.63387978142076,3318.0,44880.0
4500.0,47.205135,5.48074658028781E-7,4500.0,98.7,98.7,96.70886075949366,98.18688981868895,3418.0,44880.0
4600.0,47.222101,5.482716415698326E-7,4600.0,98.2,98.2,94.84240687679083,97.57085020242914,3518.0,44880.0
4700.0,47.24827,5.485754764328397E-7,4700.0,97.2,97.2,91.56626506024097,96.29139072847683,17.0,44880.0
4800.0,47.258108,5.486897004147367E-7,4800.0,97.0,97.0,91.01796407185628,96.01593625498008,117.0,44880.0
4900.0,47.268263,5.488076049213605E-7,4900.0,96.89999999999999,96.89999999999999,90.71856287425149,95.88313413014608,217.0,44880.0
5000.0,47.274747,5.488828873261807E-7,5000.0,96.89999999999999,96.89999999999999,89.66666666666666,95.97924773022048,317.0,44880.0
5100.0,47.282667,5.489748423919079E-7,5100.0,96.8,96.8,88.01498127340824,95.98494353826851,417.0,44880.0
5200.0,47.310784,5.493012944857277E-7,5200.0,95.5,95.5,81.17154811715479,94.63007159904534,24.0,44880.0
5300.0,47.324247,5.494576064869759E-7,5300.0,94.89999999999999,94.89999999999999,75.7142857142857,94.08352668213456,124.0,44880.0
5400.0,47.337852,5.496155671775339E-7,5400.0,94.5,94.5,72.77227722772274,93.66359447004608,224.0,44880.0
5500.0,47.350456,5.497619057695069E-7,5500.0,94.5,94.5,69.94535519125681,93.75,324.0,44880.0
5600.0,47.373885,5.500339278951285E-7,5600.0,93.2,93.2,66.66666666666669,92.12050984936269,65.0,44880.0
5700.0,47.389539,5.50215678475797E-7,5700.0,93.89999999999999,93.89999999999999,68.39378238341965,92.97235023041473,165.0,44880.0
5800.0,47.412188,5.50478644420703E-7,5800.0,92.4,92.4,67.24137931034484,91.03773584905662,97.0,44880.0
5900.0,47.429394,5.506784144788978E-7,5900.0,91.8,91.8,66.66666666666669,90.23809523809524,197.0,44880.0
6000.0,47.444683,5.50855927231411E-7,6000.0,90.60000000000001,90.60000000000001,65.81818181818183,88.57837181044958,297.0,44880.0
6100.0,47.458855,5.510204710687198E-7,6100.0,90.10000000000001,90.10000000000001,70.09063444108762,87.35632183908046,397.0,44880.0
6200.0,47.473189,5.511868958051004E-7,6200.0,90.5,90.5,72.54335260115607,87.72609819121448,497.0,44880.0
6300.0,47.487419,5.513521130507189E-7,6300.0,90.4,90.4,73.91304347826087,87.33509234828496,597.0,44880.0
6400.0,47.505581,5.515629827355343E-7,6400.0,89.8,89.8,71.58774373259054,86.59658344283837,697.0,44880.0
6500.0,47.528698,5.518313823888697E-7,6500.0,88.7,88.7,67.98866855524079,85.28645833333334,78.0,44880.0
6600.0,47.539636,5.519583779076733E-7,6600.0,90.5,90.5,70.3125,88.0352644836272,178.0,44880.0
6700.0,47.546759,5.520410794143873E-7,6700.0,91.2,91.2,71.52103559870552,89.01373283395758,278.0,44880.0
6800.0,47.553463,5.521189161265887E-7,6800.0,92.9,92.9,73.50746268656718,91.3730255164034,378.0,44880.0
6900.0,47.560435,5.521998644496001E-7,6900.0,93.4,93.4,74.41860465116281,92.03860072376358,478.0,44880.0
7000.0,47.594729,5.525980345283943E-7,7000.0,93.2,93.2,75.2727272727273,91.72749391727493,12.0,44880.0
7100.0,47.605212,5.527197472751138E-7,7100.0,93.30000000000001,93.30000000000001,72.19917012448136,92.11764705882354,112.0,44880.0
7200.0,47.616924,5.528557293117044E-7,7200.0,93.7,93.7,69.71153846153848,92.77522935779817,212.0,44880.0
7300.0,47.623724,5.529346806307631E-7,7300.0,94.39999999999999,94.39999999999999,62.666666666666636,93.83938393839384,312.0,44880.0
7400.0,47.631211,5.530216083551445E-7,7400.0,95.89999999999999,95.89999999999999,61.68224299065417,95.65217391304347,412.0,44880.0
7500.0,47.638399,5.531050645435848E-7,7500.0,97.39999999999999,97.39999999999999,69.04761904761901,97.28033472803347,512.0,44880.0
7600.0,47.644854,5.531800102442501E-7,7600.0,97.39999999999999,97.39999999999999,69.04761904761901,97.28033472803347,612.0,44880.0
7700.0,47.651148,5.532530866563318E-7,7700.0,97.39999999999999,97.39999999999999,69.04761904761901,97.28033472803347,712.0,44880.0
7800.0,47.675256,5.535329923033712E-7,7800.0,96.2,96.2,65.45454545454542,95.97030752916224,2.0,44880.0
7900.0,47.689624,5.536998117963471E-7,7900.0,95.5,95.5,69.99999999999997,95.11930585683297,102.0,44880.0
8000.0,47.705565,5.538848945870993E-7,8000.0,96.1,96.1,75.62499999999999,95.63269876819709,202.0,44880.0
8100.0,47.722048,5.540762702624001E-7,8100.0,95.5,95.5,74.43181818181816,94.8921679909194,302.0,44880.0
8200.0,47.732065,5.541925725216665E-7,8200.0,96.0,96.0,75.90361445783131,95.48532731376976,402.0,44880.0
8300.0,47.740969,5.542959523076811E-7,8300.0,96.0,96.0,75.90361445783131,95.48532731376976,502.0,44880.0
8400.0,47.748772,5.54386548946301E-7,8400.0,96.0,96.0,75.90361445783131,95.48532731376976,602.0,44880.0
8500.0,47.757112,5.54483380417029E-7,8500.0,96.0,96.0,75.90361445783131,95.48532731376976,702.0,44880.0
8600.0,47.76766,5.546058478454748E-7,8600.0,96.0,96.0,80.86124401913874,95.34883720930232,802.0,44880.0
8700.0,47.779011,5.547376384958624E-7,8700.0,95.19999999999999,95.19999999999999,78.57142857142854,94.3728018757327,902.0,44880.0
8800.0,47.796152,5.549366538723309E-7,8800.0,96.0,96.0,82.9059829059829,95.27744982290436,1002.0,44880.0
8900.0,47.812556,5.55127112319072E-7,8900.0,96.3,96.3,84.45378151260503,95.61611374407583,1102.0,44880.0
9000.0,47.841458,5.554626786460479E-7,9000.0,95.3,95.3,79.9145299145299,94.55388180764773,47.0,44880.0
9100.0,47.858505,5.556606026366352E-7,9100.0,95.3,95.3,77.7251184834123,94.65301478953356,147.0,44880.0
9200.0,47.872021,5.558175299937525E-7,9200.0,94.8,94.8,76.78571428571426,94.04352806414661,247.0,44880.0
9300.0,47.881254,5.559247296303509E-7,9300.0,94.8,94.8,76.78571428571426,94.04352806414661,347.0,44880.0
9400.0,47.889667,5.560224086667098E-7,9400.0,94.6,94.6,77.49999999999999,93.74999999999999,447.0,44880.0
9500.0,47.898837,5.561288768425582E-7,9500.0,94.19999999999999,94.19999999999999,77.69230769230766,93.20046893317702,547.0,44880.0
9600.0,47.925252,5.56435567885637E-7,9600.0,92.2,92.2,69.88416988416989,90.87719298245615,27.0,44880.0
9700.0,47.949175,5.567133255923786E-7,9700.0,91.5,91.5,69.85815602836881,89.85680190930788,11.0,44880.0
9800.0,47.965002,5.568970847874878E-7,9800.0,91.10000000000001,91.10000000000001,69.5205479452055,89.29001203369434,111.0,44880.0
9900.0,47.983069,5.57106851475934E-7,9900.0,90.8,90.8,68.49315068493152,88.90229191797346,211.0,44880.0
10000.0,47.995657,5.572530043000975E-7,10000.0,92.2,92.2,68.03278688524593,90.94076655052265,311.0,44880.0
10100.0,48.005064,5.573622241616247E-7,10100.0,93.30000000000001,93.30000000000001,70.48458149779736,92.29885057471266,411.0,44880.0
10200.0,48.013273,5.574575346584119E-7,10200.0,93.8,93.8,71.02803738317755,92.92237442922374,511.0,44880.0
10300.0,48.020977,5.575469818587103E-7,10300.0,93.8,93.8,71.02803738317755,92.92237442922374,611.0,44880.0
10400.0,48.031894,5.576737335572638E-7,10400.0,93.30000000000001,93.30000000000001,70.08928571428574,92.29885057471266,711.0,44880.0
10500.0,48.049413,5.578771376982329E-7,10500.0,93.10000000000001,93.10000000000001,70.00000000000001,91.99535962877032,811.0,44880.0
10600.0,48.060386,5.580045395841199E-7,10600.0,95.1,95.1,79.58333333333331,94.29569266589056,911.0,44880.0
10700.0,48.071768,5.581366901596385E-7,10700.0,96.1,96.1,84.01639344262294,95.43325526932084,1011.0,44880.0
10800.0,48.083085,5.582680860534308E-7,10800.0,96.7,96.7,83.33333333333331,96.25,1111.0,44880.0
10900.0,48.091346,5.583640002955991E-7,10900.0,97.6,97.6,83.99999999999999,97.3568281938326,1211.0,44880.0
11000.0,48.099539,5.584591250245769E-7,11000.0,97.8,97.8,85.33333333333333,97.57709251101322,1311.0,44880.0
11100.0,48.108052,5.585579651097455E-7,11100.0,97.8,97.8,85.33333333333333,97.57709251101322,1411.0,44880.0
11200.0,48.116469,5.586556905880569E-7,11200.0,97.5,97.5,84.17721518987341,97.23451327433628,1511.0,44880.0
11300.0,48.132483,5.588416209444402E-7,11300.0,96.2,96.2,79.00552486187844,95.7351290684624,1611.0,44880.0
11400.0,48.155501,5.59108871159454E-7,11400.0,95.8,95.8,78.57142857142854,95.24348810872027,60.0,44880.0
11500.0,48.166979,5.592421363418299E-7,11500.0,96.39999999999999,96.39999999999999,83.99999999999999,95.75971731448763,160.0,44880.0
11600.0,48.177984,5.59369909763336E-7,11600.0,96.39999999999999,96.39999999999999,84.14096916299559,95.55555555555554,260.0,44880.0
11700.0,48.198415,5.596071236456433E-7,11700.0,96.1,96.1,81.60377358490564,94.86166007905138,6.0,44880.0
11800.0,48.217711,5.598311596239605E-7,11800.0,95.1,95.1,82.80701754385964,93.1179775280899,106.0,44880.0
11900.0,48.245379,5.601523986086248E-7,11900.0,94.3,94.3,83.13609467455619,91.27105666156201,206.0,44880.0
12000.0,48.260757,5.603309446945785E-7,12000.0,94.0,94.0,84.92462311557787,90.14778325123152,306.0,44880.0
12100.0,48.27661,5.605150057623782E-7,12100.0,92.7,92.7,83.06264501160095,87.54266211604097,406.0,44880.0
12200.0,48.303288,5.608247503638266E-7,12200.0,92.10000000000001,92.10000000000001,82.59911894273128,86.16462346760072,506.0,44880.0
12300.0,48.313855,5.609474383915462E-7,12300.0,93.4,93.4,84.68677494199537,88.6986301369863,606.0,44880.0
12400.0,48.333395,5.609989186334939E-7,12400.0,93.0,93.0,83.45153664302602,87.97250859106528,0.0,10184.0
12500.0,48.350871,5.612018235234749E-7,12500.0,92.0,92.0,79.746835443038,87.07592891760906,100.0,44880.0
12600.0,48.375038,5.614824141893121E-7,12600.0,91.0,91.0,76.25329815303431,86.42533936651583,200.0,44880.0
12700.0,48.398207,5.617514175880285E-7,12700.0,90.5,90.5,76.77261613691932,86.35057471264368,300.0,44880.0
12800.0,48.413277,5.619263876436483E-7,12800.0,91.2,91.2,75.07082152974505,86.68683812405446,400.0,44880.0
12900.0,48.424383,5.620553337244522E-7,12900.0,92.0,92.0,73.42192691029902,88.85793871866298,500.0,44880.0
13000.0,48.4377,5.622099505944383E-7,13000.0,92.4,92.4,73.97260273972604,89.23512747875357,600.0,44880.0
13100.0,48.449917,5.623517959275178E-7,13100.0,93.7,93.7,76.57992565055764,90.09433962264151,700.0,44880.0
13200.0,48.462421,5.62496973470681E-7,13200.0,94.6,94.6,82.7476038338658,91.0596026490066,800.0,44880.0
13300.0,48.475602,5.626500113142859E-7,13300.0,94.6,94.6,85.36585365853657,89.94413407821229,900.0,44880.0
13400.0,48.488936,5.628048255625696E-7,13400.0,96.1,96.1,88.39285714285712,91.55844155844154,1000.0,44880.0
13500.0,48.502764,5.629653753919732E-7,13500.0,96.5,96.5,90.38461538461537,91.52542372881355,1100.0,44880.0
13600.0,48.518701,5.631504117407731E-7,13600.0,97.5,97.5,93.0747922437673,93.24324324324323,1200.0,44880.0
13700.0,48.531222,5.63295786662234E-7,13700.0,98.8,98.8,96.05263157894737,96.21451104100946,1300.0,44880.0
13800.0,48.545156,5.634575672033758E-7,13800.0,98.8,98.8,95.90443686006826,96.02649006622516,1400.0,44880.0
13900.0,48.557085,5.635960687158834E-7,13900.0,98.8,98.8,95.8904109589041,94.11764705882352,1500.0,44880.0
14000.0,48.570974,5.637573267850608E-7,14000.0,97.6,97.6,90.69767441860465,86.36363636363636,1600.0,44880.0
14100.0,48.595127,5.640377549040646E-7,14100.0,97.5,97.5,89.9598393574297,85.20710059171597,1700.0,44880.0
14200.0,48.621279,5.64341392388774E-7,14200.0,95.6,95.6,77.99999999999999,74.41860465116278,52.0,44880.0
14300.0,48.63321,5.644799171222578E-7,14300.0,95.3,95.3,67.36111111111109,66.1870503597122,152.0,44880.0
14309.0,48.637532,5.645300976518125E-7,14309.0,95.3,95.3,67.36111111111109,66.1870503597122,161.0,44880.0
