learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
7000.0,15.80295,2.229706500160198E-7,7000.0,94.39999999999999,94.39999999999999,79.18215613382897,93.18734793187348,1058.0,54232.0
7100.0,15.815656,2.2314891338141434E-7,7100.0,96.1,96.1,83.40425531914892,95.41176470588235,1158.0,54232.0
7200.0,15.825091,2.2328128508395624E-7,7200.0,96.7,96.7,83.82352941176468,96.21559633027522,1258.0,54232.0
7300.0,15.836313,2.2343872814128802E-7,7300.0,97.1,97.1,80.66666666666666,96.80968096809681,1358.0,54232.0
7400.0,15.847631,2.2359751806490958E-7,7400.0,98.3,98.3,83.8095238095238,98.19724284199364,1458.0,54232.0
7500.0,15.858471,2.237496017167966E-7,7500.0,99.2,99.2,90.24390243902438,99.16317991631799,1558.0,54232.0
7600.0,15.869006,2.238974062622422E-7,7600.0,99.3,99.3,91.46341463414633,99.26778242677824,1658.0,54232.0
7700.0,15.879145,2.2403965498424244E-7,7700.0,99.3,99.3,91.46341463414633,99.26778242677824,1758.0,54232.0
7800.0,15.891084,2.2420715744917596E-7,7800.0,98.9,98.9,89.81481481481481,98.83351007423119,1858.0,54232.0
7900.0,15.903383,2.2437971066269614E-7,7900.0,98.9,98.9,92.46575342465752,98.80694143167028,1958.0,54232.0
8000.0,15.916538,2.245642734339668E-7,8000.0,98.4,98.4,89.74358974358974,98.2102908277405,2058.0,54232.0
8100.0,15.930598,2.2476153322599004E-7,8100.0,98.0,98.0,88.63636363636363,97.72985244040862,2158.0,54232.0
8200.0,15.940236,2.2489675298954053E-7,8200.0,98.3,98.3,89.7590361445783,98.08126410835214,2258.0,54232.0
8300.0,15.950171,2.2503613962067502E-7,8300.0,98.3,98.3,89.7590361445783,98.08126410835214,2358.0,54232.0
8400.0,15.960282,2.2517799550667408E-7,8400.0,98.3,98.3,89.7590361445783,98.08126410835214,2458.0,54232.0
8500.0,15.969919,2.253132012403674E-7,8500.0,98.3,98.3,89.7590361445783,98.08126410835214,2558.0,54232.0
8600.0,15.980066,2.2545556220122515E-7,8600.0,98.2,98.2,91.54929577464787,97.90697674418605,2658.0,54232.0
8700.0,15.992415,2.256288169076046E-7,8700.0,98.0,98.0,91.22807017543859,97.65533411488863,2758.0,54232.0
8800.0,16.004211,2.2579431310296065E-7,8800.0,97.7,97.7,90.3361344537815,97.28453364817001,2858.0,54232.0
8900.0,16.016735,2.2597002303434749E-7,8900.0,97.3,97.3,89.02439024390243,96.80094786729858,2958.0,54232.0
9000.0,16.036632,2.2624917510276045E-7,9000.0,97.1,97.1,88.11475409836065,96.63573085846868,3058.0,54232.0
9100.0,16.049518,2.2642996384244832E-7,9100.0,97.39999999999999,97.39999999999999,88.01843317972349,97.04209328782707,3158.0,54232.0
9200.0,16.062092,2.2660637526669443E-7,9200.0,97.2,97.2,87.82608695652173,96.79266895761741,3258.0,54232.0
9300.0,16.070528,2.2672473114190837E-7,9300.0,97.2,97.2,87.82608695652173,96.79266895761741,3358.0,54232.0
9400.0,16.078409,2.2683530044638455E-7,9400.0,96.8,96.8,86.99186991869917,96.29629629629629,3458.0,54232.0
9500.0,16.086744,2.2695223930602279E-7,9500.0,96.5,96.5,86.84210526315789,95.8968347010551,3558.0,54232.0
9600.0,16.096544,2.2708973190643728E-7,9600.0,96.3,96.3,85.82375478927202,95.67251461988305,3658.0,54232.0
9700.0,16.107581,2.272445794401898E-7,9700.0,95.7,95.7,84.75177304964538,94.86873508353221,3758.0,54232.0
9800.0,16.118101,2.2739217353777759E-7,9800.0,96.0,96.0,86.30136986301369,95.18652226233453,3858.0,54232.0
9900.0,16.12789,2.2752951180976305E-7,9900.0,96.2,96.2,86.986301369863,95.41616405307599,3958.0,54232.0
10000.0,16.138461,2.276778214300673E-7,10000.0,96.8,96.8,86.77685950413222,96.28339140534263,4058.0,54232.0
10100.0,16.145156,2.2777175132392187E-7,10100.0,97.0,97.0,86.66666666666666,96.55172413793103,4158.0,54232.0
10200.0,16.152471,2.2787437972923125E-7,10200.0,97.2,97.2,86.79245283018867,96.80365296803653,4258.0,54232.0
10300.0,16.159444,2.2797220992338332E-7,10300.0,97.2,97.2,86.79245283018867,96.80365296803653,4358.0,54232.0
10400.0,16.168776,2.2810313655063516E-7,10400.0,97.1,97.1,86.93693693693693,96.66666666666667,4458.0,54232.0
10500.0,16.180394,2.2826613543141225E-7,10500.0,96.1,96.1,83.18965517241378,95.47563805104407,4558.0,54232.0
10600.0,16.191215,2.2841795251601277E-7,10600.0,96.39999999999999,96.39999999999999,85.12396694214874,95.80908032596042,4658.0,54232.0
10700.0,16.200792,2.2855231645827498E-7,10700.0,97.1,97.1,88.30645161290322,96.60421545667447,4758.0,54232.0
10800.0,16.210467,2.2868805532654132E-7,10800.0,97.5,97.5,87.62376237623761,97.1590909090909,4858.0,54232.0
10900.0,16.219379,2.288130894137754E-7,10900.0,97.8,97.8,85.52631578947367,97.57709251101322,4958.0,54232.0
11000.0,16.226296,2.289101339359251E-7,11000.0,97.89999999999999,97.89999999999999,86.36363636363636,97.68722466960352,5058.0,54232.0
11100.0,16.232554,2.2899793278218978E-7,11100.0,97.89999999999999,97.89999999999999,86.36363636363636,97.68722466960352,5158.0,54232.0
11200.0,16.239253,2.2909191879547312E-7,11200.0,97.6,97.6,85.18518518518518,97.34513274336283,5258.0,54232.0
11300.0,16.248302,2.2921887497314154E-7,11300.0,96.3,96.3,79.7814207650273,95.84736251402917,5358.0,54232.0
11400.0,16.257801,2.293521445865433E-7,11400.0,96.3,96.3,81.3131313131313,95.8097395243488,5458.0,54232.0
