learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,229.478356,1.776284640190502E-5,100.0,97.0,93.9516129032258,-50.0,93.18181818181817,232709.0,299208.0
200.0,229.634796,1.7774604401232465E-5,200.0,95.0,89.9638699317543,47.36842105263152,89.24731182795698,232809.0,290528.0
300.0,229.806011,1.778747288662526E-5,300.0,92.66666666666666,85.31767218366257,55.99999999999997,84.39716312056737,232909.0,290528.0
400.0,229.967727,1.7799767998175485E-5,400.0,90.5,80.72289156626506,63.80952380952382,78.16091954022988,233009.0,293888.0
500.0,230.076886,1.780806725169221E-5,500.0,91.2,82.30857069334321,72.67080745341616,80.86956521739131,233109.0,293888.0
600.0,230.180096,1.781591420847508E-5,600.0,92.0,83.98220244716353,76.6990291262136,83.27526132404182,233209.0,293888.0
700.0,230.307188,1.7825687363429195E-5,700.0,91.14285714285715,82.26819960941012,76.6917293233083,81.54761904761905,233309.0,297248.0
800.0,230.459567,1.783740504494143E-5,800.0,91.0,81.99639927985598,76.9968051118211,81.49100257069409,233409.0,297248.0
900.0,230.579058,1.7846593696143884E-5,900.0,91.55555555555556,83.10134744519056,78.94736842105263,82.48847926267281,233509.0,297248.0
1000.0,230.728861,1.785811328771213E-5,1000.0,90.2,80.39396134009276,76.15571776155718,80.0,233609.0,297248.0
1100.0,230.922565,1.7873008790239685E-5,1100.0,89.5,79.00167986561075,77.12418300653596,78.91566265060241,233709.0,297248.0
1200.0,231.058433,1.7883456804412928E-5,1200.0,89.8,79.588978048146,79.39393939393939,79.51807228915662,233809.0,297248.0
1300.0,231.195091,1.7894084356054658E-5,1300.0,89.3,78.60359459610785,79.65779467680609,78.76984126984128,233909.0,300608.0
1400.0,231.332453,1.7904766656019617E-5,1400.0,89.2,78.38521548739338,79.34990439770556,79.46768060836501,234009.0,300608.0
1500.0,231.46575,1.7915132831078433E-5,1500.0,89.0,78.00140790989377,78.38899803536346,79.04761904761905,234109.0,300608.0
1600.0,231.59807,1.7925423027285268E-5,1600.0,88.7,77.39457469792751,77.79960707269156,78.10077519379846,234209.0,300608.0
1700.0,231.726477,1.7935408919246656E-5,1700.0,89.60000000000001,79.19009448497485,79.15831663326654,79.76653696498055,234309.0,300608.0
1800.0,231.846043,1.79447072687E-5,1800.0,89.7,79.37095430365956,79.44111776447106,79.80392156862746,234409.0,300608.0
1900.0,231.966044,1.7954039447017838E-5,1900.0,89.5,78.96482919441306,79.08366533864543,79.41176470588236,234509.0,300608.0
2000.0,232.087718,1.796350173037085E-5,2000.0,91.0,81.93474831089898,81.85483870967742,82.0,234609.0,300608.0
2100.0,232.2069,1.797277021710243E-5,2100.0,91.2,82.32193365903832,82.4,82.43512974051896,234709.0,300608.0
2200.0,232.340701,1.798317558698356E-5,2200.0,90.10000000000001,80.10258224266008,80.16032064128257,80.2,234809.0,300608.0
2300.0,232.471856,1.7993375184047552E-5,2300.0,90.3,80.460724040964,80.0,80.24439918533605,234909.0,300608.0
2400.0,232.622536,1.8005093191638588E-5,2400.0,90.60000000000001,81.0447183325805,81.0483870967742,80.49792531120332,235009.0,300608.0
2500.0,232.766021,1.8016251662034126E-5,2500.0,90.5,80.87361283360447,81.44531250000001,80.0420168067227,235109.0,300608.0
2600.0,232.901565,1.8026910400183663E-5,2600.0,89.7,79.29331918041751,79.92202729044836,78.40670859538784,235209.0,303968.0
2700.0,233.03251,1.803720748797059E-5,2700.0,89.5,78.8400306315747,79.53216374269006,77.65957446808511,235309.0,303968.0
2800.0,233.149691,1.8046422219682068E-5,2800.0,89.7,79.20301091942883,80.30592734225623,77.7537796976242,235409.0,303968.0
2900.0,233.273229,1.80561368451433E-5,2900.0,88.7,77.14660151762746,78.55787476280835,75.21929824561403,235509.0,303968.0
3000.0,233.389546,1.8065283634712296E-5,3000.0,88.7,77.08375583046035,78.95716945996276,74.8888888888889,235609.0,303968.0
3100.0,233.518259,1.8075405205297798E-5,3100.0,88.5,76.60376130140052,78.58472998137803,73.98190045248869,235709.0,303968.0
3200.0,233.64206,1.8085140512221386E-5,3200.0,89.1,77.84102459849564,79.51127819548871,75.56053811659193,235809.0,303968.0
3300.0,233.770188,1.809521608031458E-5,3300.0,89.60000000000001,78.88642112657185,80.45112781954886,77.04194260485652,235909.0,303968.0
3400.0,233.903309,1.8105684281645544E-5,3400.0,90.3,80.35785159445646,81.41762452107281,78.63436123348018,236009.0,303968.0
3500.0,234.040123,1.8116442888453597E-5,3500.0,90.4,80.46040178298834,81.2133072407045,78.42696629213484,236109.0,303968.0
3600.0,234.169574,1.8126622492952474E-5,3600.0,90.4,80.32657879205195,80.990099009901,77.9816513761468,236209.0,303968.0
3700.0,234.299624,1.8136849200858007E-5,3700.0,89.5,78.44544439335218,78.70182555780933,75.75057736720555,236309.0,303968.0
3800.0,234.443177,1.8148137740650106E-5,3800.0,88.8,77.00309226277253,77.37373737373737,74.37070938215103,236409.0,303968.0
3900.0,234.585491,1.8159328849522598E-5,3900.0,89.2,77.81684933532708,77.77777777777779,75.34246575342466,236509.0,303968.0
4000.0,234.732296,1.8170873115989892E-5,4000.0,88.8,77.09733224818312,76.71517671517671,74.60317460317461,236609.0,303968.0
4100.0,234.867723,1.818152265364097E-5,4100.0,88.8,77.06844659200263,76.61795407098121,74.4874715261959,236709.0,303968.0
4200.0,235.006372,1.8192425558865068E-5,4200.0,89.1,77.60206471975869,77.38589211618257,74.5920745920746,236809.0,303968.0
4300.0,235.138985,1.820285381273263E-5,4300.0,89.4,78.09455711740905,78.05383022774328,74.58033573141488,236909.0,303968.0
4400.0,235.268559,1.82130430895504E-5,4400.0,89.7,78.5907295780503,78.71900826446281,74.87804878048782,237009.0,303968.0
4500.0,235.394212,1.8222924031714598E-5,4500.0,90.2,79.74779808968006,80.08130081300814,76.49880095923263,237109.0,303968.0
