learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
53500.0,78.899936,9.301098590426974E-7,53500.0,95.39999999999999,95.39999999999999,89.80044345898004,87.36263736263736,10813.0,45568.0
53600.0,78.919979,9.303461354308657E-7,53600.0,95.1,95.1,89.13525498891352,86.86327077747988,10913.0,45568.0
53700.0,78.944303,9.306328782770368E-7,53700.0,94.8,94.8,88.72017353579174,86.24338624338623,11013.0,45568.0
53800.0,78.964529,9.308713119559817E-7,53800.0,94.19999999999999,94.19999999999999,87.81512605042016,84.93506493506491,11113.0,45568.0
53900.0,78.9855,9.311185280481973E-7,53900.0,93.89999999999999,93.89999999999999,87.47433264887063,84.31876606683804,11213.0,45568.0
54000.0,79.012729,9.314395164118871E-7,54000.0,93.8,93.8,87.47474747474746,84.53865336658353,11313.0,45568.0
54100.0,79.036933,9.317248446411555E-7,54100.0,93.60000000000001,93.60000000000001,87.35177865612648,84.46601941747575,11413.0,45568.0
54200.0,79.063865,9.320423318280112E-7,54200.0,93.10000000000001,93.10000000000001,86.36363636363637,83.80281690140846,11513.0,45568.0
54300.0,79.09028,9.323537243737113E-7,54300.0,92.5,92.5,85.46511627906978,82.95454545454545,11613.0,45568.0
54400.0,79.115163,9.326470569769539E-7,54400.0,91.5,91.5,83.46303501945526,80.94170403587444,11713.0,45568.0
54500.0,79.141669,9.329595222738052E-7,54500.0,91.2,91.2,82.74509803921569,80.5739514348786,11813.0,45568.0
54600.0,79.16726,9.332612011167737E-7,54600.0,91.7,91.7,83.69351669941062,81.87772925764193,11913.0,45568.0
54700.0,79.195182,9.335903588930764E-7,54700.0,91.7,91.7,83.59683794466403,81.99566160520608,12013.0,45568.0
54800.0,79.220256,9.338859430948892E-7,54800.0,91.8,91.8,83.46774193548387,82.25108225108225,12113.0,45568.0
54900.0,79.244777,9.341750082704755E-7,54900.0,92.5,92.5,84.9397590361446,84.00852878464819,12213.0,45568.0
55000.0,79.269587,9.344674803151024E-7,55000.0,93.4,93.4,86.41975308641976,85.95744680851065,12313.0,45568.0
55100.0,79.294099,9.34756439394421E-7,55100.0,93.10000000000001,93.10000000000001,85.74380165289257,85.74380165289257,12413.0,45568.0
55200.0,79.320337,9.350657453801897E-7,55200.0,92.9,92.9,85.56910569105692,85.45081967213116,12513.0,45568.0
