learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.754268,9.917270400457913E-9,100.0,96.0,91.94847020933976,91.66666666666666,91.1111111111111,10100.0,50824.0
200.0,0.788267,1.0364296227279637E-8,200.0,97.5,94.94438827098078,94.84536082474226,94.3820224719101,10200.0,50824.0
300.0,0.807829,1.0621501416381863E-8,300.0,98.0,95.98554797270172,95.9731543624161,95.71428571428571,10300.0,50824.0
400.0,0.825689,1.0856328360322449E-8,400.0,98.5,96.99932484809082,97.01492537313435,96.93877551020408,10400.0,50824.0
500.0,0.843853,1.1095152358627981E-8,500.0,98.6,97.19910371318822,97.29729729729729,97.08333333333333,10500.0,50824.0
600.0,0.859516,1.1301092695858743E-8,600.0,98.83333333333333,97.66635551406854,97.74193548387096,97.57785467128026,10600.0,50824.0
700.0,0.876678,1.152674219260613E-8,700.0,99.0,97.9999020360181,98.02816901408451,97.92899408284023,10700.0,50824.0
800.0,0.893516,1.1748131670885616E-8,800.0,99.125,98.24993437253896,98.26302729528537,98.17708333333333,10800.0,50824.0
900.0,0.907631,1.1933718586547508E-8,900.0,99.22222222222223,98.44412174376907,98.44444444444444,98.37209302325581,10900.0,50824.0
1000.0,0.92175,1.211935809502999E-8,1000.0,99.3,98.59912585453323,98.56850715746421,98.52320675105484,11000.0,50824.0
1100.0,0.934589,1.2288167900923226E-8,1100.0,99.7,99.39942344650865,99.38144329896907,99.375,11100.0,50824.0
1200.0,0.949655,1.2486258759680722E-8,1200.0,99.7,99.39867226836856,99.38524590163934,99.3801652892562,11200.0,50824.0
1300.0,0.963751,1.2671595859444805E-8,1300.0,99.7,99.39926951172626,99.37629937629937,99.38398357289527,11300.0,50824.0
1400.0,0.979209,1.2874840814620257E-8,1400.0,99.7,99.39990398463753,99.38398357289527,99.38271604938271,11400.0,50824.0
1500.0,0.993726,1.3065713308751583E-8,1500.0,99.7,99.39993279247275,99.36974789915966,99.38775510204081,11500.0,50824.0
1600.0,1.007533,1.3247250577227936E-8,1600.0,99.6,99.19974391805377,99.1769547325103,99.18032786885246,11600.0,50824.0
1700.0,1.022737,1.3447155888295836E-8,1700.0,99.5,98.99983197177126,98.98167006109979,98.98373983739837,11700.0,50824.0
1800.0,1.036673,1.3630389275236263E-8,1800.0,99.4,98.79891902712441,98.82352941176471,98.78048780487805,11800.0,50824.0
1900.0,1.049541,1.3799580379078786E-8,1900.0,99.4,98.79745541565953,98.82121807465619,98.78048780487805,11900.0,50824.0
2000.0,1.062199,1.3966010359840261E-8,2000.0,99.4,98.79745541565953,98.8527724665392,98.80952380952381,12000.0,50824.0
2100.0,1.075126,1.4135977207786509E-8,2100.0,99.4,98.79745541565953,98.87640449438202,98.80478087649402,12100.0,50824.0
2200.0,1.086755,1.4288877685450846E-8,2200.0,99.5,98.99831717285039,99.04942965779468,99.01574803149606,12200.0,50824.0
2300.0,1.097981,1.4436479436440601E-8,2300.0,99.6,99.19858951755089,99.26062846580407,99.19839679358718,12300.0,50824.0
2400.0,1.10927,1.4584909524354671E-8,2400.0,99.6,99.199542138103,99.2619926199262,99.19678714859438,12400.0,50824.0
2500.0,1.12088,1.47375601861212E-8,2500.0,99.7,99.4,99.45652173913041,99.3963782696177,12500.0,50824.0
2600.0,1.132758,1.4893734566867352E-8,2600.0,99.8,99.59992318525157,99.62894248608535,99.59514170040485,12600.0,50824.0
2700.0,1.144578,1.5049146351714928E-8,2700.0,99.8,99.5999983999936,99.63302752293578,99.59432048681542,12700.0,50824.0
2800.0,1.156349,1.520391387451026E-8,2800.0,99.9,99.7999983999872,99.81060606060606,99.8003992015968,12800.0,50824.0
2900.0,1.167919,1.5356038608070875E-8,2900.0,99.9,99.79991196126295,99.81060606060606,99.79879275653923,12900.0,50824.0
3000.0,1.178906,1.5500497938030295E-8,3000.0,99.9,99.79999039953917,99.80916030534351,99.79674796747967,13000.0,50824.0
3100.0,1.1884,1.5625326997703976E-8,3100.0,99.9,99.79995518996255,99.80806142034548,99.79591836734694,13100.0,50824.0
3200.0,1.19726,1.574182009531392E-8,3200.0,99.8,99.5999983999936,99.61389961389962,99.59100204498978,13200.0,50824.0
3300.0,1.207626,1.5878114389876525E-8,3300.0,99.7,99.39997119861754,99.40119760479041,99.39148073022312,13300.0,50824.0
3400.0,1.216517,1.599501508184605E-8,3400.0,99.7,99.4,99.39024390243902,99.38271604938271,13400.0,50824.0
3500.0,1.225599,1.6114427080998818E-8,3500.0,99.6,99.1999231926265,99.17525773195877,99.16142557651992,13500.0,50824.0
3600.0,1.234425,1.6230473139633734E-8,3600.0,99.6,99.19984637050312,99.19517102615694,99.1578947368421,13600.0,50824.0
3700.0,1.243167,1.6345414749036233E-8,3700.0,99.5,98.9992794812265,98.95833333333334,98.93390191897655,13700.0,50824.0
3800.0,1.251388,1.64535061435567E-8,3800.0,99.5,98.99938362031011,98.97750511247445,98.9406779661017,13800.0,50824.0
3900.0,1.259932,1.6565844408339924E-8,3900.0,99.5,98.9984857103941,98.97750511247445,98.9247311827957,13900.0,50824.0
4000.0,1.26842,1.6677446373634866E-8,4000.0,99.5,98.9984857103941,98.9795918367347,98.9247311827957,14000.0,50824.0
4100.0,1.276937,1.6789429636879097E-8,4100.0,99.5,98.9979799275339,98.97119341563786,98.91774891774891,14100.0,50824.0
4200.0,1.286386,1.6913667027321125E-8,4200.0,99.6,99.19872115896972,99.19517102615694,99.13793103448276,14200.0,50824.0
4300.0,1.295876,1.7038443494174214E-8,4300.0,99.7,99.39888914714392,99.41176470588235,99.35622317596567,14300.0,50824.0
4400.0,1.305344,1.716293070051405E-8,4400.0,99.7,99.39888914714392,99.40711462450594,99.35897435897436,14400.0,50824.0
4500.0,1.31552,1.729672683609856E-8,4500.0,99.8,99.59958998013965,99.60317460317461,99.58677685950413,14500.0,50824.0
4600.0,1.324809,1.7418860513716933E-8,4600.0,99.8,99.5999599959996,99.59514170040485,99.5959595959596,14600.0,50824.0
4700.0,1.333118,1.752810895029041E-8,4700.0,100.0,100.0,100.0,100.0,14700.0,50824.0
4800.0,1.341474,1.7637975352505838E-8,4800.0,99.9,99.79999039953917,99.8019801980198,99.7907949790795,14800.0,50824.0
4900.0,1.350378,1.7755046971142287E-8,4900.0,99.9,99.79966343457008,99.8003992015968,99.79591836734694,14900.0,50824.0
5000.0,1.359238,1.787154006875223E-8,5000.0,99.9,99.79972602520247,99.79879275653923,99.79591836734694,15000.0,50824.0
5100.0,1.368442,1.7992556148933034E-8,5100.0,99.9,99.79966343457008,99.800796812749,99.8,15100.0,50824.0
5200.0,1.377219,1.8107957945515706E-8,5200.0,99.9,99.79994238340643,99.79797979797979,99.800796812749,15200.0,50824.0
5300.0,1.385806,1.8220861583120288E-8,5300.0,99.8,99.59968615394469,99.59266802443992,99.59514170040485,15300.0,50824.0
5400.0,1.394531,1.833557967303527E-8,5400.0,99.8,99.59983993597439,99.59183673469387,99.6,15400.0,50824.0
5500.0,1.4035,1.8453505925006332E-8,5500.0,99.8,99.59976946721312,99.59758551307847,99.59183673469387,15500.0,50824.0
5600.0,1.412637,1.857364107544223E-8,5600.0,99.6,99.19967987194877,99.18533604887983,99.1769547325103,15600.0,50824.0
5700.0,1.421469,1.8689766023308033E-8,5700.0,99.6,99.19961261250445,99.17864476386036,99.18032786885246,15700.0,50824.0
5800.0,1.430744,1.8811715626054335E-8,5800.0,99.7,99.39992799135896,99.36034115138592,99.39148073022312,15800.0,50824.0
5900.0,1.439787,1.8930614845206336E-8,5900.0,99.7,99.399783922212,99.37369519832984,99.39271255060729,15900.0,50824.0
6000.0,1.448731,1.9048212392048698E-8,6000.0,99.7,99.39982715021927,99.37759336099586,99.39148073022312,16000.0,50824.0
6100.0,1.457506,1.9163587892221076E-8,6100.0,99.6,99.1999231926265,99.1701244813278,99.18200408997954,16100.0,50824.0
6200.0,1.466349,1.9279857470343508E-8,6200.0,99.6,99.1996830744975,99.17864476386036,99.14893617021276,16200.0,50824.0
6300.0,1.47482,1.939123591615094E-8,6300.0,99.7,99.39962536622853,99.38650306748467,99.37629937629937,16300.0,50824.0
6400.0,1.483292,1.9502627510163517E-8,6400.0,99.7,99.39989918306276,99.39024390243902,99.37106918238993,16400.0,50824.0
6500.0,1.495723,1.9666072848356428E-8,6500.0,99.7,99.39917807560744,99.38398357289527,99.37106918238993,16500.0,50824.0
6600.0,1.504355,1.9779568155192662E-8,6600.0,99.9,99.79955742278952,99.79838709677419,99.78902953586498,16600.0,50824.0
6700.0,1.512944,1.9892498089207538E-8,6700.0,99.9,99.79955742278952,99.8,99.79338842975206,16700.0,50824.0
6800.0,1.522052,2.0012251941694148E-8,6800.0,99.8,99.59959158341508,99.61089494163424,99.58762886597938,16800.0,50824.0
6900.0,1.530749,2.012660188186499E-8,6900.0,99.7,99.39983195294683,99.40944881889764,99.39148073022312,16900.0,50824.0
7000.0,1.539312,2.0239189962546024E-8,7000.0,99.7,99.39990398463753,99.4186046511628,99.39393939393939,17000.0,50824.0
7100.0,1.54808,2.0354473425282365E-8,7100.0,99.8,99.59980790779575,99.61089494163424,99.59183673469387,17100.0,50824.0
7200.0,1.556309,2.0462670005444016E-8,7200.0,99.8,99.59996159631325,99.60861056751467,99.6,17200.0,50824.0
7300.0,1.564351,2.0568407871243018E-8,7300.0,99.8,99.59992318525157,99.59349593495935,99.59183673469387,17300.0,50824.0
7400.0,1.572741,2.0678721312433472E-8,7400.0,99.8,99.59998719959039,99.60159362549801,99.59677419354838,17400.0,50824.0
7500.0,1.581028,2.07876804884937E-8,7500.0,99.8,99.599899174592,99.60238568588468,99.60238568588468,17500.0,50824.0
7600.0,1.589699,2.09016885753307E-8,7600.0,99.8,99.59964127858562,99.59514170040485,99.60317460317461,17600.0,50824.0
7700.0,1.599116,2.1025505223207995E-8,7700.0,99.8,99.5999439921589,99.6,99.60238568588468,17700.0,50824.0
7800.0,1.607271,2.1132728836188706E-8,7800.0,99.9,99.79983185876135,99.79959919839679,99.79879275653923,17800.0,50824.0
7900.0,1.615713,2.124372598404685E-8,7900.0,100.0,100.0,100.0,100.0,17900.0,50824.0
8000.0,1.624132,2.135442072318659E-8,8000.0,100.0,100.0,100.0,100.0,18000.0,50824.0
8100.0,1.632857,2.1469138813101575E-8,8100.0,99.9,99.7999839987199,99.79757085020243,99.79838709677419,18100.0,50824.0
8200.0,1.641293,2.158005707172883E-8,8200.0,99.9,99.8,99.79959919839679,99.79838709677419,18200.0,50824.0
8300.0,1.649592,2.168917402625083E-8,8300.0,99.9,99.79997599711965,99.8062015503876,99.80119284294234,18300.0,50824.0
8400.0,1.657895,2.1798343573593422E-8,8400.0,99.9,99.79997599711965,99.80392156862746,99.79797979797979,18400.0,50824.0
8500.0,1.666809,2.191554667428135E-8,8500.0,99.9,99.79987512207617,99.8015873015873,99.79423868312757,18500.0,50824.0
8600.0,1.676895,2.2048159471402556E-8,8600.0,99.8,99.59968615394469,99.60552268244575,99.59183673469387,18600.0,50824.0
8700.0,1.685613,2.2162785523881506E-8,8700.0,99.7,99.39982715021927,99.4059405940594,99.38524590163934,18700.0,50824.0
8800.0,1.694308,2.2277109167642054E-8,8800.0,99.7,99.39917807560744,99.4059405940594,99.39024390243902,18800.0,50824.0
8900.0,1.703081,2.2392458371404135E-8,8900.0,99.7,99.39962536622853,99.4186046511628,99.38524590163934,18900.0,50824.0
9000.0,1.71157,2.2504073484904228E-8,9000.0,99.7,99.39908661164971,99.4140625,99.37369519832984,19000.0,50824.0
