learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.310989,4.356695010016362E-9,100.0,96.0,91.9517102615694,92.0,91.48936170212765,10100.0,54152.0
200.0,0.347014,4.861375039650334E-9,200.0,97.5,94.99799919967987,94.84536082474226,94.73684210526315,10200.0,54152.0
300.0,0.374207,5.2423261582023565E-9,300.0,98.33333333333333,96.6625133499466,96.45390070921984,96.47887323943661,10300.0,54152.0
400.0,0.39856,5.583491259151034E-9,400.0,98.75,97.49662043759075,97.44897959183675,97.36842105263159,10400.0,54152.0
500.0,0.420602,5.8922811887330475E-9,500.0,99.0,97.9994238340642,98.00796812749005,97.94238683127571,10500.0,54152.0
600.0,0.447226,6.265261094603273E-9,600.0,99.16666666666667,98.32999331997328,98.33887043189368,98.23943661971832,10600.0,54152.0
700.0,0.48056,6.732242471641964E-9,700.0,99.28571428571429,98.56932635709614,98.55907780979828,98.50299401197606,10700.0,54152.0
800.0,0.509072,7.131671673721737E-9,800.0,99.375,98.74957798256912,98.73737373737374,98.71794871794873,10800.0,54152.0
900.0,0.524252,7.344330739643838E-9,900.0,99.44444444444444,98.88883401649464,98.86877828054298,98.86621315192744,10900.0,54152.0
1000.0,0.539165,7.55324935954478E-9,1000.0,99.5,99.0,98.99799599198397,98.98989898989899,11000.0,54152.0
1100.0,0.555819,7.786557928969462E-9,1100.0,99.5,98.99998399974399,99.0079365079365,98.99396378269618,11100.0,54152.0
1200.0,0.569684,7.980794948008325E-9,1200.0,99.4,98.79953902298483,98.80715705765407,98.78296146044624,11200.0,54152.0
1300.0,0.5827,8.163138189249568E-9,1300.0,99.3,98.59977596415426,98.61386138613861,98.58870967741935,11300.0,54152.0
1400.0,0.595862,8.347526768015491E-9,1400.0,99.2,98.39990399423965,98.40954274353876,98.39034205231388,11400.0,54152.0
1500.0,0.608227,8.520750045362446E-9,1500.0,99.1,98.19997119953919,98.16326530612245,98.19277108433735,11500.0,54152.0
1600.0,0.620054,8.68643639402257E-9,1600.0,99.0,97.9992317049747,97.97570850202429,98.0,11600.0,54152.0
1700.0,0.631303,8.844025447550747E-9,1700.0,98.9,97.79904918924976,97.80876494023904,97.8,11700.0,54152.0
1800.0,0.641484,8.986652716994285E-9,1800.0,98.7,97.39927179610291,97.41035856573706,97.34693877551021,11800.0,54152.0
1900.0,0.651657,9.1291679131488E-9,1900.0,98.4,96.79965436267116,96.81274900398405,96.74134419551935,11900.0,54152.0
2000.0,0.661677,9.26953970765074E-9,2000.0,98.2,96.39999999999999,96.40718562874251,96.25779625779626,12000.0,54152.0
