learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
8800.0,0.075615,1.3301925112803777E-11,8800.0,49.6,-2.1421478223861476,-7.234042553191496,-3.703703703703707,8800.0,680.0
8900.0,0.076075,1.3382846696509254E-11,8900.0,50.0,-2.5969335828490756,-4.821802935010487,-2.4590163934426252,8900.0,680.0
9000.0,0.076489,1.3455676121844185E-11,9000.0,49.8,-0.40000000000000036,-4.149377593361,-1.2096774193548396,9000.0,680.0
9100.0,0.076994,1.3544513947433896E-11,9100.0,49.4,-0.400012698815839,-3.4764826175869152,0.0,9100.0,680.0
9200.0,0.077486,1.3631064858701494E-11,9200.0,48.6,-0.4000375035159644,-6.418219461697729,-0.7843137254901967,9200.0,680.0
9300.0,0.077897,1.3703366534577476E-11,9300.0,48.3,-0.40004660737172304,-5.510204081632658,-1.1741682974559697,9300.0,680.0
9400.0,0.078326,1.377883470720715E-11,9400.0,48.6,-1.2257373329972285,-2.390438247011954,-2.390438247011954,9400.0,680.0
9500.0,0.078755,1.3854302879836823E-11,9500.0,48.4,-1.2320489680608866,-1.3752455795677812,-2.3809523809523827,9500.0,680.0
9600.0,0.079314,1.395264019568761E-11,9600.0,48.5,-2.4418965476086303,-0.980392156862746,-4.46247464503043,9600.0,680.0
9700.0,0.07976,1.403109894858466E-11,9700.0,48.199999999999996,-2.2345552796845443,-3.3932135728542945,-5.498981670061105,9700.0,680.0
9800.0,0.080174,1.4103928373919591E-11,9800.0,47.599999999999994,-4.004985887873104,-5.010020040080165,-5.8585858585858634,9800.0,680.0
9900.0,0.080648,1.4187312788433498E-11,9900.0,46.800000000000004,-5.718748385404447,-5.13833992094861,-6.613226452905805,9900.0,680.0
10000.0,0.081069,1.4261373629172641E-11,10000.0,47.4,-5.100364854118306,-3.137254901960787,-5.835010060362178,10000.0,680.0
10100.0,0.08146,1.4330156975322298E-11,10100.0,46.7,-6.523303221680379,-4.305283757338545,-8.77551020408163,10100.0,680.0
10200.0,0.081897,1.4407032479842503E-11,10200.0,47.9,-4.769948519948535,-2.559055118110239,-8.091286307053949,10200.0,680.0
10300.0,0.082292,1.4476519491937424E-11,10300.0,48.3,-4.834130910860567,-1.1741682974559697,-7.708333333333341,10300.0,680.0
10400.0,0.082698,1.4547941585381825E-11,10400.0,49.5,-3.7813399095766482,1.367187500000001,-6.54008438818566,10400.0,680.0
10500.0,0.08308,1.4615141683154635E-11,10500.0,49.5,-4.858803986710958,0.7858546168958749,-6.54008438818566,10500.0,680.0
10600.0,0.083524,1.4693248603079055E-11,10600.0,50.6,-3.4927764556028604,2.3715415019762864,-4.439746300211421,10600.0,680.0
10700.0,0.083904,1.4760096867879233E-11,10700.0,51.5,-2.160322194698626,6.189555125725344,-2.9723991507431027,10700.0,680.0
10800.0,0.084293,1.4828528381056258E-11,10800.0,52.300000000000004,-1.663270786622205,7.198443579766543,-2.580645161290325,10800.0,680.0
10900.0,0.084728,1.490505205260383E-11,10900.0,53.2,-0.8190470445801327,7.1428571428571495,-1.7391304347826104,10900.0,680.0
11000.0,0.085112,1.4972603983349273E-11,11000.0,53.2,-0.8190470445801327,5.070993914807307,-1.7391304347826104,11000.0,680.0
11100.0,0.085502,1.5041211413012613E-11,11100.0,53.5,0.0,7.3705179282868585,0.0,11100.0,680.0
11200.0,0.085932,1.5116855502128603E-11,11200.0,51.5,0.0,5.642023346303507,0.0,11200.0,680.0
11300.0,0.086309,1.5183176017469832E-11,11300.0,51.5,0.0,4.71512770137525,0.0,11300.0,680.0
11400.0,0.086688,1.5249848365783695E-11,11400.0,50.8,0.0,2.3809523809523827,0.0,11400.0,680.0
11500.0,0.087112,1.5324436955981788E-11,11500.0,50.7,0.0,1.7928286852589657,0.0,11500.0,680.0
11600.0,0.087494,1.53916370537546E-11,11600.0,51.0,0.0,2.970297029702973,0.0,11600.0,680.0
11700.0,0.087886,1.5460596316390573E-11,11700.0,50.0,0.0,0.0,0.0,11700.0,680.0
11800.0,0.088265,1.5527268664704436E-11,11800.0,49.8,0.0,1.9531250000000018,-1.2096774193548396,11800.0,680.0
11900.0,0.088702,1.560414416922464E-11,11900.0,48.9,0.0,1.919385796545107,-3.651115618661261,11900.0,680.0
12000.0,0.089092,1.567275159888798E-11,12000.0,49.0,0.0,3.409090909090912,-3.2388663967611366,12000.0,680.0
12100.0,0.089464,1.5738192531797626E-11,12100.0,49.5,0.0,4.35606060606061,-1.6096579476861181,12100.0,680.0
12200.0,0.089901,1.581506803631783E-11,12200.0,49.7,0.0,3.82409177820268,-4.35684647302905,12200.0,680.0
12300.0,0.090288,1.588314771652222E-11,12300.0,48.5,0.0,0.7707129094412338,-8.193277310924376,12300.0,680.0
12400.0,0.090666,1.5949644148349765E-11,12400.0,48.3,0.0,1.7110266159695833,-9.071729957805916,12400.0,680.0
12500.0,0.091073,1.6021242158280483E-11,12500.0,48.0,0.0,0.9523809523809532,-10.874200426439243,12500.0,680.0
12600.0,0.091463,1.6089849587943823E-11,12600.0,47.3,0.0,-0.764818355640536,-11.181434599156129,12600.0,680.0
12700.0,0.091847,1.6157401518689265E-11,12700.0,47.699999999999996,0.0,2.2429906542055993,-11.276595744680861,12700.0,680.0
12800.0,0.092219,1.6222842451598912E-11,12800.0,46.400000000000006,-1.1187201690342663,-1.9011406844106373,-14.042553191489363,12800.0,680.0
12900.0,0.092652,1.629901429017385E-11,12900.0,46.6,-1.0521535084399276,-4.296874999999993,-12.896405919661735,12900.0,680.0
13000.0,0.093069,1.637237146496773E-11,13000.0,46.400000000000006,-2.5955133603858744,-5.304518664047145,-13.31923890063425,13000.0,680.0
13100.0,0.093465,1.644203439354897E-11,13100.0,45.7,-4.186653363521231,-7.738095238095235,-14.799154334038056,13100.0,680.0
13200.0,0.093873,1.6513808319966002E-11,13200.0,45.9,-4.662410524279348,-8.85311871227364,-14.135021097046415,13200.0,680.0
13300.0,0.094386,1.6604053477446242E-11,13300.0,46.1,-6.219454516790158,-7.157057654075542,-11.1340206185567,13300.0,680.0
13400.0,0.094937,1.67009834614065E-11,13400.0,45.2,-8.410090842908225,-12.065439672801634,-12.757201646090536,13400.0,680.0
13500.0,0.095493,1.679879302779834E-11,13500.0,45.7,-7.974611052782279,-11.042944785276072,-10.365853658536583,13500.0,680.0
13600.0,0.096033,1.689378793040912E-11,13600.0,45.6,-8.022239872915009,-9.898989898989896,-10.569105691056908,13600.0,680.0
13700.0,0.096471,1.697083935141564E-11,13700.0,46.1,-7.2850318471337525,-11.825726141078837,-10.677618069815194,13700.0,680.0
13800.0,0.096859,1.7039094948106347E-11,13800.0,47.199999999999996,-5.614786070049815,-10.000000000000009,-6.666666666666672,13800.0,680.0
13900.0,0.097257,1.710910970966022E-11,13900.0,46.5,-6.999999999999995,-7.64587525150905,-6.3618290258449255,13900.0,680.0
14000.0,0.097643,1.7177013473378294E-11,14000.0,46.5,-7.030824877564741,-7.8629032258064475,-7.64587525150905,14000.0,680.0
14100.0,0.098031,1.7245269070069E-11,14100.0,46.400000000000006,-7.16399289838615,-8.282828282828278,-9.387755102040813,14100.0,680.0
14200.0,0.098439,1.7317042996486034E-11,14200.0,47.4,-5.403639832155735,-4.158415841584162,-7.566462167689168,14200.0,680.0
14300.0,0.09887,1.739286300208834E-11,14300.0,48.1,-4.103983632206049,-1.5655577299412928,-6.570841889117049,14300.0,680.0
14400.0,0.099289,1.746657200985485E-11,14400.0,48.8,-2.5624589349529705,1.7274472168905965,-4.065040650406507,14400.0,680.0
14500.0,0.099714,1.7541336516539257E-11,14500.0,49.4,-1.807178009649559,2.127659574468087,-4.761904761904766,14500.0,680.0
