learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.416753,5.8547477010223605E-9,100.0,98.0,96.0015993602559,95.45454545454545,95.65217391304347,20100.0,54304.0
200.0,0.453263,6.367657838596239E-9,200.0,99.0,97.9903536977492,98.0392156862745,97.67441860465115,20200.0,54304.0
300.0,0.475313,6.677426902784242E-9,300.0,99.33333333333333,98.6652429257875,98.74213836477986,98.55072463768116,20300.0,54304.0
400.0,0.502053,7.053083355228107E-9,400.0,99.25,98.50000000000001,98.6111111111111,98.36065573770493,20400.0,54304.0
500.0,0.523632,7.356235583623251E-9,500.0,99.4,98.79942372338722,98.84615384615385,98.66666666666667,20500.0,54304.0
600.0,0.545818,7.667915241585838E-9,600.0,99.5,98.99986664888651,99.00990099009901,98.88475836431226,20600.0,54304.0
700.0,0.567944,7.978751990530226E-9,700.0,99.42857142857143,98.85706821669987,98.86363636363636,98.7138263665595,20700.0,54304.0
800.0,0.587397,8.252037142713865E-9,800.0,98.875,97.74966244936742,97.799511002445,97.46478873239437,20800.0,54304.0
900.0,0.603978,8.484975049893061E-9,900.0,98.77777777777777,97.55461362895336,97.644539614561,97.2636815920398,20900.0,54304.0
1000.0,0.622434,8.744253863890966E-9,1000.0,98.4,96.79829669384112,96.89320388349513,96.45232815964523,21000.0,54304.0
1100.0,0.637111,8.950443458225993E-9,1100.0,98.5,96.99877550040416,97.1042471042471,96.6740576496674,21100.0,54304.0
1200.0,0.652294,9.16374158528116E-9,1200.0,98.1,96.19948312970563,96.24505928853755,95.85152838427948,21200.0,54304.0
1300.0,0.668524,9.391748474703895E-9,1300.0,97.8,95.59899657121824,95.58232931726907,95.14348785871964,21300.0,54304.0
1400.0,0.682782,9.592051754395168E-9,1400.0,97.7,95.39602216314896,95.33468559837728,94.95614035087718,21400.0,54304.0
1500.0,0.697548,9.799491663773855E-9,1500.0,97.6,95.19915505128903,95.19038076152304,94.83870967741936,21500.0,54304.0
1600.0,0.711741,9.998881792028746E-9,1600.0,97.6,95.1975987993997,95.28487229862475,94.88272921108741,21600.0,54304.0
1700.0,0.726305,1.0203483907712831E-8,1700.0,97.5,95.0,95.1171875,94.75890985324948,21700.0,54304.0
1800.0,0.740839,1.0407664568887817E-8,1800.0,97.8,95.5992254636816,95.61752988047807,95.36842105263158,21800.0,54304.0
1900.0,0.754356,1.0597557922204336E-8,1900.0,97.89999999999999,95.80141072599606,95.74036511156187,95.55084745762711,21900.0,54304.0
2000.0,0.767603,1.0783658184938961E-8,2000.0,98.2,96.40069106731507,96.35627530364373,96.22641509433963,22000.0,54304.0
2100.0,0.780891,1.0970334435502689E-8,2100.0,98.1,96.20066868231191,96.22266401590457,96.03340292275574,22100.0,54304.0
2200.0,0.794047,1.1155156286226379E-8,2200.0,98.5,97.00021598444911,97.05304518664047,96.91991786447637,22200.0,54304.0
2300.0,0.807203,1.133997813695007E-8,2300.0,98.6,97.20030236734432,97.30250481695568,97.10743801652893,22300.0,54304.0
2400.0,0.820222,1.152287534541554E-8,2400.0,98.6,97.20039194512768,97.21115537848605,97.11340206185567,22400.0,54304.0
2500.0,0.832771,1.1699169766571787E-8,2500.0,98.6,97.20012319457943,97.2,97.1252566735113,22500.0,54304.0
2600.0,0.845645,1.1880029944909944E-8,2600.0,98.3,96.59934707463833,96.62698412698413,96.48033126293996,22600.0,54304.0
2700.0,0.858167,1.2055945057008002E-8,2700.0,98.3,96.59239422390776,96.56565656565657,96.41350210970464,22700.0,54304.0
2800.0,0.870155,1.2224358278844092E-8,2800.0,98.3,96.5936778661195,96.6,96.46569646569645,22800.0,54304.0
2900.0,0.882823,1.2402324469553101E-8,2900.0,98.0,95.98933162211483,96.03960396039604,95.91836734693877,22900.0,54304.0
3000.0,0.896236,1.2590756780571409E-8,3000.0,98.1,96.18933012434817,96.21513944223106,96.04989604989605,23000.0,54304.0
3100.0,0.910403,1.2789781648251747E-8,3100.0,98.2,96.39116557332349,96.36363636363636,96.30390143737166,23100.0,54304.0
3200.0,0.924105,1.2982273971041045E-8,3200.0,98.1,96.19406273787108,96.11451942740285,96.05809128630705,23200.0,54304.0
3300.0,0.939275,1.3195389467808936E-8,3300.0,98.2,96.39329152223135,96.23430962343096,96.31147540983606,23300.0,54304.0
3400.0,0.953084,1.3389384978347355E-8,3400.0,98.1,96.1895746763144,96.16935483870968,96.09053497942386,23400.0,54304.0
3500.0,0.967208,1.3587805761231317E-8,3500.0,98.0,95.9961082171871,95.95959595959596,95.91836734693877,23500.0,54304.0
3600.0,0.981897,1.3794163937369982E-8,3600.0,97.89999999999999,95.79781486372913,95.74898785425101,95.75757575757575,23600.0,54304.0
3700.0,0.996009,1.3992416138450304E-8,3700.0,98.0,96.00134354856768,95.98393574297188,95.9349593495935,23700.0,54304.0
3800.0,1.009887,1.4187380994359651E-8,3800.0,98.0,96.00089579934095,95.95959595959596,95.88477366255144,23800.0,54304.0
