learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,19.776744,1.5979505713284016E-6,100.0,99.0,97.99839871897518,98.0,97.72727272727273,60100.0,312328.0
200.0,19.915829,1.609309464049422E-6,200.0,99.5,98.994368463395,98.96907216494846,98.79518072289156,60200.0,315688.0
300.0,20.043135,1.6197063810192049E-6,300.0,99.66666666666667,99.3278967649431,99.31972789115648,99.21259842519686,60300.0,315688.0
400.0,20.129709,1.6268520211366317E-6,400.0,99.75,99.49657672170761,99.4871794871795,99.42528735632186,60400.0,319048.0
500.0,20.21004,1.6334823768585921E-6,500.0,99.6,99.19317099933839,99.19678714859438,99.07834101382488,60500.0,319048.0
600.0,20.292962,1.6403265883980526E-6,600.0,99.66666666666667,99.32704494218196,99.31972789115648,99.23371647509579,60600.0,319048.0
700.0,20.374081,1.6470924954468178E-6,700.0,99.57142857142857,99.13713759779105,99.12790697674417,99.0353697749196,60700.0,322408.0
800.0,20.454253,1.6537794158959554E-6,800.0,99.625,99.24669487375861,99.23273657289002,99.17355371900825,60800.0,322408.0
900.0,20.535303,1.6605395678492883E-6,900.0,99.66666666666667,99.33220550262666,99.31972789115648,99.28741092636581,60900.0,322408.0
1000.0,20.61717,1.6673678634688257E-6,1000.0,99.7,99.39878313706943,99.39516129032258,99.3576017130621,61000.0,322408.0
1100.0,20.698546,1.6741552061628962E-6,1100.0,99.8,99.59922570406025,99.59016393442623,99.57627118644068,61100.0,322408.0
1200.0,20.782125,1.6811262948748965E-6,1200.0,99.8,99.59959158341508,99.59100204498978,99.58592132505176,61200.0,322408.0
1300.0,20.863963,1.6880233080912795E-6,1300.0,99.8,99.59948253143061,99.58246346555325,99.58419958419958,61300.0,325768.0
1400.0,20.941284,1.6945396447430053E-6,1400.0,99.8,99.59987195902688,99.58847736625515,99.59183673469387,61400.0,325768.0
1500.0,21.021362,1.7012883314697277E-6,1500.0,99.9,99.7999839987199,99.78902953586498,99.800796812749,61500.0,325768.0
1600.0,21.106916,1.7084985158426892E-6,1600.0,99.9,99.79985429392599,99.79209979209979,99.8019801980198,61600.0,325768.0
1700.0,21.194347,1.715866887045817E-6,1700.0,100.0,100.0,100.0,100.0,61700.0,325768.0
1800.0,21.297826,1.724587726150122E-6,1800.0,99.9,99.79995518996255,99.79123173277662,99.80276134122288,61800.0,325768.0
1900.0,21.381907,1.7316737713644072E-6,1900.0,99.9,99.79999039953917,99.79296066252587,99.79797979797979,61900.0,325768.0
2000.0,21.466701,1.7388199056622882E-6,2000.0,99.9,99.79992797407067,99.78991596638656,99.79879275653923,62000.0,325768.0
2100.0,21.547506,1.7456298613424102E-6,2100.0,99.9,99.79962971571464,99.79209979209979,99.7946611909651,62100.0,325768.0
2200.0,21.632604,1.7528016156703232E-6,2200.0,99.8,99.59929475877544,99.58333333333333,99.59016393442623,62200.0,325768.0
2300.0,21.713949,1.7596570806143183E-6,2300.0,99.8,99.59907787912198,99.59016393442623,99.60079840319361,62300.0,325768.0
2400.0,21.797071,1.7666623047470217E-6,2400.0,99.8,99.59980790779575,99.5850622406639,99.60159362549801,62400.0,325768.0
2500.0,21.878147,1.7734950993354947E-6,2500.0,99.8,99.6,99.58419958419958,99.59919839679358,62500.0,325768.0
2600.0,21.961155,1.7805628693662581E-6,2600.0,99.8,99.59997599855991,99.57446808510639,99.60079840319361,62600.0,329128.0
2700.0,22.039417,1.7872265381469491E-6,2700.0,99.8,99.59997599855991,99.57356076759062,99.59919839679358,62700.0,329128.0
2800.0,22.114721,1.7936383460979492E-6,2800.0,99.9,99.79996639435426,99.7872340425532,99.79674796747967,62800.0,329128.0
2900.0,22.191981,1.8002166989383596E-6,2900.0,99.9,99.79999039953917,99.78260869565217,99.79797979797979,62900.0,329128.0
3000.0,22.267763,1.8066692065095734E-6,3000.0,99.9,99.79999039953917,99.78540772532189,99.79716024340772,63000.0,329128.0
3100.0,22.344457,1.8131993669126595E-6,3100.0,99.9,99.7997548999976,99.7867803837953,99.79838709677419,63100.0,329128.0
3200.0,22.418574,1.8195101069783168E-6,3200.0,100.0,100.0,100.0,100.0,63200.0,329128.0
3300.0,22.500577,1.8264923056318526E-6,3300.0,100.0,100.0,100.0,100.0,63300.0,329128.0
3400.0,22.580972,1.833337590081824E-6,3400.0,100.0,100.0,100.0,100.0,63400.0,329128.0
3500.0,22.663801,1.8403901190414195E-6,3500.0,99.9,99.79996639435426,99.7907949790795,99.79959919839679,63500.0,329128.0
3600.0,22.739943,1.846873279046267E-6,3600.0,99.9,99.79996639435426,99.79838709677419,99.800796812749,63600.0,329128.0
3700.0,22.816321,1.8533765334242746E-6,3700.0,99.9,99.79996639435426,99.79959919839679,99.800796812749,63700.0,329128.0
3800.0,22.894905,1.860067619103938E-6,3800.0,99.8,99.5999743983615,99.60396039603961,99.59758551307847,63800.0,329128.0
3900.0,22.971151,1.86655963425628E-6,3900.0,99.8,99.5999215846306,99.61089494163424,99.59514170040485,63900.0,329128.0
4000.0,23.048818,1.8731726413758263E-6,4000.0,99.8,99.5999935998976,99.61089494163424,99.60079840319361,64000.0,329128.0
4100.0,23.124262,1.8795963697176838E-6,4100.0,99.8,99.59953706484697,99.60317460317461,99.60317460317461,64100.0,329128.0
4200.0,23.200292,1.8860699934098453E-6,4200.0,99.7,99.4,99.41972920696325,99.39024390243902,64200.0,329128.0
4300.0,23.278053,1.892691004220396E-6,4300.0,99.7,99.39997119861754,99.41520467836257,99.38524590163934,64300.0,329128.0
4400.0,23.357427,1.899449354962756E-6,4400.0,99.7,99.39989918306276,99.42418426103646,99.39148073022312,64400.0,329128.0
4500.0,23.437813,1.9062938731018864E-6,4500.0,99.8,99.5999935998976,99.61904761904762,99.58592132505176,64500.0,329128.0
4600.0,23.517728,1.913098287640346E-6,4600.0,99.8,99.59980630625222,99.61759082217974,99.57716701902748,64600.0,329128.0
4700.0,23.596403,1.919797121574067E-6,4700.0,99.8,99.59998559948158,99.61538461538461,99.58592132505176,64700.0,329128.0
4800.0,23.676191,1.926590722615106E-6,4800.0,99.9,99.7999839987199,99.8076923076923,99.7946611909651,64800.0,329128.0
4900.0,23.753382,1.9331632004057363E-6,4900.0,99.9,99.79992797407067,99.80916030534351,99.79591836734694,64900.0,329128.0
5000.0,23.833191,1.939958589505404E-6,5000.0,99.9,99.79978216299334,99.8062015503876,99.79035639412997,65000.0,329128.0
5100.0,23.912718,1.946729967532058E-6,5100.0,99.8,99.59980630625222,99.61685823754789,99.59432048681542,65100.0,329128.0
5200.0,23.996098,1.9539018885087633E-6,5200.0,99.8,99.59996159631325,99.61832061068702,99.5959595959596,65200.0,332488.0
